experiment_id,scenario_generator,scenario_variant_id,seed,method,time_s,entity,entity_id,robot_index,assigned_load_label,active,battery_fraction,x,y,theta_rad,vx,vy,target_x,target_y,target_theta_rad,wrench_margin,wrench_residual_norm,support_level,paused,degraded_speed,event_phase
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7201,smith_qr_recovery,32.2,robot,amr-01,1,3,True,0.653399940332741,3.8813113348914325,0.949239849482237,,0.18146360845346807,-0.2371272097578484,4.029281787123903,0.8593757822473418,,,,,,,post_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7201,smith_qr_recovery,32.2,robot,amr-02,2,3,True,0.603260256937948,3.7570695661516162,1.6891077655078364,,0.1981756500522465,-0.2352311326287229,3.933925751016427,1.4010465552985283,,,,,,,post_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7201,smith_qr_recovery,32.2,robot,amr-03,3,1,True,0.7518846541058813,2.0739815279696336,-0.5233403641067121,,-0.09273603584794579,0.2390575450208266,1.9553594972853396,-0.24102537024846704,,,,,,,post_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7201,smith_qr_recovery,32.2,robot,amr-04,4,3,True,0.7072876814483678,5.383059163627346,1.211938544219443,,0.15974619866485892,-0.22523820988211005,5.600562963233112,1.069985529421731,,,,,,,post_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7201,smith_qr_recovery,32.2,robot,amr-05,5,0,True,0.6250011377768417,5.443892129208436,-0.6767903136937454,,-0.003937695243153637,-0.010873053746859748,5.443892129208436,-0.6767903136937454,,,,,,,post_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7201,smith_qr_recovery,32.2,robot,amr-06,6,1,True,0.7077786619622337,1.7445291394919489,0.14951997485898552,,-0.09187666136952014,0.23972318628284184,1.7142699627428026,0.2533184739875698,,,,,,,post_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7201,smith_qr_recovery,32.2,robot,amr-07,7,0,True,0.7973537827748606,5.992468967698721,0.8379804039126866,,0.13734967194614206,-0.11504096534762419,5.992468967698721,0.8379804039126866,,,,,,,post_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7201,smith_qr_recovery,32.2,robot,amr-08,8,3,True,0.5084364512491374,5.531853866401832,1.9565163794562555,,0.18158506568244517,-0.2109277313487025,5.678541574502016,1.6421702340273097,,,,,,,post_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7201,smith_qr_recovery,32.2,load,load-01,,1,,,2.6455386345611713,0.40153338851931175,0.45375607891124314,-0.20189514487874505,0.4397033456041207,5.76,3.0800000000000005,0.4537856055185257,0.0,0.0,1.0,False,False,post_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7201,smith_qr_recovery,32.2,load,load-02,,2,,,5.404846856448436,0.0012217509871529364,0.32604962055346576,0.0,0.0,5.76,-0.0,0.3141592653589793,0.0,0.0,1.0,False,False,post_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7201,smith_qr_recovery,32.2,load,load-03,,3,,,4.869943836874111,1.2865950679891949,0.17425514523109342,0.011910068933465974,-0.008043806098559765,5.76,-3.0800000000000005,0.17453292519943295,0.2629848652319049,0.0,1.262984865231905,False,False,post_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7201,smith_qr_recovery,32.900000000000006,robot,amr-01,1,3,True,0.6515973766858997,3.9696017542246573,0.8337907417925384,,0.0669244881521632,-0.08754206875261801,4.02757192207941,0.8650644598856316,,,,,,,post_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7201,smith_qr_recovery,32.900000000000006,robot,amr-02,2,3,True,0.6007439458686533,3.854035815454042,1.575163491812029,,0.07451941963535438,-0.08582618035608808,3.9322794571929234,1.4067464202053914,,,,,,,post_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7201,smith_qr_recovery,32.900000000000006,robot,amr-03,3,1,True,0.7490165915595346,1.989436631155262,-0.2927330223969292,,-0.1248785996943593,0.4425759650826552,1.844968063096406,0.15373449078756773,,,,,,,post_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7201,smith_qr_recovery,32.900000000000006,robot,amr-04,4,3,True,0.7053753579121055,5.458035877153516,1.1030596888702981,,0.06537748912679586,-0.08885237324316084,5.59887780455963,1.0754897998118316,,,,,,,post_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7201,smith_qr_recovery,32.900000000000006,robot,amr-05,5,0,True,0.6248837317600169,5.440432277676832,-0.6853828881669972,,-0.006266137484042612,-0.013733575511945241,5.440432277676832,-0.6853828881669972,,,,,,,post_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7201,smith_qr_recovery,32.900000000000006,robot,amr-06,6,1,True,0.704164990101218,1.6604672339452138,0.38047677463755497,,-0.12440512511350754,0.44288299670018766,1.6039005400622417,0.6480890693424474,,,,,,,post_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7201,smith_qr_recovery,32.900000000000006,robot,amr-07,7,0,True,0.7955341094702019,6.097898452935246,0.7555943306469015,,0.14327013094448546,-0.10645153911676927,6.097898452935246,0.7555943306469015,,,,,,,post_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7201,smith_qr_recovery,32.900000000000006,robot,amr-08,8,3,True,0.5061434867972948,5.621315992138023,1.8545356970889344,,0.06867711630336205,-0.0783579155688599,5.676923566975467,1.6476653488952668,,,,,,,post_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7201,smith_qr_recovery,32.900000000000006,load,load-01,,1,,,2.5351758104093265,0.7962625178410369,0.4537115526778406,-0.08447481400923249,0.5877043785817128,5.76,3.0800000000000005,0.4537856055185257,0.0,0.0,1.0,False,False,post_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7201,smith_qr_recovery,32.900000000000006,load,load-02,,2,,,5.404846856448436,0.0012217509871529364,0.32604962055346576,0.0,0.0,5.76,-0.0,0.3141592653589793,0.0,0.0,1.0,False,False,post_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7201,smith_qr_recovery,32.900000000000006,load,load-03,,3,,,4.868284104560573,1.292185082459349,0.17413778507874778,0.0002455239998739549,-0.0020305987283451643,5.76,-3.0800000000000005,0.17453292519943295,0.2573940812361606,0.0,1.2573940812361606,False,False,post_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7201,smith_qr_recovery,33.6,robot,amr-01,1,3,True,0.6508877417932685,4.004004207203918,0.7880737701129131,,0.02622422036316053,-0.033390299686701416,4.029633066864613,0.8630335318580586,,,,,,,post_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7201,smith_qr_recovery,33.6,robot,amr-02,2,3,True,0.5997512237265878,3.8924590127215324,1.530359414897603,,0.029802227043242396,-0.03264288549989837,3.9343105606546844,1.4047102064618837,,,,,,,post_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7201,smith_qr_recovery,33.6,robot,amr-03,3,1,True,0.7449123418830755,1.8959996023564678,0.04614983143816158,,-0.147614496249173,0.5383611098985808,1.733233427764091,0.5698782207491917,,,,,,,post_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7201,smith_qr_recovery,33.6,robot,amr-04,4,3,True,0.7045187589842449,5.493420477893539,1.0555476965408186,,0.03149293554926404,-0.0373618362860615,5.6009272768211655,1.0735460154712917,,,,,,,post_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7201,smith_qr_recovery,33.6,robot,amr-05,5,0,True,0.6247446636647059,5.435568345215438,-0.6952182386700487,,-0.007791418469204741,-0.01412035677224153,5.435568345215438,-0.6952182386700487,,,,,,,post_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7201,smith_qr_recovery,33.6,robot,amr-06,6,1,True,0.6989958046004654,1.567289668932565,0.7195213318055929,,-0.1473735337805526,0.5385021152518178,1.4921622709203244,1.0642310272932711,,,,,,,post_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7201,smith_qr_recovery,33.6,robot,amr-07,7,0,True,0.7938768869423455,6.1969366951203195,0.6846066004451664,,0.13711303390142143,-0.09350332698104492,6.1969366951203195,0.6846066004451664,,,,,,,post_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7201,smith_qr_recovery,33.6,robot,amr-08,8,3,True,0.5052037344214643,5.656796037834104,1.8117370774407655,,0.027603270825186894,-0.03537216306588181,5.678941306484462,1.645725892062294,,,,,,,post_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7201,smith_qr_recovery,33.6,load,load-01,,1,,,2.423436452074498,1.2124113212450087,0.45371890330484543,-0.1286892194457101,0.6149518434065303,5.76,3.0800000000000005,0.4537856055185257,0.0,0.0,1.0,False,False,post_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7201,smith_qr_recovery,33.6,load,load-02,,2,,,5.404846856448436,0.0012217509871521592,0.32604962055346576,0.0,0.0,5.76,-0.0,0.3141592653589793,0.0,0.0,1.0,False,False,post_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7201,smith_qr_recovery,33.6,load,load-03,,3,,,4.870321560109922,1.290200779344254,0.17419324468827346,-0.00043127226032930413,0.0027873614545275466,5.76,-3.0800000000000005,0.17453292519943295,0.255087697081565,0.0,1.255087697081565,False,False,post_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7201,smith_qr_recovery,34.300000000000004,robot,amr-01,1,3,True,0.6506244355110673,4.017059673796822,0.7713323021094263,,0.010306963461166593,-0.013594909536464445,4.029681367796414,0.8621624633976505,,,,,,,post_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7201,smith_qr_recovery,34.300000000000004,robot,amr-02,2,3,True,0.5993777627631492,3.9074146103609513,1.5139446609625264,,0.012008311489348847,-0.01347993063404962,3.934280506032631,1.403825343402112,,,,,,,post_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7201,smith_qr_recovery,34.300000000000004,robot,amr-03,3,1,True,0.7402247341452312,1.815019343678783,0.4389544073336703,,-0.047065275875080546,0.5833264163609367,1.733359175288956,0.9989527558850588,,,,,,,post_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7201,smith_qr_recovery,34.300000000000004,robot,amr-04,4,3,True,0.7041319833042131,5.51129819168124,1.0356576927323478,,0.018878102006227415,-0.018724331315651842,5.600945109508619,1.072902241276818,,,,,,,post_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7201,smith_qr_recovery,34.300000000000004,robot,amr-05,5,0,True,0.6246032999807563,5.42990299577908,-0.7048260926665079,,-0.008349342561173747,-0.012892224578235882,5.42990299577908,-0.7048260926665079,,,,,,,post_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7201,smith_qr_recovery,34.300000000000004,robot,amr-06,6,1,True,0.6930927210388623,1.486436560472432,1.1123987668180537,,-0.04695657110563925,0.583386674220973,1.4922726587165172,1.4932980719617537,,,,,,,post_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7201,smith_qr_recovery,34.300000000000004,robot,amr-07,7,0,True,0.7923608673405534,6.289775056178697,0.6229028428754366,,0.1253503056220196,-0.08032116390496238,6.289775056178697,0.6229028428754366,,,,,,,post_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7201,smith_qr_recovery,34.300000000000004,robot,amr-08,8,3,True,0.5047921699566156,5.670856409896211,1.7918786359676784,,0.011877198998805799,-0.020736449876273877,5.6788763693462645,1.6450933970456902,,,,,,,post_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7201,smith_qr_recovery,34.300000000000004,load,load-01,,1,,,2.423542235368516,1.6415073011022054,0.45374997391845184,0.08385340995001402,0.603284497979433,5.76,3.0800000000000005,0.4537856055185257,0.0,0.0,1.0,False,False,post_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7201,smith_qr_recovery,34.300000000000004,load,load-02,,2,,,5.404846856448436,0.0012217509871521592,0.32604962055346576,0.0,0.0,5.76,-0.0,0.3141592653589793,0.0,0.0,1.0,False,False,post_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7201,smith_qr_recovery,34.300000000000004,load,load-03,,3,,,4.87030806012184,1.2894513166924852,0.1743379002644212,-0.0002851943080679169,-0.0018158194806851466,5.76,-3.0800000000000005,0.17453292519943295,0.2541366544097101,0.0,1.2541366544097101,False,False,post_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7201,smith_qr_recovery,35.0,robot,amr-01,1,3,True,0.6505169706389402,4.02224020089435,0.7643876845484413,,0.004239338244064575,-0.005730411691476117,4.0295240950049305,0.8614354555637763,,,,,,,post_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7201,smith_qr_recovery,35.0,robot,amr-02,2,3,True,0.5992220760652257,3.9135053089104797,1.5069747448066504,,0.0050741015268035775,-0.005942356688689809,3.934040343970386,1.4030837300818193,,,,,,,post_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7201,smith_qr_recovery,35.0,robot,amr-03,3,1,True,0.7354507406971439,1.8256925783854314,0.8465581964444349,,0.11392703858929845,0.5693408268453111,1.8738724661474437,1.3952811747738136,,,,,,,post_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7201,smith_qr_recovery,35.0,robot,amr-04,4,3,True,0.7039053863162519,5.522742266373768,1.024953046578861,,0.013398642304997835,-0.011352108509036084,5.6007555689209765,1.072415680645678,,,,,,,post_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7201,smith_qr_recovery,35.0,robot,amr-05,5,0,True,0.6244732445167359,5.424111122310997,-0.7132973849472003,,-0.00799939756501172,-0.010809782976626483,5.424111122310997,-0.7132973849472003,,,,,,,post_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7201,smith_qr_recovery,35.0,robot,amr-06,6,1,True,0.6870810691707365,1.4971641668743954,1.5200324171853206,,0.11396828651253332,0.569363174932284,1.6327708316138603,1.889619117708841,,,,,,,post_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7201,smith_qr_recovery,35.0,robot,amr-07,7,0,True,0.7910107880551784,6.373823323484045,0.5700721065052275,,0.11201926099881658,-0.06852058281860743,6.373823323484045,0.5700721065052275,,,,,,,post_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7201,smith_qr_recovery,35.0,robot,amr-08,8,3,True,0.5045548031151307,5.677236398663999,1.779379020989526,,0.006189976984846045,-0.01437944248597725,5.678599265732205,1.644618755494775,,,,,,,post_event
