experiment_id,scenario_generator,scenario_variant_id,seed,method,time_s,entity,entity_id,x,y,theta_rad,phase,formation_error_m,wrench_residual_norm
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,24.500000000000004,payload,load-01,-1.3531729901206642,-0.3800002243099593,0.6913895959376237,1,0.10094271130204108,0.049819391374906125
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,24.500000000000004,robot,amr-01,-0.19270271343682976,-0.21955905180996166,,1,0.10094271130204108,0.049819391374906125
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,24.500000000000004,robot,amr-02,-2.844100812624756,-0.8729099211193737,,1,0.10094271130204108,0.049819391374906125
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,24.500000000000004,robot,amr-03,-2.1370965640833166,-1.7302600397109236,,1,0.10094271130204108,0.049819391374906125
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,24.500000000000004,robot,amr-04,-8.595257557736458,-3.6798865090356236,,1,0.10094271130204108,0.049819391374906125
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,24.500000000000004,robot,amr-05,7.193994325797073,2.830678609307177,,1,0.10094271130204108,0.049819391374906125
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,24.500000000000004,robot,amr-06,-0.4498419881758805,0.9897788785683128,,1,0.10094271130204108,0.049819391374906125
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,25.480000000000004,payload,load-01,-0.863380775367199,-0.027349281018367616,0.6785747138189704,1,0.09779638335098945,0.04086941809064702
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,25.480000000000004,robot,amr-01,0.2789693062046193,0.08772724630277912,,1,0.09779638335098945,0.04086941809064702
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,25.480000000000004,robot,amr-02,-2.342981864574528,-0.5254711732747318,,1,0.09779638335098945,0.04086941809064702
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,25.480000000000004,robot,amr-03,-1.6467485594946225,-1.3915772342928685,,1,0.09779638335098945,0.04086941809064702
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,25.480000000000004,robot,amr-04,-8.595257557736458,-3.6798865090356236,,1,0.09779638335098945,0.04086941809064702
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,25.480000000000004,robot,amr-05,7.193994325797073,2.830678609307177,,1,0.09779638335098945,0.04086941809064702
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,25.480000000000004,robot,amr-06,0.0477398001460546,1.3032218586479074,,1,0.09779638335098945,0.04086941809064702
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,26.46,payload,load-01,-0.5495750131761965,-0.34281587515900647,0.6690261483132911,1,0.12371412542412225,0.08463607343174408
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,26.46,robot,amr-01,0.5223761931964166,-0.3137510920874375,,1,0.12371412542412225,0.08463607343174408
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,26.46,robot,amr-02,-2.09091313257,-0.9145606585692574,,1,0.12371412542412225,0.08463607343174408
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,26.46,robot,amr-03,-1.4068978678787725,-1.7820547577320347,,1,0.12371412542412225,0.08463607343174408
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,26.46,robot,amr-04,-8.595257557736458,-3.6798865090356236,,1,0.12371412542412225,0.08463607343174408
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,26.46,robot,amr-05,7.193994325797073,2.830678609307177,,1,0.12371412542412225,0.08463607343174408
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,26.46,robot,amr-06,0.2403940821199889,0.8794037415403178,,1,0.12371412542412225,0.08463607343174408
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,27.44,payload,load-01,-0.6262107731048245,-0.4326122593134074,0.6627743071011865,1,0.1309132774092547,0.08293515266905394
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,27.44,robot,amr-01,0.468732496364565,-0.3862668643110336,,1,0.1309132774092547,0.08293515266905394
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,27.44,robot,amr-02,-2.1775751254326416,-0.9748197770005173,,1,0.1309132774092547,0.08293515266905394
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,27.44,robot,amr-03,-1.498024595888161,-1.8508075277185358,,1,0.1309132774092547,0.08293515266905394
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,27.44,robot,amr-04,-8.595257557736458,-3.6798865090356236,,1,0.1309132774092547,0.08293515266905394
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,27.44,robot,amr-05,7.193994325797073,2.830678609307177,,1,0.1309132774092547,0.08293515266905394
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,27.44,robot,amr-06,0.19326698529778233,0.7464319119576904,,1,0.1309132774092547,0.08293515266905394
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,28.42,payload,load-01,-0.35723992109963976,-0.5422132772108363,0.659331518373552,1,0.09917530435380782,0.10000001230045023
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,28.42,robot,amr-01,0.781721248337344,-0.46180010929350135,,1,0.09917530435380782,0.10000001230045023
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,28.42,robot,amr-02,-1.8720306822856827,-1.0599902207056902,,1,0.09917530435380782,0.10000001230045023
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,28.42,robot,amr-03,-1.1996886194614327,-1.9377612833286226,,1,0.09917530435380782,0.10000001230045023
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,28.42,robot,amr-04,-8.595257557736458,-3.6798865090356236,,1,0.09917530435380782,0.10000001230045023
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,28.42,robot,amr-05,7.193994325797073,2.830678609307177,,1,0.09917530435380782,0.10000001230045023
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,28.42,robot,amr-06,0.5600932980742578,0.633451313870823,,1,0.09917530435380782,0.10000001230045023
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,29.400000000000002,payload,load-01,0.19129243528639422,-0.36582639618528284,0.6579937586197975,1,0.08920484194962393,0.10000000755882363
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,29.400000000000002,robot,amr-01,1.3768969132902709,-0.226521254606791,,1,0.08920484194962393,0.10000000755882363
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,29.400000000000002,robot,amr-02,-1.2979096736953073,-0.8368067853652713,,1,0.08920484194962393,0.10000000755882363
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,29.400000000000002,robot,amr-03,-0.6383089619645714,-1.712639338963368,,1,0.08920484194962393,0.10000000755882363
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,29.400000000000002,robot,amr-04,-8.595257557736458,-3.6798865090356236,,1,0.08920484194962393,0.10000000755882363
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,29.400000000000002,robot,amr-05,7.193994325797073,2.830678609307177,,1,0.08920484194962393,0.10000000755882363
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,29.400000000000002,robot,amr-06,1.1786739613432653,0.8603908137893519,,1,0.08920484194962393,0.10000000755882363
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,30.380000000000003,payload,load-01,0.7368060258718419,-0.09419449578824118,0.6580432654675734,1,0.10632842147214383,0.10000000362017605
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,30.380000000000003,robot,amr-01,1.9462777745253574,0.04253079548641223,,1,0.10632842147214383,0.10000000362017605
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,30.380000000000003,robot,amr-02,-0.7563836994330034,-0.5596228032285426,,1,0.10632842147214383,0.10000000362017605
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,30.380000000000003,robot,amr-03,-0.11012289240032533,-1.4265188905664192,,1,0.10632842147214383,0.10000000362017605
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,30.380000000000003,robot,amr-04,-8.595257557736458,-3.6798865090356236,,1,0.10632842147214383,0.10000000362017605
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,30.380000000000003,robot,amr-05,7.193994325797073,2.830678609307177,,1,0.10632842147214383,0.10000000362017605
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,30.380000000000003,robot,amr-06,1.7512500913248974,1.2061135020329554,,1,0.10632842147214383,0.10000000362017605
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,31.360000000000003,payload,load-01,1.2846887830493263,0.17263912663969824,0.6588644537483734,1,0.11067649871431194,0.10000000128998704
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,31.360000000000003,robot,amr-01,2.4997173292990373,0.29500372559323973,,1,0.11067649871431194,0.10000000128998704
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,31.360000000000003,robot,amr-02,-0.2119375028012953,-0.2972199213465916,,1,0.11067649871431194,0.10000000128998704
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,31.360000000000003,robot,amr-03,0.4223417946105305,-1.1318171692894563,,1,0.11067649871431194,0.10000000128998704
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,31.360000000000003,robot,amr-04,-8.595257557736458,-3.6798865090356236,,1,0.11067649871431194,0.10000000128998704
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,31.360000000000003,robot,amr-05,7.193994325797073,2.830678609307177,,1,0.11067649871431194,0.10000000128998704
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,31.360000000000003,robot,amr-06,2.287804306614181,1.5074226426143023,,1,0.11067649871431194,0.10000000128998704
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,32.34,payload,load-01,1.7945183092842611,0.5053320386372503,0.6599933842873051,1,0.10670503030258437,0.10000000028206105
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,32.34,robot,amr-01,3.0039157343853424,0.6244700352019701,,1,0.10670503030258437,0.10000000028206105
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,32.34,robot,amr-02,0.29519542430821044,0.043014054044032135,,1,0.10670503030258437,0.10000000028206105
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,32.34,robot,amr-03,0.9411806206535804,-0.7628017200120695,,1,0.10670503030258437,0.10000000028206105
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,32.34,robot,amr-04,-8.595257557736458,-3.6798865090356236,,1,0.10670503030258437,0.10000000028206105
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,32.34,robot,amr-05,7.193994325797073,2.830678609307177,,1,0.10670503030258437,0.10000000028206105
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,32.34,robot,amr-06,2.7698239959808375,1.860239724809621,,1,0.10670503030258437,0.10000000028206105
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,33.32,payload,load-01,2.294481831019567,0.8534608334557545,0.6611223336140033,1,0.11667984926276273,0.10000000001212761
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,33.32,robot,amr-01,3.5032737643739638,0.9663326250948443,,1,0.11667984926276273,0.10000000001212761
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,33.32,robot,amr-02,0.8044749552201739,0.3867652018311756,,1,0.11667984926276273,0.10000000001212761
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,33.32,robot,amr-03,1.4748514335956953,-0.4282300918718626,,1,0.11667984926276273,0.10000000001212761
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,33.32,robot,amr-04,-8.595257557736458,-3.6798865090356236,,1,0.11667984926276273,0.10000000001212761
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,33.32,robot,amr-05,7.193994325797073,2.830678609307177,,1,0.11667984926276273,0.10000000001212761
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,33.32,robot,amr-06,3.26907990742739,2.207032524427273,,1,0.11667984926276273,0.10000000001212761
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,34.300000000000004,payload,load-01,2.8229302463508787,1.1566273438670636,0.6620784431160369,1,0.11574916939786284,0.059693622121623297
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,34.300000000000004,robot,amr-01,4.035208931587575,1.2643740205741854,,1,0.11574916939786284,0.059693622121623297
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,34.300000000000004,robot,amr-02,1.3341898219401902,0.6898307305291203,,1,0.11574916939786284,0.059693622121623297
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6100,sota_decentralized_vo_cargo,34.300000000000004,robot,amr-03,2.0229024760171277,-0.1531974695685701,,1,0.11574916939786284,0.059693622121623297
