experiment_id,world_hash,seed,replicate,n_robots,n_loads,heterogeneity,demand_ratio,geometry,graph,lambda2,method,protocol,fitness_mode,raw_served_rate,raw_coverage_ratio,final_integer_valid,final_served_rate,final_coverage_ratio,under_capacity,over_capacity_ratio,distance_cost,objective_value,optimal_objective,normalized_regret,continuous_converged,iterations,equilibrium_residual,simplex_error,potential_initial,potential_final,potential_gain,potential_violations,messages,runtime_s
SP2_HETEROGENEOUS_GAME_v1_1,078df8d55dde1a9ba9b4,350003,3,8,3,low,0.7,uniform,complete,7.999999999999991,auction_capacity,none,none,0.6666666666666666,0.9649256569749375,True,0.6666666666666666,0.9649256569749375,0.07348597965060111,0.057699415846539676,3.089941888689422,3.7696346276384554,4.969964353472029,0.2415167676192728,True,0,0.0,0.0,,,,0,24,0.0002482000272721052
SP2_HETEROGENEOUS_GAME_v1_1,078df8d55dde1a9ba9b4,350003,3,8,3,low,0.7,uniform,complete,7.999999999999991,milp_exact,none,none,1.0,1.0,True,1.0,1.0,0.0,0.2052612576473412,3.687945581599651,4.969964353472029,4.969964353472029,0.0,True,0,0.0,0.0,,,,0,24,7.24999699741602e-05
SP2_HETEROGENEOUS_GAME_v1_1,02f5a7d80fe93058555c,350004,4,8,3,low,0.7,uniform,complete,7.999999999999991,smith__plain_deficit,smith,plain_deficit,0.3333333333333333,0.6288485604925941,True,1.0,1.0,0.0,0.18314459286593257,3.146935509021402,5.013245159278288,5.066634585170472,0.01053745341107672,True,252,0.024236719791799956,2.220446049250313e-16,,,,0,42336,0.03907490009441972
SP2_HETEROGENEOUS_GAME_v1_1,02f5a7d80fe93058555c,350004,4,8,3,low,0.7,uniform,complete,7.999999999999991,smith__marginal_deficit,smith,marginal_deficit,0.6666666666666666,0.6666666666666666,True,1.0,1.0,0.0,0.02070971133362622,2.4795676853690978,5.066634585170472,5.066634585170472,0.0,True,273,0.02439447260652497,0.0,6.786299889552238,7.289539574613288,0.5032396850610503,0,45864,0.048659800086170435
SP2_HETEROGENEOUS_GAME_v1_1,02f5a7d80fe93058555c,350004,4,8,3,low,0.7,uniform,complete,7.999999999999991,smith__marginal_log,smith,marginal_log,0.6666666666666666,0.8188319209428413,True,0.6666666666666666,0.9940777630528075,0.023838054724329982,0.43507075844775744,4.243228820477634,3.5340586097044757,5.066634585170472,0.3024840157116701,True,270,0.024080831139207705,0.0,2.0182915423160965,6.331147673800184,4.312856131484088,0,45360,0.04826279985718429
SP2_HETEROGENEOUS_GAME_v1_1,02f5a7d80fe93058555c,350004,4,8,3,low,0.7,uniform,complete,7.999999999999991,replicator__plain_deficit,replicator,plain_deficit,0.3333333333333333,0.6288485604925941,True,1.0,1.0,0.0,0.18314459286593257,3.146935509021402,5.013245159278288,5.066634585170472,0.01053745341107672,False,300,0.03219527602998641,1.1102230246251565e-16,,,,0,50400,0.04322570003569126
SP2_HETEROGENEOUS_GAME_v1_1,02f5a7d80fe93058555c,350004,4,8,3,low,0.7,uniform,complete,7.999999999999991,replicator__marginal_deficit,replicator,marginal_deficit,0.3333333333333333,0.6288485604925941,True,1.0,1.0,0.0,0.02070971133362622,2.4795676853690978,5.066634585170472,5.066634585170472,0.0,False,300,0.030315615446307353,2.220446049250313e-16,6.780730214550246,7.1458045708856615,0.3650743563354153,0,50400,0.05840800004079938
SP2_HETEROGENEOUS_GAME_v1_1,02f5a7d80fe93058555c,350004,4,8,3,low,0.7,uniform,complete,7.999999999999991,replicator__marginal_log,replicator,marginal_log,0.6666666666666666,0.8188319209428413,True,0.6666666666666666,0.9940777630528075,0.023838054724329982,0.43507075844775744,4.243228820477634,3.5340586097044757,5.066634585170472,0.3024840157116701,False,300,0.03171657175561177,1.1102230246251565e-16,1.8646141306835233,6.26354248699388,4.398928356310357,0,50400,0.06558639998547733
SP2_HETEROGENEOUS_GAME_v1_1,02f5a7d80fe93058555c,350004,4,8,3,low,0.7,uniform,complete,7.999999999999991,erv_bnn__plain_deficit,erv_bnn,plain_deficit,0.3333333333333333,0.7810138147687686,True,1.0,1.0,0.0,0.19433096145865916,3.363152211928758,4.995947823045699,5.066634585170472,0.013951422968545126,True,256,0.024325655507962417,2.220446049250313e-16,,,,0,43008,0.04834380000829697
SP2_HETEROGENEOUS_GAME_v1_1,02f5a7d80fe93058555c,350004,4,8,3,low,0.7,uniform,complete,7.999999999999991,erv_bnn__marginal_deficit,erv_bnn,marginal_deficit,0.3333333333333333,0.6288485604925941,True,1.0,1.0,0.0,0.19433096145865916,3.363152211928758,4.995947823045699,5.066634585170472,0.013951422968545126,True,251,0.02435330521658933,0.0,6.78272959576084,7.128496959339037,0.34576736357819726,0,42168,0.047523200046271086
SP2_HETEROGENEOUS_GAME_v1_1,02f5a7d80fe93058555c,350004,4,8,3,low,0.7,uniform,complete,7.999999999999991,erv_bnn__marginal_log,erv_bnn,marginal_log,0.6666666666666666,0.8188319209428413,True,1.0,1.0,0.0,0.11294401067065131,2.740503161909164,5.045759747047266,5.066634585170472,0.004120059927807723,True,222,0.02406899672043375,1.1102230246251565e-16,1.846753190783686,5.89200951559321,4.0452563248095235,0,37296,0.04646470001898706
SP2_HETEROGENEOUS_GAME_v1_1,02f5a7d80fe93058555c,350004,4,8,3,low,0.7,uniform,complete,7.999999999999991,uniform_closure,none,none,0.0,0.0,True,1.0,1.0,0.0,0.17513291218712887,3.481877008659887,4.986449839307209,5.066634585170472,0.01582603689201416,True,0,0.0,0.0,,,,0,24,0.00036319997161626816
SP2_HETEROGENEOUS_GAME_v1_1,02f5a7d80fe93058555c,350004,4,8,3,low,0.7,uniform,complete,7.999999999999991,random_closure,none,none,0.0,0.7320978994519316,True,1.0,1.0,0.0,0.2531749478531252,3.9784942861240613,4.946720457110075,5.066634585170472,0.023667411976259968,True,0,0.0,0.0,,,,0,24,0.00041360012255609035
SP2_HETEROGENEOUS_GAME_v1_1,02f5a7d80fe93058555c,350004,4,8,3,low,0.7,uniform,complete,7.999999999999991,greedy_capacity,none,none,1.0,1.0,True,1.0,1.0,0.0,0.11294401067065131,2.740503161909164,5.045759747047266,5.066634585170472,0.004120059927807723,True,0,0.0,0.0,,,,0,24,0.00043729995377361774
SP2_HETEROGENEOUS_GAME_v1_1,02f5a7d80fe93058555c,350004,4,8,3,low,0.7,uniform,complete,7.999999999999991,auction_capacity,none,none,1.0,1.0,True,1.0,1.0,0.0,0.02070971133362622,2.4795676853690978,5.066634585170472,5.066634585170472,0.0,True,0,0.0,0.0,,,,0,24,0.00022559985518455505
SP2_HETEROGENEOUS_GAME_v1_1,02f5a7d80fe93058555c,350004,4,8,3,low,0.7,uniform,complete,7.999999999999991,milp_exact,none,none,1.0,1.0,True,1.0,1.0,0.0,0.02070971133362622,2.4795676853690978,5.066634585170472,5.066634585170472,0.0,True,0,0.0,0.0,,,,0,24,7.779989391565323e-05
SP2_HETEROGENEOUS_GAME_v1_1,3bbddd2bd764f61e4d26,350005,0,8,3,low,0.7,uniform,ring,0.5857864376269047,smith__plain_deficit,smith,plain_deficit,0.0,0.6047745373807669,True,0.6666666666666666,0.9716157009226487,0.0797671054769018,0.3945079045312772,4.761954062135742,3.595528522633762,4.954155967906867,0.27423994199502877,True,205,0.02453682753232493,2.220446049250313e-16,,,,0,39360,0.04160479991696775
SP2_HETEROGENEOUS_GAME_v1_1,3bbddd2bd764f61e4d26,350005,0,8,3,low,0.7,uniform,ring,0.5857864376269047,smith__marginal_deficit,smith,marginal_deficit,0.3333333333333333,0.6529562361112705,True,1.0,1.0,0.0,0.3860243652617195,4.926884541187777,4.870849236704977,4.954155967906867,0.01681552452961765,True,198,0.024292201321083305,2.220446049250313e-16,6.6772854928989736,6.954221061270425,0.27693556837145117,0,38016,0.04157519992440939
SP2_HETEROGENEOUS_GAME_v1_1,3bbddd2bd764f61e4d26,350005,0,8,3,low,0.7,uniform,ring,0.5857864376269047,smith__marginal_log,smith,marginal_log,0.6666666666666666,0.8342166098296188,True,1.0,1.0,0.0,0.3900165169466188,4.9741659833833705,4.86706672132933,4.954155967906867,0.017579028020454524,True,165,0.023905649903114168,2.220446049250313e-16,1.9363187331449425,5.784354836529925,3.8480361033849824,0,31680,0.029973499942570925
SP2_HETEROGENEOUS_GAME_v1_1,3bbddd2bd764f61e4d26,350005,0,8,3,low,0.7,uniform,ring,0.5857864376269047,replicator__plain_deficit,replicator,plain_deficit,0.0,0.5745399093068772,True,0.6666666666666666,0.9716157009226487,0.0797671054769018,0.3953013004987226,4.792257271438088,3.593104265889574,4.954155967906867,0.27472927998920826,True,77,0.022935612100858826,2.220446049250313e-16,,,,0,14784,0.01119200000539422
SP2_HETEROGENEOUS_GAME_v1_1,3bbddd2bd764f61e4d26,350005,0,8,3,low,0.7,uniform,ring,0.5857864376269047,replicator__marginal_deficit,replicator,marginal_deficit,0.3333333333333333,0.4959437776031738,True,0.6666666666666666,0.9716157009226487,0.0797671054769018,0.3882867271960598,4.576860104077476,3.6103360392784234,4.954155967906867,0.2712510339467992,True,103,0.024292279163694735,2.220446049250313e-16,6.66515111952994,6.863187242469618,0.1980361229396772,0,19776,0.018638799898326397
SP2_HETEROGENEOUS_GAME_v1_1,3bbddd2bd764f61e4d26,350005,0,8,3,low,0.7,uniform,ring,0.5857864376269047,replicator__marginal_log,replicator,marginal_log,0.6666666666666666,0.8342166098296188,True,1.0,1.0,0.0,0.3860243652617195,4.926884541187777,4.870849236704977,4.954155967906867,0.01681552452961765,True,207,0.024484807314143948,2.220446049250313e-16,1.9523136480092205,5.7182802039345955,3.7659665559253748,0,39744,0.035467700101435184
SP2_HETEROGENEOUS_GAME_v1_1,3bbddd2bd764f61e4d26,350005,0,8,3,low,0.7,uniform,ring,0.5857864376269047,erv_bnn__plain_deficit,erv_bnn,plain_deficit,0.0,0.6047745373807669,True,0.6666666666666666,0.9716157009226487,0.0797671054769018,0.3945079045312772,4.761954062135742,3.595528522633762,4.954155967906867,0.27423994199502877,True,103,0.022560223734978707,2.220446049250313e-16,,,,0,19776,0.015449400059878826
SP2_HETEROGENEOUS_GAME_v1_1,3bbddd2bd764f61e4d26,350005,0,8,3,low,0.7,uniform,ring,0.5857864376269047,erv_bnn__marginal_deficit,erv_bnn,marginal_deficit,0.3333333333333333,0.4959437776031738,True,0.6666666666666666,0.9716157009226487,0.0797671054769018,0.3945079045312772,4.761954062135742,3.595528522633762,4.954155967906867,0.27423994199502877,True,117,0.023403361834651665,2.220446049250313e-16,6.661519396213091,6.890664122989092,0.22914472677600095,0,22464,0.0199415001552552
SP2_HETEROGENEOUS_GAME_v1_1,3bbddd2bd764f61e4d26,350005,0,8,3,low,0.7,uniform,ring,0.5857864376269047,erv_bnn__marginal_log,erv_bnn,marginal_log,0.6666666666666666,0.9923014626649825,True,0.6666666666666666,0.9595660270034481,0.1692857970524142,0.4424887096859241,4.681146133649737,3.4582028438333268,4.954155967906867,0.3019592305459008,True,157,0.02381686398540238,2.220446049250313e-16,1.9708978678563174,5.341669903217621,3.3707720353613038,0,30144,0.02691929996944964
SP2_HETEROGENEOUS_GAME_v1_1,3bbddd2bd764f61e4d26,350005,0,8,3,low,0.7,uniform,ring,0.5857864376269047,uniform_closure,none,none,0.0,0.0,True,1.0,1.0,0.0,0.3656032810101743,5.064080064356848,4.859873594851452,4.954155967906867,0.019030965852948126,True,0,0.0,0.0,,,,0,24,0.0003846001345664263
SP2_HETEROGENEOUS_GAME_v1_1,3bbddd2bd764f61e4d26,350005,0,8,3,low,0.7,uniform,ring,0.5857864376269047,random_closure,none,none,0.3333333333333333,0.7619346358778016,True,0.6666666666666666,0.9769971422737734,0.09630656638662805,0.3978570296107532,5.040888332858266,3.4511044962954185,4.954155967906867,0.3033920371801472,True,0,0.0,0.0,,,,0,24,0.0004749998915940523
SP2_HETEROGENEOUS_GAME_v1_1,3bbddd2bd764f61e4d26,350005,0,8,3,low,0.7,uniform,ring,0.5857864376269047,greedy_capacity,none,none,0.3333333333333333,0.9481757297554884,True,0.3333333333333333,0.9481757297554884,0.2263093150372193,0.4262472787343273,5.138384004540798,1.9951218488323739,4.954155967906867,0.5972831978329269,True,0,0.0,0.0,,,,0,24,0.0004905001260340214
SP2_HETEROGENEOUS_GAME_v1_1,3bbddd2bd764f61e4d26,350005,0,8,3,low,0.7,uniform,ring,0.5857864376269047,auction_capacity,none,none,0.0,0.9279661753768389,True,0.0,0.9279661753768389,0.2649823542937968,0.0,2.847397258516429,0.9006175343043272,4.954155967906867,0.8182096930055194,True,0,0.0,0.0,,,,0,24,0.0002437999937683344
SP2_HETEROGENEOUS_GAME_v1_1,3bbddd2bd764f61e4d26,350005,0,8,3,low,0.7,uniform,ring,0.5857864376269047,milp_exact,none,none,1.0,1.0,True,1.0,1.0,0.0,0.19558564951488738,3.8855504011641577,4.954155967906867,4.954155967906867,0.0,True,0,0.0,0.0,,,,0,24,7.740012370049953e-05
SP2_HETEROGENEOUS_GAME_v1_1,7cd7e26a46b60d9c7527,350006,1,8,3,low,0.7,uniform,ring,0.5857864376269047,smith__plain_deficit,smith,plain_deficit,0.3333333333333333,0.536693410973004,True,1.0,1.0,0.0,0.18913544394075285,2.912743517797616,5.031980518576191,5.043173216311129,0.0022193760267321485,True,238,0.024552381627961962,1.1102230246251565e-16,,,,0,45696,0.050326500087976456
SP2_HETEROGENEOUS_GAME_v1_1,7cd7e26a46b60d9c7527,350006,1,8,3,low,0.7,uniform,ring,0.5857864376269047,smith__marginal_deficit,smith,marginal_deficit,0.6666666666666666,0.6666666666666666,True,1.0,1.0,0.0,0.217555749952606,2.777500143922152,5.042799988486228,5.043173216311129,7.40065448663669e-05,True,254,0.0244948575674463,2.220446049250313e-16,6.769108410719194,7.298328625098703,0.5292202143795093,0,48768,0.0468363999389112
SP2_HETEROGENEOUS_GAME_v1_1,7cd7e26a46b60d9c7527,350006,1,8,3,low,0.7,uniform,ring,0.5857864376269047,smith__marginal_log,smith,marginal_log,1.0,1.0,True,1.0,1.0,0.0,0.2565394668098239,2.772834796110881,5.043173216311129,5.043173216311129,0.0,True,211,0.024534269693187307,1.1102230246251565e-16,1.9084488880850619,6.521053837301537,4.612604949216475,0,40512,0.04377410002052784
SP2_HETEROGENEOUS_GAME_v1_1,7cd7e26a46b60d9c7527,350006,1,8,3,low,0.7,uniform,ring,0.5857864376269047,replicator__plain_deficit,replicator,plain_deficit,0.3333333333333333,0.536693410973004,True,1.0,1.0,0.0,0.23593708628485072,2.7783165383074966,5.0427346769354,5.043173216311129,8.695703219382367e-05,True,145,0.02465612793728663,2.220446049250313e-16,,,,0,27840,0.028761900030076504
SP2_HETEROGENEOUS_GAME_v1_1,7cd7e26a46b60d9c7527,350006,1,8,3,low,0.7,uniform,ring,0.5857864376269047,replicator__marginal_deficit,replicator,marginal_deficit,0.6666666666666666,0.6666666666666666,True,1.0,1.0,0.0,0.217555749952606,2.777500143922152,5.042799988486228,5.043173216311129,7.40065448663669e-05,True,230,0.02440182992990028,0.0,6.7575759991555815,7.162244321682625,0.4046683225270433,0,44160,0.043367299949750304
SP2_HETEROGENEOUS_GAME_v1_1,7cd7e26a46b60d9c7527,350006,1,8,3,low,0.7,uniform,ring,0.5857864376269047,replicator__marginal_log,replicator,marginal_log,1.0,1.0,True,1.0,1.0,0.0,0.2565394668098239,2.772834796110881,5.043173216311129,5.043173216311129,0.0,True,245,0.024154352860043925,2.220446049250313e-16,1.9409569915205618,6.450870107372102,4.509913115851541,0,47040,0.04881089995615184
SP2_HETEROGENEOUS_GAME_v1_1,7cd7e26a46b60d9c7527,350006,1,8,3,low,0.7,uniform,ring,0.5857864376269047,erv_bnn__plain_deficit,erv_bnn,plain_deficit,0.3333333333333333,0.536693410973004,True,1.0,1.0,0.0,0.23593708628485072,2.7783165383074966,5.0427346769354,5.043173216311129,8.695703219382367e-05,True,94,0.02382852870534207,2.220446049250313e-16,,,,0,18048,0.014114700024947524
SP2_HETEROGENEOUS_GAME_v1_1,7cd7e26a46b60d9c7527,350006,1,8,3,low,0.7,uniform,ring,0.5857864376269047,erv_bnn__marginal_deficit,erv_bnn,marginal_deficit,0.3333333333333333,0.536693410973004,True,1.0,1.0,0.0,0.217555749952606,2.777500143922152,5.042799988486228,5.043173216311129,7.40065448663669e-05,True,162,0.024416137169240123,0.0,6.77137699781714,7.1365978909672325,0.36522089315009243,0,31104,0.029295500135049224
SP2_HETEROGENEOUS_GAME_v1_1,7cd7e26a46b60d9c7527,350006,1,8,3,low,0.7,uniform,ring,0.5857864376269047,erv_bnn__marginal_log,erv_bnn,marginal_log,1.0,1.0,True,1.0,1.0,0.0,0.2565394668098239,2.772834796110881,5.043173216311129,5.043173216311129,0.0,True,207,0.024171490159178993,0.0,1.9543942467190232,6.0676679501742745,4.113273703455251,0,39744,0.034709799801930785
SP2_HETEROGENEOUS_GAME_v1_1,7cd7e26a46b60d9c7527,350006,1,8,3,low,0.7,uniform,ring,0.5857864376269047,uniform_closure,none,none,0.0,0.0,True,1.0,1.0,0.0,0.19951577977027793,2.9765465099122377,5.026876279207021,5.043173216311129,0.003231484703202233,True,0,0.0,0.0,,,,0,24,0.0003225000109523535
SP2_HETEROGENEOUS_GAME_v1_1,7cd7e26a46b60d9c7527,350006,1,8,3,low,0.7,uniform,ring,0.5857864376269047,random_closure,none,none,0.3333333333333333,0.7736252734244721,True,1.0,1.0,0.0,0.23717267907794576,2.809216653666412,5.040262667706687,5.043173216311129,0.0005771264399622735,True,0,0.0,0.0,,,,0,24,0.0003971999976783991
SP2_HETEROGENEOUS_GAME_v1_1,7cd7e26a46b60d9c7527,350006,1,8,3,low,0.7,uniform,ring,0.5857864376269047,greedy_capacity,none,none,0.6666666666666666,0.9399575037270084,True,0.6666666666666666,0.9399575037270084,0.2996960501193975,0.453677575247782,3.5529238516925887,3.4189003153521504,5.043173216311129,0.3220735896410607,True,0,0.0,0.0,,,,0,24,0.0004529000725597143
SP2_HETEROGENEOUS_GAME_v1_1,7cd7e26a46b60d9c7527,350006,1,8,3,low,0.7,uniform,ring,0.5857864376269047,auction_capacity,none,none,1.0,1.0,True,1.0,1.0,0.0,0.19951577977027793,2.9765465099122377,5.026876279207021,5.043173216311129,0.003231484703202233,True,0,0.0,0.0,,,,0,24,0.00023719994351267815
SP2_HETEROGENEOUS_GAME_v1_1,7cd7e26a46b60d9c7527,350006,1,8,3,low,0.7,uniform,ring,0.5857864376269047,milp_exact,none,none,1.0,1.0,True,1.0,1.0,0.0,0.2565394668098239,2.772834796110881,5.043173216311129,5.043173216311129,0.0,True,0,0.0,0.0,,,,0,24,7.080007344484329e-05
SP2_HETEROGENEOUS_GAME_v1_1,77908138c376059a1e69,350007,2,8,3,low,0.7,uniform,ring,0.5857864376269047,smith__plain_deficit,smith,plain_deficit,0.6666666666666666,0.6666666666666666,True,0.6666666666666666,0.9758226091488748,0.11268249601763003,0.31882713978532856,3.16778602328953,3.5819589412221737,5.131821169645905,0.30201017868490365,True,190,0.023740489148455814,1.1102230246251565e-16,,,,0,36480,0.029381400207057595
SP2_HETEROGENEOUS_GAME_v1_1,77908138c376059a1e69,350007,2,8,3,low,0.7,uniform,ring,0.5857864376269047,smith__marginal_deficit,smith,marginal_deficit,0.3333333333333333,0.4971987563596751,True,1.0,1.0,0.0,0.16263909051124265,2.3497262223594393,5.077021902211245,5.131821169645905,0.01067832756113779,True,138,0.024264597099019618,1.1102230246251565e-16,6.820499882470759,7.279697243112618,0.4591973606418591,0,26496,0.027891600038856268
SP2_HETEROGENEOUS_GAME_v1_1,77908138c376059a1e69,350007,2,8,3,low,0.7,uniform,ring,0.5857864376269047,smith__marginal_log,smith,marginal_log,1.0,1.0,True,1.0,1.0,0.0,0.37007255277845563,2.4353453009361514,5.070172375925107,5.131821169645905,0.012013044040864585,True,197,0.02406544320087039,1.1102230246251565e-16,1.6990149273057598,6.797994794908568,5.098979867602809,0,37824,0.03887709998525679
SP2_HETEROGENEOUS_GAME_v1_1,77908138c376059a1e69,350007,2,8,3,low,0.7,uniform,ring,0.5857864376269047,replicator__plain_deficit,replicator,plain_deficit,0.3333333333333333,0.6046899918077938,True,1.0,1.0,0.0,0.050863695449993966,1.6808311665419342,5.130533506676645,5.131821169645905,0.00025091735013602924,True,53,0.02238988837320579,1.1102230246251565e-16,,,,0,10176,0.0104867999907583
SP2_HETEROGENEOUS_GAME_v1_1,77908138c376059a1e69,350007,2,8,3,low,0.7,uniform,ring,0.5857864376269047,replicator__marginal_deficit,replicator,marginal_deficit,0.3333333333333333,0.6046899918077938,True,1.0,1.0,0.0,0.050863695449993966,1.6808311665419342,5.130533506676645,5.131821169645905,0.00025091735013602924,True,106,0.024032662124378264,2.220446049250313e-16,6.780928882791145,7.149781279262014,0.368852396470869,0,20352,0.017760599963366985
SP2_HETEROGENEOUS_GAME_v1_1,77908138c376059a1e69,350007,2,8,3,low,0.7,uniform,ring,0.5857864376269047,replicator__marginal_log,replicator,marginal_log,0.6666666666666666,0.914331290782588,True,1.0,1.0,0.0,0.37007255277845563,2.4353453009361514,5.070172375925107,5.131821169645905,0.012013044040864585,True,270,0.02427595677776557,0.0,1.827481535955277,6.76193552631192,4.9344539903566424,0,51840,0.04409689991734922
SP2_HETEROGENEOUS_GAME_v1_1,77908138c376059a1e69,350007,2,8,3,low,0.7,uniform,ring,0.5857864376269047,erv_bnn__plain_deficit,erv_bnn,plain_deficit,0.3333333333333333,0.6046899918077938,True,1.0,1.0,0.0,0.17868794836336713,2.2806738061545815,5.082546095507634,5.131821169645905,0.009601868909565147,True,107,0.02337119355062795,2.220446049250313e-16,,,,0,20544,0.01563700009137392
SP2_HETEROGENEOUS_GAME_v1_1,77908138c376059a1e69,350007,2,8,3,low,0.7,uniform,ring,0.5857864376269047,erv_bnn__marginal_deficit,erv_bnn,marginal_deficit,0.3333333333333333,0.6278870896445121,True,1.0,1.0,0.0,0.17868794836336713,2.2806738061545815,5.082546095507634,5.131821169645905,0.009601868909565147,True,177,0.024284126846630574,1.1102230246251565e-16,6.826627047017255,7.19730354570893,0.37067649869167507,0,33984,0.03135689999908209
SP2_HETEROGENEOUS_GAME_v1_1,77908138c376059a1e69,350007,2,8,3,low,0.7,uniform,ring,0.5857864376269047,erv_bnn__marginal_log,erv_bnn,marginal_log,1.0,1.0,True,1.0,1.0,0.0,0.050863695449993966,1.6808311665419342,5.130533506676645,5.131821169645905,0.00025091735013602924,True,175,0.02397767228168579,2.220446049250313e-16,1.782024746900038,6.191195682888262,4.409170935988223,0,33600,0.02882119989953935
SP2_HETEROGENEOUS_GAME_v1_1,77908138c376059a1e69,350007,2,8,3,low,0.7,uniform,ring,0.5857864376269047,uniform_closure,none,none,0.0,0.0,True,1.0,1.0,0.0,0.21596172625323,2.0454664547398367,5.101362683620812,5.131821169645905,0.005935219684826649,True,0,0.0,0.0,,,,0,24,0.00032190000638365746
SP2_HETEROGENEOUS_GAME_v1_1,77908138c376059a1e69,350007,2,8,3,low,0.7,uniform,ring,0.5857864376269047,random_closure,none,none,0.0,0.7085553405256065,True,0.6666666666666666,0.9707054783608111,0.136531681117801,0.28358022878965744,3.761806954348914,3.5279934921588723,5.131821169645905,0.3125260262328464,True,0,0.0,0.0,,,,0,24,0.0005963998846709728
SP2_HETEROGENEOUS_GAME_v1_1,77908138c376059a1e69,350007,2,8,3,low,0.7,uniform,ring,0.5857864376269047,greedy_capacity,none,none,0.3333333333333333,0.7098255878638532,True,0.3333333333333333,0.7098255878638532,1.41331751394457,0.772100185706191,1.718898555345977,1.9052664996148403,5.131821169645905,0.6287348220775387,True,0,0.0,0.0,,,,0,24,0.0004333001561462879
SP2_HETEROGENEOUS_GAME_v1_1,77908138c376059a1e69,350007,2,8,3,low,0.7,uniform,ring,0.5857864376269047,auction_capacity,none,none,1.0,1.0,True,1.0,1.0,0.0,0.21596172625323,2.0454664547398367,5.101362683620812,5.131821169645905,0.005935219684826649,True,0,0.0,0.0,,,,0,24,0.00025320006534457207
SP2_HETEROGENEOUS_GAME_v1_1,77908138c376059a1e69,350007,2,8,3,low,0.7,uniform,ring,0.5857864376269047,milp_exact,none,none,1.0,1.0,True,1.0,1.0,0.0,0.05575066519458635,1.6647353794261828,5.131821169645905,5.131821169645905,0.0,True,0,0.0,0.0,,,,0,24,6.600003689527512e-05
SP2_HETEROGENEOUS_GAME_v1_1,f4d82cc132f1edd252db,350008,3,8,3,low,0.7,uniform,ring,0.5857864376269047,smith__plain_deficit,smith,plain_deficit,0.3333333333333333,0.5436071975797995,True,0.6666666666666666,0.950468022298796,0.13979025531418665,0.3605970534715404,3.242587344961568,3.7005344839866074,5.067590175229014,0.26976445291979956,True,122,0.024283117330923296,2.220446049250313e-16,,,,0,23424,0.017478900030255318
SP2_HETEROGENEOUS_GAME_v1_1,f4d82cc132f1edd252db,350008,3,8,3,low,0.7,uniform,ring,0.5857864376269047,smith__marginal_deficit,smith,marginal_deficit,0.3333333333333333,0.5436071975797995,True,0.6666666666666666,0.8895416473661455,0.3554204270321132,0.427489562684258,2.9865030670375377,3.6140981423912315,5.067590175229014,0.2868211482338538,True,182,0.024508083649354383,1.1102230246251565e-16,6.633914368285712,7.0954448973693225,0.4615305290836105,0,34944,0.030900000128895044
SP2_HETEROGENEOUS_GAME_v1_1,f4d82cc132f1edd252db,350008,3,8,3,low,0.7,uniform,ring,0.5857864376269047,smith__marginal_log,smith,marginal_log,0.6666666666666666,0.9384462047096056,True,1.0,1.0,0.0,0.33308945051215716,3.8628032918955517,4.955975736648355,5.067590175229014,0.022025150953651117,True,243,0.0245396545656974,1.1102230246251565e-16,1.6806462250497796,5.848806673999284,4.168160448949504,0,46656,0.04560300009325147
SP2_HETEROGENEOUS_GAME_v1_1,f4d82cc132f1edd252db,350008,3,8,3,low,0.7,uniform,ring,0.5857864376269047,replicator__plain_deficit,replicator,plain_deficit,0.3333333333333333,0.3333333333333333,True,0.6666666666666666,0.950468022298796,0.13979025531418665,0.3911043499858904,3.3106222061877464,3.695091695088513,5.067590175229014,0.2708384918041394,True,43,0.023651815401907965,1.1102230246251565e-16,,,,0,8256,0.005945300217717886
