experiment_id,scenario_generator,scenario_variant_id,seed,method,method_family,method_scope,method_ownership,robot_id,robot_index,target_label,start_x,start_y,target_x,target_y,final_x,final_y,arrived,arrival_time_s,final_target_error_m,path_length_m,direct_distance_m,path_efficiency_ratio,battery_fraction,max_speed_mps,method_variant,method_comparison_group
SP4_DEBUG_smoke,narrow_passage,narrow_passage_v00,5101,priority_yield,classic,centralized,baseline,amr-02,2,target-02,-7.14632966837505,-3.68869358323532,7.187937051238457,3.1502461127311068,6.912121560321074,3.018653367424062,True,25.08,0.30559914209212324,15.576538577814635,15.882137719906748,1.0196191946346393,0.8422041700440162,0.6831006923962037,priority_release_yield,sp4_motion_baseline
SP4_DEBUG_smoke,narrow_passage,narrow_passage_v00,5101,priority_yield,classic,centralized,baseline,amr-03,3,target-03,-7.106700736410888,-1.3257381228487348,7.19682813393436,1.0998504947256242,6.885021755139399,1.0469744520268076,True,20.16,0.3162579544433839,14.191478543250037,14.507736497693438,1.0222850602549671,0.8562926801135673,0.7872425080918377,priority_release_yield,sp4_motion_baseline
SP4_DEBUG_smoke,narrow_passage,narrow_passage_v00,5101,priority_yield,classic,centralized,baseline,amr-04,4,target-04,-7.14130183300993,1.1817823545326966,7.24091782947422,-1.0990648076685234,6.909485627508278,-1.0366347833779403,True,21.84,0.33726074843200365,14.278944268622107,14.561954065209347,1.0198200785200313,0.8367018618135276,0.7365800502567056,priority_release_yield,sp4_motion_baseline
SP4_DEBUG_smoke,narrow_passage,narrow_passage_v00,5101,priority_yield,classic,centralized,baseline,amr-05,5,target-05,-7.060558106576313,3.5636574489501127,7.195849771722104,-3.1056201861891672,6.923544875094823,-2.9456152332749506,True,27.48,0.31583467460726167,15.709666030413505,15.739263952516273,1.0018840580089652,0.9939884621138291,0.6447438656806002,priority_release_yield,sp4_motion_baseline
SP4_DEBUG_smoke,narrow_passage,narrow_passage_v00,5101,priority_yield,classic,centralized,baseline,amr-06,6,target-06,-7.143459987984269,6.033016477802551,7.170250876330492,-5.234438021224309,6.923377142325589,-5.047661217546111,True,29.52,0.30956778729991913,17.918669803072547,18.216417035049542,1.0166165923726067,0.7231514855524531,0.6890339517790272,priority_release_yield,sp4_motion_baseline
SP4_DEBUG_smoke,narrow_passage,narrow_passage_v00,5101,cbf_safety_filter,sota,centralized,baseline,amr-01,1,target-01,-7.185393535819048,-6.205010295105189,7.134174575177157,5.182649428376366,6.841053993772458,5.107387335563151,True,31.919999999999998,0.3026285807019128,21.71454470785102,18.29559577776202,0.8425502824909399,0.7311780433347145,0.7250455102556194,cbf_velocity_projection_proxy,sp4_motion_sota_proxy
SP4_DEBUG_smoke,narrow_passage,narrow_passage_v00,5101,cbf_safety_filter,sota,centralized,baseline,amr-02,2,target-02,-7.14632966837505,-3.68869358323532,7.187937051238457,3.1502461127311068,6.8648449311730175,3.2821688048191255,True,36.0,0.34898727016344083,23.106983370056,15.882137719906748,0.6873306422372804,0.8422041700440162,0.6831006923962037,cbf_velocity_projection_proxy,sp4_motion_sota_proxy
SP4_DEBUG_smoke,narrow_passage,narrow_passage_v00,5101,cbf_safety_filter,sota,centralized,baseline,amr-03,3,target-03,-7.106700736410888,-1.3257381228487348,7.19682813393436,1.0998504947256242,6.951537835262655,0.9267700951812174,True,30.72,0.3002068542337195,20.770951601778872,14.507736497693438,0.698462775121529,0.8562926801135673,0.7872425080918377,cbf_velocity_projection_proxy,sp4_motion_sota_proxy
SP4_DEBUG_smoke,narrow_passage,narrow_passage_v00,5101,cbf_safety_filter,sota,centralized,baseline,amr-04,4,target-04,-7.14130183300993,1.1817823545326966,7.24091782947422,-1.0990648076685234,6.962190866128589,-1.2222288775311436,True,33.48,0.3047262840665388,21.393109499135914,14.561954065209347,0.6806843140683928,0.8367018618135276,0.7365800502567056,cbf_velocity_projection_proxy,sp4_motion_sota_proxy
SP4_DEBUG_smoke,narrow_passage,narrow_passage_v00,5101,cbf_safety_filter,sota,centralized,baseline,amr-05,5,target-05,-7.060558106576313,3.5636574489501127,7.195849771722104,-3.1056201861891672,6.3096894659161915,-3.4250262672463303,False,,0.9419662054459933,21.482623345102915,15.739263952516273,0.7326509290637508,0.9939884621138291,0.6447438656806002,cbf_velocity_projection_proxy,sp4_motion_sota_proxy
SP4_DEBUG_smoke,narrow_passage,narrow_passage_v00,5101,cbf_safety_filter,sota,centralized,baseline,amr-06,6,target-06,-7.143459987984269,6.033016477802551,7.170250876330492,-5.234438021224309,5.2014048529808665,-2.8887761023865943,False,,3.0624311422699884,23.290428877666102,18.216417035049542,0.782141760065132,0.7231514855524531,0.6890339517790272,cbf_velocity_projection_proxy,sp4_motion_sota_proxy
SP4_DEBUG_smoke,narrow_passage,narrow_passage_v00,5101,smith_motion_field,model_based,decentralized,proposed,amr-01,1,target-01,-7.185393535819048,-6.205010295105189,7.134174575177157,5.182649428376366,6.972290308114419,4.914758745629036,True,29.279999999999998,0.3130046865867515,19.920913288932713,18.29559577776202,0.9184114961198262,0.7311780433347145,0.7250455102556194,smith_qr_congestion_field,sp4_motion_proposed
SP4_DEBUG_smoke,narrow_passage,narrow_passage_v00,5101,smith_motion_field,model_based,decentralized,proposed,amr-02,2,target-02,-7.14632966837505,-3.68869358323532,7.187937051238457,3.1502461127311068,4.810847955161914,3.614666125717543,False,,2.422031898870929,23.08652011856409,15.882137719906748,0.6879398730662648,0.8422041700440162,0.6831006923962037,smith_qr_congestion_field,sp4_motion_proposed
SP4_DEBUG_smoke,narrow_passage,narrow_passage_v00,5101,smith_motion_field,model_based,decentralized,proposed,amr-03,3,target-03,-7.106700736410888,-1.3257381228487348,7.19682813393436,1.0998504947256242,6.929983391424623,0.9091726500047951,True,34.199999999999996,0.3279697502399696,22.77796923102794,14.507736497693438,0.6369196634935802,0.8562926801135673,0.7872425080918377,smith_qr_congestion_field,sp4_motion_proposed
SP4_DEBUG_smoke,narrow_passage,narrow_passage_v00,5101,smith_motion_field,model_based,decentralized,proposed,amr-04,4,target-04,-7.14130183300993,1.1817823545326966,7.24091782947422,-1.0990648076685234,6.397451642932078,-1.4661107379844647,False,,0.9198684268967157,23.87764050529469,14.561954065209347,0.6098573291603223,0.8367018618135276,0.7365800502567056,smith_qr_congestion_field,sp4_motion_proposed
SP4_DEBUG_smoke,narrow_passage,narrow_passage_v00,5101,smith_motion_field,model_based,decentralized,proposed,amr-05,5,target-05,-7.060558106576313,3.5636574489501127,7.195849771722104,-3.1056201861891672,4.3948963461115005,-4.011343018318852,False,,2.943751677890102,20.503205461698077,15.739263952516273,0.7676489406458276,0.9939884621138291,0.6447438656806002,smith_qr_congestion_field,sp4_motion_proposed
SP4_DEBUG_smoke,narrow_passage,narrow_passage_v00,5101,smith_motion_field,model_based,decentralized,proposed,amr-06,6,target-06,-7.143459987984269,6.033016477802551,7.170250876330492,-5.234438021224309,2.8090334502574805,-2.685851451793523,False,,5.051288047554395,23.280492463040634,18.216417035049542,0.7824755882621187,0.7231514855524531,0.6890339517790272,smith_qr_congestion_field,sp4_motion_proposed
SP4_DEBUG_smoke,narrow_passage,narrow_passage_v00,5101,replicator_motion_field,model_based,decentralized,baseline,amr-01,1,target-01,-7.185393535819048,-6.205010295105189,7.134174575177157,5.182649428376366,6.853243954303676,5.001919710120521,True,27.119999999999997,0.33404377677962643,18.056651321904468,18.29559577776202,1.0132330436910908,0.7311780433347145,0.7250455102556194,replicator_target_congestion_field,sp4_population_motion_family
SP4_DEBUG_smoke,narrow_passage,narrow_passage_v00,5101,replicator_motion_field,model_based,decentralized,baseline,amr-02,2,target-02,-7.14632966837505,-3.68869358323532,7.187937051238457,3.1502461127311068,6.929907326258962,2.987976258157856,True,24.96,0.3048128026776723,15.660055012499214,15.882137719906748,1.014181476835827,0.8422041700440162,0.6831006923962037,replicator_target_congestion_field,sp4_population_motion_family
SP4_DEBUG_smoke,narrow_passage,narrow_passage_v00,5101,replicator_motion_field,model_based,decentralized,baseline,amr-03,3,target-03,-7.106700736410888,-1.3257381228487348,7.19682813393436,1.0998504947256242,6.866850605823352,1.0581360280947874,True,19.68,0.3326037669428086,14.194925662141193,14.507736497693438,1.0220368068842045,0.8562926801135673,0.7872425080918377,replicator_target_congestion_field,sp4_population_motion_family
SP4_DEBUG_smoke,narrow_passage,narrow_passage_v00,5101,replicator_motion_field,model_based,decentralized,baseline,amr-04,4,target-04,-7.14130183300993,1.1817823545326966,7.24091782947422,-1.0990648076685234,6.916312605140407,-1.0503203509092178,True,21.119999999999997,0.3282446857598228,14.267602595875132,14.561954065209347,1.0206307589068477,0.8367018618135276,0.7365800502567056,replicator_target_congestion_field,sp4_population_motion_family
SP4_DEBUG_smoke,narrow_passage,narrow_passage_v00,5101,replicator_motion_field,model_based,decentralized,baseline,amr-05,5,target-05,-7.060558106576313,3.5636574489501127,7.195849771722104,-3.1056201861891672,6.909489919830447,-2.9334061624977648,True,26.16,0.33415510579878105,15.507913670874089,15.739263952516273,1.014918207990588,0.9939884621138291,0.6447438656806002,replicator_target_congestion_field,sp4_population_motion_family
SP4_DEBUG_smoke,narrow_passage,narrow_passage_v00,5101,replicator_motion_field,model_based,decentralized,baseline,amr-06,6,target-06,-7.143459987984269,6.033016477802551,7.170250876330492,-5.234438021224309,6.894911971714589,-5.044363464081804,True,28.439999999999998,0.33457413179743106,18.000965405886607,18.216417035049542,1.0119688930179533,0.7231514855524531,0.6890339517790272,replicator_target_congestion_field,sp4_population_motion_family
SP4_DEBUG_smoke,narrow_passage,narrow_passage_v00,5101,logit_motion_field,model_based,decentralized,baseline,amr-01,1,target-01,-7.185393535819048,-6.205010295105189,7.134174575177157,5.182649428376366,6.853873344198408,5.008269842769929,True,28.439999999999998,0.33011667628957353,18.10742331009442,18.29559577776202,1.010392006882763,0.7311780433347145,0.7250455102556194,logit_softmax_motion_field,sp4_population_motion_family
SP4_DEBUG_smoke,narrow_passage,narrow_passage_v00,5101,logit_motion_field,model_based,decentralized,baseline,amr-02,2,target-02,-7.14632966837505,-3.68869358323532,7.187937051238457,3.1502461127311068,6.933311456496389,2.9843492237320226,True,26.16,0.3039012525102953,15.699916166713235,15.882137719906748,1.0116065303316624,0.8422041700440162,0.6831006923962037,logit_softmax_motion_field,sp4_population_motion_family
SP4_DEBUG_smoke,narrow_passage,narrow_passage_v00,5101,logit_motion_field,model_based,decentralized,baseline,amr-03,3,target-03,-7.106700736410888,-1.3257381228487348,7.19682813393436,1.0998504947256242,6.886066859661081,1.062449361700743,True,20.64,0.31300385674859826,14.223394397943974,14.507736497693438,1.0199911562454154,0.8562926801135673,0.7872425080918377,logit_softmax_motion_field,sp4_population_motion_family
SP4_DEBUG_smoke,narrow_passage,narrow_passage_v00,5101,logit_motion_field,model_based,decentralized,baseline,amr-04,4,target-04,-7.14130183300993,1.1817823545326966,7.24091782947422,-1.0990648076685234,6.907090219681188,-1.049180346019237,True,22.08,0.33753419467391393,14.270351489679049,14.561954065209347,1.020434155090097,0.8367018618135276,0.7365800502567056,logit_softmax_motion_field,sp4_population_motion_family
SP4_DEBUG_smoke,narrow_passage,narrow_passage_v00,5101,logit_motion_field,model_based,decentralized,baseline,amr-05,5,target-05,-7.060558106576313,3.5636574489501127,7.195849771722104,-3.1056201861891672,6.930343905646287,-2.938257547461151,True,27.48,0.31385286005176666,15.57631730964192,15.739263952516273,1.0104611789574605,0.9939884621138291,0.6447438656806002,logit_softmax_motion_field,sp4_population_motion_family
SP4_DEBUG_smoke,narrow_passage,narrow_passage_v00,5101,logit_motion_field,model_based,decentralized,baseline,amr-06,6,target-06,-7.143459987984269,6.033016477802551,7.170250876330492,-5.234438021224309,6.908332161384754,-5.057660763291267,True,29.88,0.3159930571407418,18.07919951413559,18.216417035049542,1.0075898006881703,0.7231514855524531,0.6890339517790272,logit_softmax_motion_field,sp4_population_motion_family
SP4_DEBUG_smoke,narrow_passage,narrow_passage_v00,5101,bnn_motion_field,model_based,decentralized,baseline,amr-01,1,target-01,-7.185393535819048,-6.205010295105189,7.134174575177157,5.182649428376366,6.8542234611857245,5.014530309521819,True,29.16,0.326552697660689,18.15362850291338,18.29559577776202,1.0078203250014648,0.7311780433347145,0.7250455102556194,brown_bnn_positive_excess_field,sp4_population_motion_family
SP4_DEBUG_smoke,narrow_passage,narrow_passage_v00,5101,bnn_motion_field,model_based,decentralized,baseline,amr-02,2,target-02,-7.14632966837505,-3.68869358323532,7.187937051238457,3.1502461127311068,6.916659962566904,2.9716819017652063,True,26.759999999999998,0.3247713599995978,15.711995336397926,15.882137719906748,1.010828820901867,0.8422041700440162,0.6831006923962037,brown_bnn_positive_excess_field,sp4_population_motion_family
SP4_DEBUG_smoke,narrow_passage,narrow_passage_v00,5101,bnn_motion_field,model_based,decentralized,baseline,amr-03,3,target-03,-7.106700736410888,-1.3257381228487348,7.19682813393436,1.0998504947256242,6.891713799078819,1.0653356406720198,True,21.119999999999997,0.30706030756950725,14.237608544950584,14.507736497693438,1.0189728458884098,0.8562926801135673,0.7872425080918377,brown_bnn_positive_excess_field,sp4_population_motion_family
SP4_DEBUG_smoke,narrow_passage,narrow_passage_v00,5101,bnn_motion_field,model_based,decentralized,baseline,amr-04,4,target-04,-7.14130183300993,1.1817823545326966,7.24091782947422,-1.0990648076685234,6.896524551770914,-1.048511245153954,True,22.56,0.3480838870303261,14.265764286813724,14.561954065209347,1.0207622790087314,0.8367018618135276,0.7365800502567056,brown_bnn_positive_excess_field,sp4_population_motion_family
SP4_DEBUG_smoke,narrow_passage,narrow_passage_v00,5101,bnn_motion_field,model_based,decentralized,baseline,amr-05,5,target-05,-7.060558106576313,3.5636574489501127,7.195849771722104,-3.1056201861891672,6.943992673263589,-2.9405135067664747,True,28.2,0.3011514795479678,15.626843388624488,15.739263952516273,1.0071940673555109,0.9939884621138291,0.6447438656806002,brown_bnn_positive_excess_field,sp4_population_motion_family
SP4_DEBUG_smoke,narrow_passage,narrow_passage_v00,5101,bnn_motion_field,model_based,decentralized,baseline,amr-06,6,target-06,-7.143459987984269,6.033016477802551,7.170250876330492,-5.234438021224309,6.888930165266468,-5.0496717048496285,True,30.599999999999998,0.3365708456480397,18.113167375331596,18.216417035049542,1.005700254272401,0.7231514855524531,0.6890339517790272,brown_bnn_positive_excess_field,sp4_population_motion_family
SP4_DEBUG_smoke,narrow_passage,narrow_passage_v00,5101,primal_dual_motion_field,model_based,decentralized,proposed,amr-01,1,target-01,-7.185393535819048,-6.205010295105189,7.134174575177157,5.182649428376366,6.843836316985649,5.105468350431745,True,34.08,0.30042174182700665,22.178196009669676,18.29559577776202,0.8249361566551741,0.7311780433347145,0.7250455102556194,primal_dual_barrier_motion_field,sp4_motion_proposed
SP4_DEBUG_smoke,narrow_passage,narrow_passage_v00,5101,primal_dual_motion_field,model_based,decentralized,proposed,amr-02,2,target-02,-7.14632966837505,-3.68869358323532,7.187937051238457,3.1502461127311068,5.531555552378746,3.9637089767574083,False,,1.8453513218123574,22.12780280553797,15.882137719906748,0.7177458087222239,0.8422041700440162,0.6831006923962037,primal_dual_barrier_motion_field,sp4_motion_proposed
SP4_DEBUG_smoke,narrow_passage,narrow_passage_v00,5101,primal_dual_motion_field,model_based,decentralized,proposed,amr-03,3,target-03,-7.106700736410888,-1.3257381228487348,7.19682813393436,1.0998504947256242,6.938903100581872,0.947673359779809,True,32.519999999999996,0.29947153993359443,21.224230639076033,14.507736497693438,0.6835459312707983,0.8562926801135673,0.7872425080918377,primal_dual_barrier_motion_field,sp4_motion_proposed
SP4_DEBUG_smoke,narrow_passage,narrow_passage_v00,5101,primal_dual_motion_field,model_based,decentralized,proposed,amr-04,4,target-04,-7.14130183300993,1.1817823545326966,7.24091782947422,-1.0990648076685234,6.927785452681766,-1.2399006494214686,True,35.519999999999996,0.34334620970377955,22.36331764771483,14.561954065209347,0.6511535674000205,0.8367018618135276,0.7365800502567056,primal_dual_barrier_motion_field,sp4_motion_proposed
SP4_DEBUG_smoke,narrow_passage,narrow_passage_v00,5101,primal_dual_motion_field,model_based,decentralized,proposed,amr-05,5,target-05,-7.060558106576313,3.5636574489501127,7.195849771722104,-3.1056201861891672,4.14756007660216,-3.889702838515366,False,,3.1475157936145974,20.420617284476084,15.739263952516273,0.770753583657894,0.9939884621138291,0.6447438656806002,primal_dual_barrier_motion_field,sp4_motion_proposed
SP4_DEBUG_smoke,narrow_passage,narrow_passage_v00,5101,primal_dual_motion_field,model_based,decentralized,proposed,amr-06,6,target-06,-7.143459987984269,6.033016477802551,7.170250876330492,-5.234438021224309,6.985672258641754,-4.9467251271166175,True,31.799999999999997,0.34183033151507936,19.70395030782565,18.216417035049542,0.9245058351479237,0.7231514855524531,0.6890339517790272,primal_dual_barrier_motion_field,sp4_motion_proposed
SP4_DEBUG_smoke,narrow_passage,narrow_passage_v00,5101,pid_safety_motion,model_based,decentralized,proposed,amr-01,1,target-01,-7.185393535819048,-6.205010295105189,7.134174575177157,5.182649428376366,2.4361127114707593,5.004715120812613,False,,4.701430196548772,20.855173924177773,18.29559577776202,0.8772689139049381,0.7311780433347145,0.7250455102556194,pid_damped_safety_motion,sp4_motion_proposed
SP4_DEBUG_smoke,narrow_passage,narrow_passage_v00,5101,pid_safety_motion,model_based,decentralized,proposed,amr-02,2,target-02,-7.14632966837505,-3.68869358323532,7.187937051238457,3.1502461127311068,4.330634000367536,3.742953211682376,False,,2.9181299542110013,20.12500139574895,15.882137719906748,0.7891744903561382,0.8422041700440162,0.6831006923962037,pid_damped_safety_motion,sp4_motion_proposed
SP4_DEBUG_smoke,narrow_passage,narrow_passage_v00,5101,pid_safety_motion,model_based,decentralized,proposed,amr-03,3,target-03,-7.106700736410888,-1.3257381228487348,7.19682813393436,1.0998504947256242,6.049839743745196,0.26962605017745717,False,,1.415929022074921,20.33964755444885,14.507736497693438,0.713273740798925,0.8562926801135673,0.7872425080918377,pid_damped_safety_motion,sp4_motion_proposed
SP4_DEBUG_smoke,narrow_passage,narrow_passage_v00,5101,pid_safety_motion,model_based,decentralized,proposed,amr-04,4,target-04,-7.14130183300993,1.1817823545326966,7.24091782947422,-1.0990648076685234,4.111457328883797,-2.5026190776613544,False,,3.4297941065858115,19.831581228032444,14.561954065209347,0.7342810388021735,0.8367018618135276,0.7365800502567056,pid_damped_safety_motion,sp4_motion_proposed
SP4_DEBUG_smoke,narrow_passage,narrow_passage_v00,5101,pid_safety_motion,model_based,decentralized,proposed,amr-05,5,target-05,-7.060558106576313,3.5636574489501127,7.195849771722104,-3.1056201861891672,1.917304537419845,-4.693780203783386,False,,5.512285554292335,18.18160419751056,15.739263952516273,0.8656697055736867,0.9939884621138291,0.6447438656806002,pid_damped_safety_motion,sp4_motion_proposed
SP4_DEBUG_smoke,narrow_passage,narrow_passage_v00,5101,pid_safety_motion,model_based,decentralized,proposed,amr-06,6,target-06,-7.143459987984269,6.033016477802551,7.170250876330492,-5.234438021224309,1.0287470530061398,-2.7964731640718195,False,,6.607703220985201,20.31287860532034,18.216417035049542,0.8967915079391213,0.7231514855524531,0.6890339517790272,pid_damped_safety_motion,sp4_motion_proposed
SP4_DEBUG_smoke,narrow_passage,narrow_passage_v00,5101,tensor_flow_motion_field,model_based,decentralized,proposed,amr-01,1,target-01,-7.185393535819048,-6.205010295105189,7.134174575177157,5.182649428376366,6.810822084230935,5.0572881768777,True,34.44,0.3468029365193417,21.949446758456496,18.29559577776202,0.8335333450130469,0.7311780433347145,0.7250455102556194,smooth_tensor_flow_barrier_motion,sp4_motion_proposed
SP4_DEBUG_smoke,narrow_passage,narrow_passage_v00,5101,tensor_flow_motion_field,model_based,decentralized,proposed,amr-02,2,target-02,-7.14632966837505,-3.68869358323532,7.187937051238457,3.1502461127311068,5.424234548364663,4.02042811010824,False,,1.966688390976705,21.62915053135189,15.882137719906748,0.7342931797938744,0.8422041700440162,0.6831006923962037,smooth_tensor_flow_barrier_motion,sp4_motion_proposed
SP4_DEBUG_smoke,narrow_passage,narrow_passage_v00,5101,tensor_flow_motion_field,model_based,decentralized,proposed,amr-03,3,target-03,-7.106700736410888,-1.3257381228487348,7.19682813393436,1.0998504947256242,6.897989049563922,0.9199011554604833,True,33.24,0.34883601168646916,21.04836979468233,14.507736497693438,0.6892570132133786,0.8562926801135673,0.7872425080918377,smooth_tensor_flow_barrier_motion,sp4_motion_proposed
SP4_DEBUG_smoke,narrow_passage,narrow_passage_v00,5101,tensor_flow_motion_field,model_based,decentralized,proposed,amr-04,4,target-04,-7.14130183300993,1.1817823545326966,7.24091782947422,-1.0990648076685234,6.905869045951684,-1.2513160117950946,False,,0.3680191795245481,22.163536711449495,14.561954065209347,0.6570230308814732,0.8367018618135276,0.7365800502567056,smooth_tensor_flow_barrier_motion,sp4_motion_proposed
SP4_DEBUG_smoke,narrow_passage,narrow_passage_v00,5101,tensor_flow_motion_field,model_based,decentralized,proposed,amr-05,5,target-05,-7.060558106576313,3.5636574489501127,7.195849771722104,-3.1056201861891672,4.653593773161993,-3.8876804563290257,False,,2.659827781708074,19.999542639270672,15.739263952516273,0.7869811943404642,0.9939884621138291,0.6447438656806002,smooth_tensor_flow_barrier_motion,sp4_motion_proposed
SP4_DEBUG_smoke,narrow_passage,narrow_passage_v00,5101,tensor_flow_motion_field,model_based,decentralized,proposed,amr-06,6,target-06,-7.143459987984269,6.033016477802551,7.170250876330492,-5.234438021224309,7.00569105858714,-4.97239723655484,True,32.64,0.30942738477050885,19.770692681689155,18.216417035049542,0.9213848663947357,0.7231514855524531,0.6890339517790272,smooth_tensor_flow_barrier_motion,sp4_motion_proposed
SP4_DEBUG_smoke,narrow_passage,narrow_passage_v00,5101,reference_time_expanded_cbf,model_based_reference,centralized,reference,amr-01,1,target-01,-7.185393535819048,-6.205010295105189,7.134174575177157,5.182649428376366,7.220555766810829,4.892733106462754,True,35.4,0.3025114609068064,23.611762796523593,18.29559577776202,0.7748509052638678,0.7311780433347145,0.7250455102556194,time_expanded_safe_cbf_reference,sp4_motion_reference
SP4_DEBUG_smoke,narrow_passage,narrow_passage_v00,5101,reference_time_expanded_cbf,model_based_reference,centralized,reference,amr-02,2,target-02,-7.14632966837505,-3.68869358323532,7.187937051238457,3.1502461127311068,6.89873027767511,3.2676567976731197,True,34.32,0.31213110516812254,22.006031499277615,15.882137719906748,0.7217174855188272,0.8422041700440162,0.6831006923962037,time_expanded_safe_cbf_reference,sp4_motion_reference
SP4_DEBUG_smoke,narrow_passage,narrow_passage_v00,5101,reference_time_expanded_cbf,model_based_reference,centralized,reference,amr-03,3,target-03,-7.106700736410888,-1.3257381228487348,7.19682813393436,1.0998504947256242,6.967856544324788,0.8744266363091137,True,29.88,0.32131589564122254,20.78320867734268,14.507736497693438,0.6980508507095634,0.8562926801135673,0.7872425080918377,time_expanded_safe_cbf_reference,sp4_motion_reference
SP4_DEBUG_smoke,narrow_passage,narrow_passage_v00,5101,reference_time_expanded_cbf,model_based_reference,centralized,reference,amr-04,4,target-04,-7.14130183300993,1.1817823545326966,7.24091782947422,-1.0990648076685234,7.013839611985771,-1.3572739440515502,True,34.44,0.3438553110966872,23.57409595230807,14.561954065209347,0.6177099683766931,0.8367018618135276,0.7365800502567056,time_expanded_safe_cbf_reference,sp4_motion_reference
SP4_DEBUG_smoke,narrow_passage,narrow_passage_v00,5101,reference_time_expanded_cbf,model_based_reference,centralized,reference,amr-05,5,target-05,-7.060558106576313,3.5636574489501127,7.195849771722104,-3.1056201861891672,6.416158937388921,-3.2261443478582015,False,,0.7889511205956918,22.005865749282382,15.739263952516273,0.7152303904712104,0.9939884621138291,0.6447438656806002,time_expanded_safe_cbf_reference,sp4_motion_reference
SP4_DEBUG_smoke,narrow_passage,narrow_passage_v00,5101,reference_time_expanded_cbf,model_based_reference,centralized,reference,amr-06,6,target-06,-7.143459987984269,6.033016477802551,7.170250876330492,-5.234438021224309,7.121242501741336,-4.940025267802271,True,35.04,0.2984638841759866,22.70336738333939,18.216417035049542,0.8023663066130645,0.7231514855524531,0.6890339517790272,time_expanded_safe_cbf_reference,sp4_motion_reference
