experiment_id,scenario_generator,scenario_variant_id,seed,method,time_s,robot_id,robot_index,x,y,vx,vy,target_x,target_y
SP4_DEBUG_smoke,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,18.0,amr-04,4,6.151973043201598,1.1594094797607228,0.0,0.0,6.452113922825322,1.157450300904663
SP4_DEBUG_smoke,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,18.0,amr-05,5,6.207960109291324,3.4229723876081843,0.0,0.0,6.5145330757290605,3.420495130079135
SP4_DEBUG_smoke,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,18.0,amr-06,6,6.078542856508553,5.75187793544732,0.0,0.0,6.424569565343821,5.750799817383179
SP4_DEBUG_smoke,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,18.36,amr-01,1,6.167419792440667,-5.737344933445825,0.0,0.0,6.489998737882469,-5.7361027016744375
SP4_DEBUG_smoke,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,18.36,amr-02,2,6.1256688150862075,-3.507339070181107,0.0,0.0,6.439347421975838,-3.5078874035890015
SP4_DEBUG_smoke,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,18.36,amr-03,3,6.206686742939167,-1.1074796724347213,0.0,0.0,6.511888390086447,-1.1041321009049179
SP4_DEBUG_smoke,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,18.36,amr-04,4,6.151973043201598,1.1594094797607228,0.0,0.0,6.452113922825322,1.157450300904663
SP4_DEBUG_smoke,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,18.36,amr-05,5,6.207960109291324,3.4229723876081843,0.0,0.0,6.5145330757290605,3.420495130079135
SP4_DEBUG_smoke,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,18.36,amr-06,6,6.078542856508553,5.75187793544732,0.0,0.0,6.424569565343821,5.750799817383179
SP4_DEBUG_smoke,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,18.72,amr-01,1,6.167419792440667,-5.737344933445825,0.0,0.0,6.489998737882469,-5.7361027016744375
SP4_DEBUG_smoke,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,18.72,amr-02,2,6.1256688150862075,-3.507339070181107,0.0,0.0,6.439347421975838,-3.5078874035890015
SP4_DEBUG_smoke,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,18.72,amr-03,3,6.206686742939167,-1.1074796724347213,0.0,0.0,6.511888390086447,-1.1041321009049179
SP4_DEBUG_smoke,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,18.72,amr-04,4,6.151973043201598,1.1594094797607228,0.0,0.0,6.452113922825322,1.157450300904663
SP4_DEBUG_smoke,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,18.72,amr-05,5,6.207960109291324,3.4229723876081843,0.0,0.0,6.5145330757290605,3.420495130079135
SP4_DEBUG_smoke,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,18.72,amr-06,6,6.078542856508553,5.75187793544732,0.0,0.0,6.424569565343821,5.750799817383179
SP4_DEBUG_smoke,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,19.08,amr-01,1,6.167419792440667,-5.737344933445825,0.0,0.0,6.489998737882469,-5.7361027016744375
SP4_DEBUG_smoke,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,19.08,amr-02,2,6.1256688150862075,-3.507339070181107,0.0,0.0,6.439347421975838,-3.5078874035890015
SP4_DEBUG_smoke,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,19.08,amr-03,3,6.206686742939167,-1.1074796724347213,0.0,0.0,6.511888390086447,-1.1041321009049179
SP4_DEBUG_smoke,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,19.08,amr-04,4,6.151973043201598,1.1594094797607228,0.0,0.0,6.452113922825322,1.157450300904663
SP4_DEBUG_smoke,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,19.08,amr-05,5,6.207960109291324,3.4229723876081843,0.0,0.0,6.5145330757290605,3.420495130079135
SP4_DEBUG_smoke,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,19.08,amr-06,6,6.078542856508553,5.75187793544732,0.0,0.0,6.424569565343821,5.750799817383179
SP4_DEBUG_smoke,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,19.439999999999998,amr-01,1,6.167419792440667,-5.737344933445825,0.0,0.0,6.489998737882469,-5.7361027016744375
SP4_DEBUG_smoke,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,19.439999999999998,amr-02,2,6.1256688150862075,-3.507339070181107,0.0,0.0,6.439347421975838,-3.5078874035890015
SP4_DEBUG_smoke,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,19.439999999999998,amr-03,3,6.206686742939167,-1.1074796724347213,0.0,0.0,6.511888390086447,-1.1041321009049179
SP4_DEBUG_smoke,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,19.439999999999998,amr-04,4,6.151973043201598,1.1594094797607228,0.0,0.0,6.452113922825322,1.157450300904663
SP4_DEBUG_smoke,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,19.439999999999998,amr-05,5,6.207960109291324,3.4229723876081843,0.0,0.0,6.5145330757290605,3.420495130079135
SP4_DEBUG_smoke,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,19.439999999999998,amr-06,6,6.078542856508553,5.75187793544732,0.0,0.0,6.424569565343821,5.750799817383179
SP4_DEBUG_smoke,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,19.8,amr-01,1,6.167419792440667,-5.737344933445825,0.0,0.0,6.489998737882469,-5.7361027016744375
SP4_DEBUG_smoke,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,19.8,amr-02,2,6.1256688150862075,-3.507339070181107,0.0,0.0,6.439347421975838,-3.5078874035890015
SP4_DEBUG_smoke,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,19.8,amr-03,3,6.206686742939167,-1.1074796724347213,0.0,0.0,6.511888390086447,-1.1041321009049179
SP4_DEBUG_smoke,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,19.8,amr-04,4,6.151973043201598,1.1594094797607228,0.0,0.0,6.452113922825322,1.157450300904663
SP4_DEBUG_smoke,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,19.8,amr-05,5,6.207960109291324,3.4229723876081843,0.0,0.0,6.5145330757290605,3.420495130079135
SP4_DEBUG_smoke,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,19.8,amr-06,6,6.078542856508553,5.75187793544732,0.0,0.0,6.424569565343821,5.750799817383179
SP4_DEBUG_smoke,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,20.16,amr-01,1,6.167419792440667,-5.737344933445825,0.0,0.0,6.489998737882469,-5.7361027016744375
SP4_DEBUG_smoke,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,20.16,amr-02,2,6.1256688150862075,-3.507339070181107,0.0,0.0,6.439347421975838,-3.5078874035890015
SP4_DEBUG_smoke,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,20.16,amr-03,3,6.206686742939167,-1.1074796724347213,0.0,0.0,6.511888390086447,-1.1041321009049179
SP4_DEBUG_smoke,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,20.16,amr-04,4,6.151973043201598,1.1594094797607228,0.0,0.0,6.452113922825322,1.157450300904663
SP4_DEBUG_smoke,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,20.16,amr-05,5,6.207960109291324,3.4229723876081843,0.0,0.0,6.5145330757290605,3.420495130079135
SP4_DEBUG_smoke,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,20.16,amr-06,6,6.078542856508553,5.75187793544732,0.0,0.0,6.424569565343821,5.750799817383179
SP4_DEBUG_smoke,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,20.52,amr-01,1,6.167419792440667,-5.737344933445825,0.0,0.0,6.489998737882469,-5.7361027016744375
SP4_DEBUG_smoke,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,20.52,amr-02,2,6.1256688150862075,-3.507339070181107,0.0,0.0,6.439347421975838,-3.5078874035890015
SP4_DEBUG_smoke,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,20.52,amr-03,3,6.206686742939167,-1.1074796724347213,0.0,0.0,6.511888390086447,-1.1041321009049179
SP4_DEBUG_smoke,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,20.52,amr-04,4,6.151973043201598,1.1594094797607228,0.0,0.0,6.452113922825322,1.157450300904663
SP4_DEBUG_smoke,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,20.52,amr-05,5,6.207960109291324,3.4229723876081843,0.0,0.0,6.5145330757290605,3.420495130079135
SP4_DEBUG_smoke,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,20.52,amr-06,6,6.078542856508553,5.75187793544732,0.0,0.0,6.424569565343821,5.750799817383179
SP4_DEBUG_smoke,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,20.88,amr-01,1,6.167419792440667,-5.737344933445825,0.0,0.0,6.489998737882469,-5.7361027016744375
SP4_DEBUG_smoke,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,20.88,amr-02,2,6.1256688150862075,-3.507339070181107,0.0,0.0,6.439347421975838,-3.5078874035890015
SP4_DEBUG_smoke,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,20.88,amr-03,3,6.206686742939167,-1.1074796724347213,0.0,0.0,6.511888390086447,-1.1041321009049179
SP4_DEBUG_smoke,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,20.88,amr-04,4,6.151973043201598,1.1594094797607228,0.0,0.0,6.452113922825322,1.157450300904663
SP4_DEBUG_smoke,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,20.88,amr-05,5,6.207960109291324,3.4229723876081843,0.0,0.0,6.5145330757290605,3.420495130079135
SP4_DEBUG_smoke,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,20.88,amr-06,6,6.078542856508553,5.75187793544732,0.0,0.0,6.424569565343821,5.750799817383179
SP4_DEBUG_smoke,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,21.24,amr-01,1,6.167419792440667,-5.737344933445825,0.0,0.0,6.489998737882469,-5.7361027016744375
SP4_DEBUG_smoke,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,21.24,amr-02,2,6.1256688150862075,-3.507339070181107,0.0,0.0,6.439347421975838,-3.5078874035890015
SP4_DEBUG_smoke,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,21.24,amr-03,3,6.206686742939167,-1.1074796724347213,0.0,0.0,6.511888390086447,-1.1041321009049179
SP4_DEBUG_smoke,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,21.24,amr-04,4,6.151973043201598,1.1594094797607228,0.0,0.0,6.452113922825322,1.157450300904663
SP4_DEBUG_smoke,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,21.24,amr-05,5,6.207960109291324,3.4229723876081843,0.0,0.0,6.5145330757290605,3.420495130079135
SP4_DEBUG_smoke,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,21.24,amr-06,6,6.078542856508553,5.75187793544732,0.0,0.0,6.424569565343821,5.750799817383179
SP4_DEBUG_smoke,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,21.599999999999998,amr-01,1,6.167419792440667,-5.737344933445825,0.0,0.0,6.489998737882469,-5.7361027016744375
SP4_DEBUG_smoke,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,21.599999999999998,amr-02,2,6.1256688150862075,-3.507339070181107,0.0,0.0,6.439347421975838,-3.5078874035890015
SP4_DEBUG_smoke,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,21.599999999999998,amr-03,3,6.206686742939167,-1.1074796724347213,0.0,0.0,6.511888390086447,-1.1041321009049179
SP4_DEBUG_smoke,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,21.599999999999998,amr-04,4,6.151973043201598,1.1594094797607228,0.0,0.0,6.452113922825322,1.157450300904663
SP4_DEBUG_smoke,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,21.599999999999998,amr-05,5,6.207960109291324,3.4229723876081843,0.0,0.0,6.5145330757290605,3.420495130079135
SP4_DEBUG_smoke,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,21.599999999999998,amr-06,6,6.078542856508553,5.75187793544732,0.0,0.0,6.424569565343821,5.750799817383179
SP4_DEBUG_smoke,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,21.96,amr-01,1,6.167419792440667,-5.737344933445825,0.0,0.0,6.489998737882469,-5.7361027016744375
SP4_DEBUG_smoke,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,21.96,amr-02,2,6.1256688150862075,-3.507339070181107,0.0,0.0,6.439347421975838,-3.5078874035890015
SP4_DEBUG_smoke,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,21.96,amr-03,3,6.206686742939167,-1.1074796724347213,0.0,0.0,6.511888390086447,-1.1041321009049179
SP4_DEBUG_smoke,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,21.96,amr-04,4,6.151973043201598,1.1594094797607228,0.0,0.0,6.452113922825322,1.157450300904663
SP4_DEBUG_smoke,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,21.96,amr-05,5,6.207960109291324,3.4229723876081843,0.0,0.0,6.5145330757290605,3.420495130079135
SP4_DEBUG_smoke,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,21.96,amr-06,6,6.078542856508553,5.75187793544732,0.0,0.0,6.424569565343821,5.750799817383179
SP4_DEBUG_smoke,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,22.32,amr-01,1,6.167419792440667,-5.737344933445825,0.0,0.0,6.489998737882469,-5.7361027016744375
SP4_DEBUG_smoke,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,22.32,amr-02,2,6.1256688150862075,-3.507339070181107,0.0,0.0,6.439347421975838,-3.5078874035890015
SP4_DEBUG_smoke,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,22.32,amr-03,3,6.206686742939167,-1.1074796724347213,0.0,0.0,6.511888390086447,-1.1041321009049179
SP4_DEBUG_smoke,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,22.32,amr-04,4,6.151973043201598,1.1594094797607228,0.0,0.0,6.452113922825322,1.157450300904663
SP4_DEBUG_smoke,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,22.32,amr-05,5,6.207960109291324,3.4229723876081843,0.0,0.0,6.5145330757290605,3.420495130079135
SP4_DEBUG_smoke,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,22.32,amr-06,6,6.078542856508553,5.75187793544732,0.0,0.0,6.424569565343821,5.750799817383179
SP4_DEBUG_smoke,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,22.68,amr-01,1,6.167419792440667,-5.737344933445825,0.0,0.0,6.489998737882469,-5.7361027016744375
SP4_DEBUG_smoke,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,22.68,amr-02,2,6.1256688150862075,-3.507339070181107,0.0,0.0,6.439347421975838,-3.5078874035890015
SP4_DEBUG_smoke,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,22.68,amr-03,3,6.206686742939167,-1.1074796724347213,0.0,0.0,6.511888390086447,-1.1041321009049179
SP4_DEBUG_smoke,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,22.68,amr-04,4,6.151973043201598,1.1594094797607228,0.0,0.0,6.452113922825322,1.157450300904663
SP4_DEBUG_smoke,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,22.68,amr-05,5,6.207960109291324,3.4229723876081843,0.0,0.0,6.5145330757290605,3.420495130079135
SP4_DEBUG_smoke,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,22.68,amr-06,6,6.078542856508553,5.75187793544732,0.0,0.0,6.424569565343821,5.750799817383179
SP4_DEBUG_smoke,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,23.04,amr-01,1,6.167419792440667,-5.737344933445825,0.0,0.0,6.489998737882469,-5.7361027016744375
SP4_DEBUG_smoke,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,23.04,amr-02,2,6.1256688150862075,-3.507339070181107,0.0,0.0,6.439347421975838,-3.5078874035890015
SP4_DEBUG_smoke,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,23.04,amr-03,3,6.206686742939167,-1.1074796724347213,0.0,0.0,6.511888390086447,-1.1041321009049179
SP4_DEBUG_smoke,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,23.04,amr-04,4,6.151973043201598,1.1594094797607228,0.0,0.0,6.452113922825322,1.157450300904663
SP4_DEBUG_smoke,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,23.04,amr-05,5,6.207960109291324,3.4229723876081843,0.0,0.0,6.5145330757290605,3.420495130079135
SP4_DEBUG_smoke,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,23.04,amr-06,6,6.078542856508553,5.75187793544732,0.0,0.0,6.424569565343821,5.750799817383179
SP4_DEBUG_smoke,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,23.4,amr-01,1,6.167419792440667,-5.737344933445825,0.0,0.0,6.489998737882469,-5.7361027016744375
SP4_DEBUG_smoke,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,23.4,amr-02,2,6.1256688150862075,-3.507339070181107,0.0,0.0,6.439347421975838,-3.5078874035890015
SP4_DEBUG_smoke,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,23.4,amr-03,3,6.206686742939167,-1.1074796724347213,0.0,0.0,6.511888390086447,-1.1041321009049179
SP4_DEBUG_smoke,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,23.4,amr-04,4,6.151973043201598,1.1594094797607228,0.0,0.0,6.452113922825322,1.157450300904663
SP4_DEBUG_smoke,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,23.4,amr-05,5,6.207960109291324,3.4229723876081843,0.0,0.0,6.5145330757290605,3.420495130079135
SP4_DEBUG_smoke,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,23.4,amr-06,6,6.078542856508553,5.75187793544732,0.0,0.0,6.424569565343821,5.750799817383179
SP4_DEBUG_smoke,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,23.759999999999998,amr-01,1,6.167419792440667,-5.737344933445825,0.0,0.0,6.489998737882469,-5.7361027016744375
SP4_DEBUG_smoke,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,23.759999999999998,amr-02,2,6.1256688150862075,-3.507339070181107,0.0,0.0,6.439347421975838,-3.5078874035890015
SP4_DEBUG_smoke,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,23.759999999999998,amr-03,3,6.206686742939167,-1.1074796724347213,0.0,0.0,6.511888390086447,-1.1041321009049179
SP4_DEBUG_smoke,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,23.759999999999998,amr-04,4,6.151973043201598,1.1594094797607228,0.0,0.0,6.452113922825322,1.157450300904663
SP4_DEBUG_smoke,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,23.759999999999998,amr-05,5,6.207960109291324,3.4229723876081843,0.0,0.0,6.5145330757290605,3.420495130079135
SP4_DEBUG_smoke,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,23.759999999999998,amr-06,6,6.078542856508553,5.75187793544732,0.0,0.0,6.424569565343821,5.750799817383179
SP4_DEBUG_smoke,open_field_arrival,open_field_arrival_v00,5100,priority_yield,0.0,amr-01,1,-6.462166999929983,-5.785980699030207,0.6992456619443745,0.002692752238004146,6.489998737882469,-5.7361027016744375
SP4_DEBUG_smoke,open_field_arrival,open_field_arrival_v00,5100,priority_yield,0.0,amr-02,2,-6.413268262382764,-3.485420080654725,0.0,0.0,6.439347421975838,-3.5078874035890015
SP4_DEBUG_smoke,open_field_arrival,open_field_arrival_v00,5100,priority_yield,0.0,amr-03,3,-6.4428203713694385,-1.2462244343903213,0.0,0.0,6.511888390086447,-1.1041321009049179
SP4_DEBUG_smoke,open_field_arrival,open_field_arrival_v00,5100,priority_yield,0.0,amr-04,4,-6.537678908189757,1.2422415745592992,0.0,0.0,6.452113922825322,1.157450300904663
SP4_DEBUG_smoke,open_field_arrival,open_field_arrival_v00,5100,priority_yield,0.0,amr-05,5,-6.490046670389529,3.525578410782364,0.0,0.0,6.5145330757290605,3.420495130079135
SP4_DEBUG_smoke,open_field_arrival,open_field_arrival_v00,5100,priority_yield,0.0,amr-06,6,-6.384637290763035,5.790709561187027,0.0,0.0,6.424569565343821,5.750799817383179
SP4_DEBUG_smoke,open_field_arrival,open_field_arrival_v00,5100,priority_yield,0.36,amr-01,1,-6.210438561630007,-5.785011308224527,0.6992456619443747,0.0026927522380041902,6.489998737882469,-5.7361027016744375
SP4_DEBUG_smoke,open_field_arrival,open_field_arrival_v00,5100,priority_yield,0.36,amr-02,2,-6.331137700906503,-3.4855636509514474,0.6844213456355132,-0.0011964191393522144,6.439347421975838,-3.5078874035890015
SP4_DEBUG_smoke,open_field_arrival,open_field_arrival_v00,5100,priority_yield,0.36,amr-03,3,-6.4428203713694385,-1.2462244343903213,0.0,0.0,6.511888390086447,-1.1041321009049179
SP4_DEBUG_smoke,open_field_arrival,open_field_arrival_v00,5100,priority_yield,0.36,amr-04,4,-6.537678908189757,1.2422415745592992,0.0,0.0,6.452113922825322,1.157450300904663
SP4_DEBUG_smoke,open_field_arrival,open_field_arrival_v00,5100,priority_yield,0.36,amr-05,5,-6.490046670389529,3.525578410782364,0.0,0.0,6.5145330757290605,3.420495130079135
SP4_DEBUG_smoke,open_field_arrival,open_field_arrival_v00,5100,priority_yield,0.36,amr-06,6,-6.384637290763035,5.790709561187027,0.0,0.0,6.424569565343821,5.750799817383179
SP4_DEBUG_smoke,open_field_arrival,open_field_arrival_v00,5100,priority_yield,0.72,amr-01,1,-5.9587101233300315,-5.784041917418846,0.6992456619443745,0.002692752238004235,6.489998737882469,-5.7361027016744375
SP4_DEBUG_smoke,open_field_arrival,open_field_arrival_v00,5100,priority_yield,0.72,amr-02,2,-6.084746016477719,-3.4859943618416143,0.6844213456355132,-0.0011964191393522097,6.439347421975838,-3.5078874035890015
SP4_DEBUG_smoke,open_field_arrival,open_field_arrival_v00,5100,priority_yield,0.72,amr-03,3,-6.272056258592703,-1.2443514265360496,0.7115171365697306,0.007804199392799283,6.511888390086447,-1.1041321009049179
SP4_DEBUG_smoke,open_field_arrival,open_field_arrival_v00,5100,priority_yield,0.72,amr-04,4,-6.537678908189757,1.2422415745592992,0.7359861950518704,-0.004804172605561172,6.452113922825322,1.157450300904663
SP4_DEBUG_smoke,open_field_arrival,open_field_arrival_v00,5100,priority_yield,0.72,amr-05,5,-6.490046670389529,3.525578410782364,0.0,0.0,6.5145330757290605,3.420495130079135
SP4_DEBUG_smoke,open_field_arrival,open_field_arrival_v00,5100,priority_yield,0.72,amr-06,6,-6.384637290763035,5.790709561187027,0.0,0.0,6.424569565343821,5.750799817383179
SP4_DEBUG_smoke,open_field_arrival,open_field_arrival_v00,5100,priority_yield,1.08,amr-01,1,-5.706981685030056,-5.783072526613165,0.6992456619443745,0.0026927522380042826,6.489998737882469,-5.7361027016744375
SP4_DEBUG_smoke,open_field_arrival,open_field_arrival_v00,5100,priority_yield,1.08,amr-02,2,-5.838354332048935,-3.486425072731781,0.6844213456355133,-0.0011964191393522045,6.439347421975838,-3.5078874035890015
SP4_DEBUG_smoke,open_field_arrival,open_field_arrival_v00,5100,priority_yield,1.08,amr-03,3,-6.015910089427599,-1.241541914754642,0.7115171365697307,0.007804199392799295,6.511888390086447,-1.1041321009049179
SP4_DEBUG_smoke,open_field_arrival,open_field_arrival_v00,5100,priority_yield,1.08,amr-04,4,-6.272723877971083,1.2405120724212975,0.7359861950518705,-0.0048041726055611895,6.452113922825322,1.157450300904663
SP4_DEBUG_smoke,open_field_arrival,open_field_arrival_v00,5100,priority_yield,1.08,amr-05,5,-6.4108402358231675,3.524938384563945,0.660053621386347,-0.005333551820159829,6.5145330757290605,3.420495130079135
SP4_DEBUG_smoke,open_field_arrival,open_field_arrival_v00,5100,priority_yield,1.08,amr-06,6,-6.384637290763035,5.790709561187027,0.0,0.0,6.424569565343821,5.750799817383179
SP4_DEBUG_smoke,open_field_arrival,open_field_arrival_v00,5100,priority_yield,1.44,amr-01,1,-5.45525324673008,-5.782103135807485,0.6992456619443745,0.002692752238004332,6.489998737882469,-5.7361027016744375
SP4_DEBUG_smoke,open_field_arrival,open_field_arrival_v00,5100,priority_yield,1.44,amr-02,2,-5.591962647620151,-3.486855783621948,0.6844213456355132,-0.0011964191393521993,6.439347421975838,-3.5078874035890015
SP4_DEBUG_smoke,open_field_arrival,open_field_arrival_v00,5100,priority_yield,1.44,amr-03,3,-5.759763920262496,-1.2387324029732345,0.7115171365697307,0.007804199392799307,6.511888390086447,-1.1041321009049179
SP4_DEBUG_smoke,open_field_arrival,open_field_arrival_v00,5100,priority_yield,1.44,amr-04,4,-6.00776884775241,1.2387825702832957,0.7359861950518705,-0.004804172605561209,6.452113922825322,1.157450300904663
SP4_DEBUG_smoke,open_field_arrival,open_field_arrival_v00,5100,priority_yield,1.44,amr-05,5,-6.1732209321240825,3.5230183059086873,0.660053621386347,-0.005333551820159825,6.5145330757290605,3.420495130079135
SP4_DEBUG_smoke,open_field_arrival,open_field_arrival_v00,5100,priority_yield,1.44,amr-06,6,-6.216768467400074,5.790186531009724,0.699453430679002,-0.0021792924054320592,6.424569565343821,5.750799817383179
SP4_DEBUG_smoke,open_field_arrival,open_field_arrival_v00,5100,priority_yield,1.7999999999999998,amr-01,1,-5.203524808430104,-5.781133745001804,0.6992456619443745,0.002692752238004383,6.489998737882469,-5.7361027016744375
SP4_DEBUG_smoke,open_field_arrival,open_field_arrival_v00,5100,priority_yield,1.7999999999999998,amr-02,2,-5.345570963191367,-3.487286494512115,0.6844213456355132,-0.0011964191393521936,6.439347421975838,-3.5078874035890015
SP4_DEBUG_smoke,open_field_arrival,open_field_arrival_v00,5100,priority_yield,1.7999999999999998,amr-03,3,-5.5036177510973925,-1.235922891191827,0.7115171365697306,0.007804199392799321,6.511888390086447,-1.1041321009049179
SP4_DEBUG_smoke,open_field_arrival,open_field_arrival_v00,5100,priority_yield,1.7999999999999998,amr-04,4,-5.742813817533737,1.237053068145294,0.7359861950518705,-0.004804172605561228,6.452113922825322,1.157450300904663
SP4_DEBUG_smoke,open_field_arrival,open_field_arrival_v00,5100,priority_yield,1.7999999999999998,amr-05,5,-5.9356016284249975,3.5210982272534297,0.660053621386347,-0.005333551820159824,6.5145330757290605,3.420495130079135
SP4_DEBUG_smoke,open_field_arrival,open_field_arrival_v00,5100,priority_yield,1.7999999999999998,amr-06,6,-5.964965232355634,5.789401985743768,0.699453430679002,-0.0021792924054320675,6.424569565343821,5.750799817383179
SP4_DEBUG_smoke,open_field_arrival,open_field_arrival_v00,5100,priority_yield,2.16,amr-01,1,-4.951796370130128,-5.780164354196123,0.6992456619443745,0.002692752238004437,6.489998737882469,-5.7361027016744375
SP4_DEBUG_smoke,open_field_arrival,open_field_arrival_v00,5100,priority_yield,2.16,amr-02,2,-5.099179278762583,-3.487717205402282,0.6844213456355132,-0.001196419139352188,6.439347421975838,-3.5078874035890015
SP4_DEBUG_smoke,open_field_arrival,open_field_arrival_v00,5100,priority_yield,2.16,amr-03,3,-5.247471581932289,-1.2331133794104194,0.7115171365697307,0.007804199392799335,6.511888390086447,-1.1041321009049179
SP4_DEBUG_smoke,open_field_arrival,open_field_arrival_v00,5100,priority_yield,2.16,amr-04,4,-5.477858787315063,1.2353235660072923,0.7359861950518705,-0.0048041726055612485,6.452113922825322,1.157450300904663
SP4_DEBUG_smoke,open_field_arrival,open_field_arrival_v00,5100,priority_yield,2.16,amr-05,5,-5.6979823247259125,3.519178148598172,0.6600536213863469,-0.005333551820159823,6.5145330757290605,3.420495130079135
