experiment_id,scenario_generator,scenario_variant_id,seed,method,method_family,method_scope,method_ownership,robot_id,robot_index,final_active,assigned_load_label,start_x,start_y,final_x,final_y,path_length_m,initial_battery_fraction,final_battery_fraction,battery_reserve_fraction,max_speed_mps,force_limit_n,torque_limit_nm,payload_kg,method_variant,method_comparison_group
SP6_DEBUG_smoke,communication_radius_decay,communication_radius_decay_v00,7100,ours_guarded_wrench_market_recovery,model_based,decentralized,proposed,amr-07,7,True,0,1.088304055028524,-5.323875827156067,4.311933611770566,3.1819079229416336,26.442632017797493,0.929871614235483,0.5115282547596128,0.15,0.7959260587347163,105.306103298805,32.5306103298805,35.440008851856064,guarded_wrench_market_recovery,proposed_model_based_decentralized
SP6_DEBUG_smoke,communication_radius_decay,communication_radius_decay_v00,7100,ours_guarded_wrench_market_recovery,model_based,decentralized,proposed,amr-08,8,True,0,0.9739585519039761,0.6486438111670056,6.254344694787513,2.8272655202379546,19.98320089575879,0.8130546814095404,0.6004489559248106,0.15,0.8022752750755842,104.60540082474114,32.46054008247411,32.8038880444289,guarded_wrench_market_recovery,proposed_model_based_decentralized
SP6_DEBUG_smoke,communication_radius_decay,communication_radius_decay_v00,7100,reference_resilient_oracle,model_based_reference,centralized,reference,amr-01,1,True,0,0.04355879859036163,-7.384492404245692,4.798906363643555,-4.054721536570663,22.65289147348135,0.7984090881909142,0.48026017442567026,0.15,0.771662211822946,89.97092604148595,30.997092604148598,32.395595126358145,centralized_resilient_recovery,reference_model_based_reference_centralized
SP6_DEBUG_smoke,communication_radius_decay,communication_radius_decay_v00,7100,reference_resilient_oracle,model_based_reference,centralized,reference,amr-02,2,True,0,0.4708169062828495,-1.5813194548419072,4.684867211861758,-2.3612549179616877,20.030908231553067,0.7857790477057197,0.4899186025458837,0.15,0.7671827667757968,86.26378402478844,30.626378402478842,41.660941232063216,centralized_resilient_recovery,reference_model_based_reference_centralized
SP6_DEBUG_smoke,communication_radius_decay,communication_radius_decay_v00,7100,reference_resilient_oracle,model_based_reference,centralized,reference,amr-03,3,True,0,-0.40430677066554144,3.86876692251754,5.218740196647301,1.8644077817919316,20.0223177031232,0.8612037612686279,0.5424053297398934,0.15,0.7496104552482887,101.68830158607086,32.168830158607086,29.67313905064093,centralized_resilient_recovery,reference_model_based_reference_centralized
SP6_DEBUG_smoke,communication_radius_decay,communication_radius_decay_v00,7100,reference_resilient_oracle,model_based_reference,centralized,reference,amr-04,4,True,0,0.8677669224648266,-6.542328733675866,6.483940065804298,-3.8538918395152906,20.673488476052054,0.9714501240248257,0.7391627033840876,0.15,0.7420081345710112,102.12346221638313,32.21234622163831,37.62976347655325,centralized_resilient_recovery,reference_model_based_reference_centralized
SP6_DEBUG_smoke,communication_radius_decay,communication_radius_decay_v00,7100,reference_resilient_oracle,model_based_reference,centralized,reference,amr-05,5,True,0,0.5732558422246241,-0.8427397332892721,6.214117309679689,-0.5224910028986186,10.091159056743116,0.8218303221996768,0.6789308156408913,0.15,0.7749379055586667,95.8678491383389,31.58678491383389,30.959125641226546,centralized_resilient_recovery,reference_model_based_reference_centralized
SP6_DEBUG_smoke,communication_radius_decay,communication_radius_decay_v00,7100,reference_resilient_oracle,model_based_reference,centralized,reference,amr-06,6,True,0,0.8292536660562606,4.8053399663342224,6.55419122685765,-2.171852729743406,13.442413255131589,0.8358333999875195,0.6336571121191948,0.15,0.71448467179497,88.27796498768348,30.82779649876835,28.95598982734691,centralized_resilient_recovery,reference_model_based_reference_centralized
SP6_DEBUG_smoke,communication_radius_decay,communication_radius_decay_v00,7100,reference_resilient_oracle,model_based_reference,centralized,reference,amr-07,7,True,0,1.088304055028524,-5.323875827156067,4.553242536209518,3.396517186898041,26.906784562393714,0.929871614235483,0.504184994274615,0.15,0.7959260587347163,105.306103298805,32.5306103298805,35.440008851856064,centralized_resilient_recovery,reference_model_based_reference_centralized
SP6_DEBUG_smoke,communication_radius_decay,communication_radius_decay_v00,7100,reference_resilient_oracle,model_based_reference,centralized,reference,amr-08,8,True,0,0.9739585519039761,0.6486438111670056,6.49977501961669,3.0436674839529565,20.219982694785394,0.8130546814095404,0.5979297816230446,0.15,0.8022752750755842,104.60540082474114,32.46054008247411,32.8038880444289,centralized_resilient_recovery,reference_model_based_reference_centralized
SP6_DEBUG_smoke,robot_dropout_mid_task,robot_dropout_mid_task_v00,7100,classic_centralized_replan,classic,centralized,baseline,amr-01,1,False,0,0.04355879859036163,-7.384492404245692,-1.580259930808727,3.6176726508461554,12.401362968365579,0.7984090881909142,0.6242379382424468,0.15,0.771662211822946,89.97092604148595,30.997092604148598,32.395595126358145,periodic_global_replan,baseline_classic_centralized
SP6_DEBUG_smoke,robot_dropout_mid_task,robot_dropout_mid_task_v00,7100,classic_centralized_replan,classic,centralized,baseline,amr-02,2,True,3,0.4708169062828495,-1.5813194548419072,3.938498735090665,-3.007857195846008,23.895477583106935,0.7857790477057197,0.43283815489544997,0.15,0.7671827667757968,86.26378402478844,30.626378402478842,41.660941232063216,periodic_global_replan,baseline_classic_centralized
SP6_DEBUG_smoke,robot_dropout_mid_task,robot_dropout_mid_task_v00,7100,classic_centralized_replan,classic,centralized,baseline,amr-03,3,True,0,-0.40430677066554144,3.86876692251754,5.018633156042972,2.153975145551888,20.817962486075057,0.8612037612686279,0.5297369507530051,0.15,0.7496104552482887,101.68830158607086,32.168830158607086,29.67313905064093,periodic_global_replan,baseline_classic_centralized
SP6_DEBUG_smoke,robot_dropout_mid_task,robot_dropout_mid_task_v00,7100,classic_centralized_replan,classic,centralized,baseline,amr-04,4,True,3,0.8677669224648266,-6.542328733675866,3.820240308652974,-2.30270476936186,24.747603086119675,0.9714501240248257,0.6933859311057351,0.15,0.7420081345710112,102.12346221638313,32.21234622163831,37.62976347655325,periodic_global_replan,baseline_classic_centralized
SP6_DEBUG_smoke,robot_dropout_mid_task,robot_dropout_mid_task_v00,7100,classic_centralized_replan,classic,centralized,baseline,amr-05,5,False,0,0.5732558422246241,-0.8427397332892721,5.607219906908679,-0.4577472585462898,8.923315395893306,0.8218303221996768,0.6954684880663135,0.15,0.7749379055586667,95.8678491383389,31.58678491383389,30.959125641226546,periodic_global_replan,baseline_classic_centralized
SP6_DEBUG_smoke,robot_dropout_mid_task,robot_dropout_mid_task_v00,7100,classic_centralized_replan,classic,centralized,baseline,amr-06,6,True,3,0.8292536660562606,4.8053399663342224,5.506020749910441,-2.7330297548827347,15.920418183643392,0.8358333999875195,0.596387476953446,0.15,0.71448467179497,88.27796498768348,30.82779649876835,28.95598982734691,periodic_global_replan,baseline_classic_centralized
SP6_DEBUG_smoke,robot_dropout_mid_task,robot_dropout_mid_task_v00,7100,classic_centralized_replan,classic,centralized,baseline,amr-07,7,True,0,1.088304055028524,-5.323875827156067,4.57103885258997,3.2527901918475717,27.74215850933634,0.929871614235483,0.49096871750052645,0.15,0.7959260587347163,105.306103298805,32.5306103298805,35.440008851856064,periodic_global_replan,baseline_classic_centralized
SP6_DEBUG_smoke,robot_dropout_mid_task,robot_dropout_mid_task_v00,7100,classic_centralized_replan,classic,centralized,baseline,amr-08,8,True,3,0.9739585519039761,0.6486438111670056,5.396835286656258,-1.7002671687212605,26.128568673588955,0.8130546814095404,0.5350670192875542,0.15,0.8022752750755842,104.60540082474114,32.46054008247411,32.8038880444289,periodic_global_replan,baseline_classic_centralized
SP6_DEBUG_smoke,robot_dropout_mid_task,robot_dropout_mid_task_v00,7100,classic_decentralized_greedy_recovery,classic,decentralized,baseline,amr-01,1,False,0,0.04355879859036163,-7.384492404245692,-1.8272510187192654,3.8823140295574334,11.901702195655814,0.7984090881909142,0.6312554323347476,0.15,0.771662211822946,89.97092604148595,30.997092604148598,32.395595126358145,local_greedy_recovery,baseline_classic_decentralized
SP6_DEBUG_smoke,robot_dropout_mid_task,robot_dropout_mid_task_v00,7100,classic_decentralized_greedy_recovery,classic,decentralized,baseline,amr-02,2,True,3,0.4708169062828495,-1.5813194548419072,3.2121802035045675,-2.437345914362377,24.35494348315699,0.7857790477057197,0.42605175339267615,0.15,0.7671827667757968,86.26378402478844,30.626378402478842,41.660941232063216,local_greedy_recovery,baseline_classic_decentralized
SP6_DEBUG_smoke,robot_dropout_mid_task,robot_dropout_mid_task_v00,7100,classic_decentralized_greedy_recovery,classic,decentralized,baseline,amr-03,3,True,0,-0.40430677066554144,3.86876692251754,5.161876546512092,2.3018790975641052,22.17324506961514,0.8612037612686279,0.5081579323637723,0.15,0.7496104552482887,101.68830158607086,32.168830158607086,29.67313905064093,local_greedy_recovery,baseline_classic_decentralized
SP6_DEBUG_smoke,robot_dropout_mid_task,robot_dropout_mid_task_v00,7100,classic_decentralized_greedy_recovery,classic,decentralized,baseline,amr-04,4,True,3,0.8677669224648266,-6.542328733675866,3.097358630866509,-1.731625710275146,23.927711983070868,0.9714501240248257,0.7025982316690438,0.15,0.7420081345710112,102.12346221638313,32.21234622163831,37.62976347655325,local_greedy_recovery,baseline_classic_decentralized
SP6_DEBUG_smoke,robot_dropout_mid_task,robot_dropout_mid_task_v00,7100,classic_decentralized_greedy_recovery,classic,decentralized,baseline,amr-05,5,False,0,0.5732558422246241,-0.8427397332892721,6.056918636487204,-0.38630391723614493,9.325740025973163,0.8218303221996768,0.6897698085843859,0.15,0.7749379055586667,95.8678491383389,31.58678491383389,30.959125641226546,local_greedy_recovery,baseline_classic_decentralized
SP6_DEBUG_smoke,robot_dropout_mid_task,robot_dropout_mid_task_v00,7100,classic_decentralized_greedy_recovery,classic,decentralized,baseline,amr-06,6,True,3,0.8292536660562606,4.8053399663342224,4.784306676405007,-2.142173310831702,15.096746404696876,0.8358333999875195,0.6087756471077735,0.15,0.71448467179497,88.27796498768348,30.82779649876835,28.95598982734691,local_greedy_recovery,baseline_classic_decentralized
SP6_DEBUG_smoke,robot_dropout_mid_task,robot_dropout_mid_task_v00,7100,classic_decentralized_greedy_recovery,classic,decentralized,baseline,amr-07,7,True,0,1.088304055028524,-5.323875827156067,4.834300789809377,3.009395419105983,28.94570041039199,0.929871614235483,0.47192773240423236,0.15,0.7959260587347163,105.306103298805,32.5306103298805,35.440008851856064,local_greedy_recovery,baseline_classic_decentralized
SP6_DEBUG_smoke,robot_dropout_mid_task,robot_dropout_mid_task_v00,7100,classic_decentralized_greedy_recovery,classic,decentralized,baseline,amr-08,8,True,3,0.9739585519039761,0.6486438111670056,6.491374686220226,2.7754736989471915,22.862846298424966,0.8130546814095404,0.5698117670597124,0.15,0.8022752750755842,104.60540082474114,32.46054008247411,32.8038880444289,local_greedy_recovery,baseline_classic_decentralized
SP6_DEBUG_smoke,robot_dropout_mid_task,robot_dropout_mid_task_v00,7100,cbba_recovery,sota,decentralized,baseline,amr-01,1,False,0,0.04355879859036163,-7.384492404245692,-1.686581449949545,3.765198651665192,12.160869501398988,0.7984090881909142,0.6276155527678453,0.15,0.771662211822946,89.97092604148595,30.997092604148598,32.395595126358145,cbba_recovery_auction,baseline_sota_decentralized
SP6_DEBUG_smoke,robot_dropout_mid_task,robot_dropout_mid_task_v00,7100,cbba_recovery,sota,decentralized,baseline,amr-02,2,True,3,0.4708169062828495,-1.5813194548419072,2.8388806570578398,-2.0655812524388675,24.222580303984266,0.7857790477057197,0.4280067835221217,0.15,0.7671827667757968,86.26378402478844,30.626378402478842,41.660941232063216,cbba_recovery_auction,baseline_sota_decentralized
SP6_DEBUG_smoke,robot_dropout_mid_task,robot_dropout_mid_task_v00,7100,cbba_recovery,sota,decentralized,baseline,amr-03,3,True,0,-0.40430677066554144,3.86876692251754,4.930484441802935,2.1353224436040668,21.23500770885716,0.8612037612686279,0.52309669237379,0.15,0.7496104552482887,101.68830158607086,32.168830158607086,29.67313905064093,cbba_recovery_auction,baseline_sota_decentralized
SP6_DEBUG_smoke,robot_dropout_mid_task,robot_dropout_mid_task_v00,7100,cbba_recovery,sota,decentralized,baseline,amr-04,4,True,3,0.8677669224648266,-6.542328733675866,2.7251715424213048,-1.3578463887822747,23.07942830750949,0.9714501240248257,0.7121295513201112,0.15,0.7420081345710112,102.12346221638313,32.21234622163831,37.62976347655325,cbba_recovery_auction,baseline_sota_decentralized
SP6_DEBUG_smoke,robot_dropout_mid_task,robot_dropout_mid_task_v00,7100,cbba_recovery,sota,decentralized,baseline,amr-05,5,False,0,0.5732558422246241,-0.8427397332892721,6.075319181124481,-0.3862635081346235,9.365485994027356,0.8218303221996768,0.6892069714325082,0.15,0.7749379055586667,95.8678491383389,31.58678491383389,30.959125641226546,cbba_recovery_auction,baseline_sota_decentralized
SP6_DEBUG_smoke,robot_dropout_mid_task,robot_dropout_mid_task_v00,7100,cbba_recovery,sota,decentralized,baseline,amr-06,6,True,3,0.8292536660562606,4.8053399663342224,4.413226571637066,-1.7690914065119454,14.230317800203188,0.8358333999875195,0.6218068875282817,0.15,0.71448467179497,88.27796498768348,30.82779649876835,28.95598982734691,cbba_recovery_auction,baseline_sota_decentralized
SP6_DEBUG_smoke,robot_dropout_mid_task,robot_dropout_mid_task_v00,7100,cbba_recovery,sota,decentralized,baseline,amr-07,7,True,0,1.088304055028524,-5.323875827156067,4.557892528118653,3.324777561792026,27.91494832702247,0.929871614235483,0.488235045876406,0.15,0.7959260587347163,105.306103298805,32.5306103298805,35.440008851856064,cbba_recovery_auction,baseline_sota_decentralized
SP6_DEBUG_smoke,robot_dropout_mid_task,robot_dropout_mid_task_v00,7100,cbba_recovery,sota,decentralized,baseline,amr-08,8,True,3,0.9739585519039761,0.6486438111670056,4.889686204750356,-0.0034996933601720015,24.87263846592813,0.8130546814095404,0.5484291405188197,0.15,0.8022752750755842,104.60540082474114,32.46054008247411,32.8038880444289,cbba_recovery_auction,baseline_sota_decentralized
SP6_DEBUG_smoke,robot_dropout_mid_task,robot_dropout_mid_task_v00,7100,cbf_recovery,sota,centralized,baseline,amr-01,1,False,0,0.04355879859036163,-7.384492404245692,-1.6674695783575628,3.7883421757567475,12.119245089667395,0.7984090881909142,0.6282001475156743,0.15,0.771662211822946,89.97092604148595,30.997092604148598,32.395595126358145,centralized_cbf_recovery,baseline_sota_centralized
SP6_DEBUG_smoke,robot_dropout_mid_task,robot_dropout_mid_task_v00,7100,cbf_recovery,sota,centralized,baseline,amr-02,2,True,3,0.4708169062828495,-1.5813194548419072,3.9825144660044045,-3.1017169315297606,26.676280176348275,0.7857790477057197,0.39176515492823066,0.15,0.7671827667757968,86.26378402478844,30.626378402478842,41.660941232063216,centralized_cbf_recovery,baseline_sota_centralized
SP6_DEBUG_smoke,robot_dropout_mid_task,robot_dropout_mid_task_v00,7100,cbf_recovery,sota,centralized,baseline,amr-03,3,True,0,-0.40430677066554144,3.86876692251754,4.199403828801879,2.1159451691218343,20.333189744757757,0.8612037612686279,0.5374555771313962,0.15,0.7496104552482887,101.68830158607086,32.168830158607086,29.67313905064093,centralized_cbf_recovery,baseline_sota_centralized
SP6_DEBUG_smoke,robot_dropout_mid_task,robot_dropout_mid_task_v00,7100,cbf_recovery,sota,centralized,baseline,amr-04,4,True,3,0.8677669224648266,-6.542328733675866,3.857684345683902,-2.3201554002381104,25.278292839845655,0.9714501240248257,0.68742309836001,0.15,0.7420081345710112,102.12346221638313,32.21234622163831,37.62976347655325,centralized_cbf_recovery,baseline_sota_centralized
