experiment_id,scenario_generator,scenario_variant_id,seed,method,method_family,method_scope,method_ownership,load_id,load_index,mass_kg,post_event_demand_kg,min_coalition_size,assigned_robots,assigned_capacity_kg,assigned_force_n,assigned_torque_nm,wrench_force_demand_n,wrench_torque_demand_nm,feasible_after_event,completed,physically_feasible_final,final_unassigned_infeasible,final_pose_x,final_pose_y,final_pose_theta_rad,target_pose_x,target_pose_y,target_pose_theta_rad,final_pose_error_m,final_orientation_error_deg,final_wrench_margin,unsupported_time_s,load_pause_time_s,degraded_speed_time_s,completion_time_s,destination_x,destination_y,method_variant,method_comparison_group
SP6_DEBUG_smoke,blocked_corridor_recovery,blocked_corridor_recovery_v00,7100,smith_qr_recovery,model_based,decentralized,proposed,load-03,3,60.0,60.0,2,4,80.4120456280485,391.5753796412105,127.15753796412105,88.76936408468859,36.0,True,False,True,False,4.425323717033722,1.5280037635515324,0.17453282388231628,5.76,-3.0800000000000005,0.17453292519943295,4.797401324177265,5.805043166413911e-06,0.34020076046747505,0.0,19.6,4.48,,5.76,-3.0800000000000005,smith_qr_recovery,proposed_model_based_decentralized
SP6_DEBUG_smoke,blocked_corridor_recovery,blocked_corridor_recovery_v00,7100,primal_dual_recovery,model_based,decentralized,proposed,load-01,1,44.0,44.0,2,2,49.73817635901815,202.57456914435528,64.25745691443552,73.37574531137656,24.0,True,False,True,False,3.7139669810099214,-1.6157470650032768,0.45378560535874835,5.76,3.0800000000000005,0.4537856055185257,5.1221374067165115,9.154577817437714e-09,0.0,0.0,13.440000000000001,2.3800000000000003,,5.76,3.0800000000000005,primal_dual_recovery,proposed_model_based_decentralized
SP6_DEBUG_smoke,blocked_corridor_recovery,blocked_corridor_recovery_v00,7100,primal_dual_recovery,model_based,decentralized,proposed,load-02,2,52.0,52.0,3,0,0.0,0.0,0.0,81.04319835741924,30.0,True,True,True,False,5.76,-0.0,0.3141592653589793,5.76,-0.0,0.3141592653589793,0.0,0.0,0.0,0.0,3.3600000000000003,8.540000000000001,16.1,5.76,-0.0,primal_dual_recovery,proposed_model_based_decentralized
SP6_DEBUG_smoke,blocked_corridor_recovery,blocked_corridor_recovery_v00,7100,primal_dual_recovery,model_based,decentralized,proposed,load-03,3,60.0,60.0,2,4,80.37489154035111,391.5753796412105,127.15753796412105,88.76936408468859,36.0,True,False,True,False,4.425323689477304,1.5280037932479125,0.17453276440767196,5.76,-3.0800000000000005,0.17453292519943295,4.797401360367676,9.21268927402286e-06,0.33958152567251854,0.0,20.720000000000002,4.48,,5.76,-3.0800000000000005,primal_dual_recovery,proposed_model_based_decentralized
SP6_DEBUG_smoke,blocked_corridor_recovery,blocked_corridor_recovery_v00,7100,tensor_flow_recovery,model_based,decentralized,proposed,load-01,1,44.0,44.0,2,2,49.76811663139465,202.57456914435528,64.25745691443552,73.37574531137656,24.0,True,False,True,False,3.7139669809614495,-1.6157470648229075,0.45378560557385317,5.76,3.0800000000000005,0.4537856055185257,5.122137406570518,3.1700206843585097e-09,0.0,0.0,12.32,2.3800000000000003,,5.76,3.0800000000000005,tensor_flow_recovery,proposed_model_based_decentralized
SP6_DEBUG_smoke,blocked_corridor_recovery,blocked_corridor_recovery_v00,7100,tensor_flow_recovery,model_based,decentralized,proposed,load-02,2,52.0,52.0,3,0,0.0,0.0,0.0,81.04319835741924,30.0,True,True,True,False,5.76,-0.0,0.3141592653589793,5.76,-0.0,0.3141592653589793,0.0,0.0,0.0,0.0,3.3600000000000003,9.66,16.380000000000003,5.76,-0.0,tensor_flow_recovery,proposed_model_based_decentralized
SP6_DEBUG_smoke,blocked_corridor_recovery,blocked_corridor_recovery_v00,7100,tensor_flow_recovery,model_based,decentralized,proposed,load-03,3,60.0,60.0,2,4,80.32998994999173,391.5753796412105,127.15753796412105,88.76936408468859,36.0,True,False,True,False,4.4253236892591215,1.528003793485175,0.17453276396100748,5.76,-3.0800000000000005,0.17453292519943295,4.797401360656272,9.238281263767351e-06,0.33883316583319556,0.0,20.3,4.48,,5.76,-3.0800000000000005,tensor_flow_recovery,proposed_model_based_decentralized
SP6_DEBUG_smoke,blocked_corridor_recovery,blocked_corridor_recovery_v00,7100,ours_guarded_wrench_market_recovery,model_based,decentralized,proposed,load-01,1,44.0,44.0,2,2,49.489668361730494,202.57456914435528,64.25745691443552,73.37574531137656,24.0,True,False,True,False,3.7139669809521054,-1.6157470647883598,0.45378560561485237,5.76,3.0800000000000005,0.4537856055185257,5.1221374065425795,5.519102038775108e-09,0.0,0.0,11.48,2.24,,5.76,3.0800000000000005,guarded_wrench_market_recovery,proposed_model_based_decentralized
SP6_DEBUG_smoke,blocked_corridor_recovery,blocked_corridor_recovery_v00,7100,ours_guarded_wrench_market_recovery,model_based,decentralized,proposed,load-02,2,52.0,52.0,3,0,0.0,0.0,0.0,81.04319835741924,30.0,True,True,True,False,5.76,-0.0,0.3141592653589793,5.76,-0.0,0.3141592653589793,0.0,0.0,0.0,0.0,3.22,6.44,15.680000000000001,5.76,-0.0,guarded_wrench_market_recovery,proposed_model_based_decentralized
SP6_DEBUG_smoke,blocked_corridor_recovery,blocked_corridor_recovery_v00,7100,ours_guarded_wrench_market_recovery,model_based,decentralized,proposed,load-03,3,60.0,60.0,2,4,80.80974666376427,391.5753796412105,127.15753796412105,88.76936408468859,36.0,True,False,True,False,4.425323761142042,1.5280037160105577,0.17453291899802448,5.76,-3.0800000000000005,0.17453292519943295,4.797401266241875,3.5531452124001146e-07,0.34682911106273795,0.0,18.76,6.0200000000000005,,5.76,-3.0800000000000005,guarded_wrench_market_recovery,proposed_model_based_decentralized
SP6_DEBUG_smoke,blocked_corridor_recovery,blocked_corridor_recovery_v00,7100,reference_resilient_oracle,model_based_reference,centralized,reference,load-01,1,44.0,44.0,2,2,49.37427005310375,202.57456914435528,64.25745691443552,73.37574531137656,24.0,True,False,True,False,3.713966980952658,-1.6157470647904515,0.4537856056123277,5.76,3.0800000000000005,0.4537856055185257,5.122137406544276,5.3744504118621475e-09,0.0,0.0,11.340000000000002,2.3800000000000003,,5.76,3.0800000000000005,centralized_resilient_recovery,reference_model_based_reference_centralized
SP6_DEBUG_smoke,blocked_corridor_recovery,blocked_corridor_recovery_v00,7100,reference_resilient_oracle,model_based_reference,centralized,reference,load-02,2,52.0,52.0,3,0,0.0,0.0,0.0,81.04319835741924,30.0,True,True,True,False,5.76,-0.0,0.3141592653589793,5.76,-0.0,0.3141592653589793,0.0,0.0,0.0,0.0,3.22,6.0200000000000005,15.680000000000001,5.76,-0.0,centralized_resilient_recovery,reference_model_based_reference_centralized
SP6_DEBUG_smoke,blocked_corridor_recovery,blocked_corridor_recovery_v00,7100,reference_resilient_oracle,model_based_reference,centralized,reference,load-03,3,60.0,60.0,2,4,80.81479776220229,391.5753796412105,127.15753796412105,88.76936408468859,36.0,True,False,True,False,4.425323769477317,1.528003707026713,0.17453293697358552,5.76,-3.0800000000000005,0.17453292519943295,4.797401255293763,6.746092607124486e-07,0.34691329603670473,0.0,18.48,12.600000000000001,,5.76,-3.0800000000000005,centralized_resilient_recovery,reference_model_based_reference_centralized
SP6_DEBUG_smoke,infeasible_load_detection,infeasible_load_detection_v00,7100,classic_centralized_replan,classic,centralized,baseline,load-01,1,44.0,308.0,2,3,68.75661772006887,276.4716309089671,93.6471630908967,73.37574531137656,24.0,False,False,False,False,3.1485845109585835,-0.2122460809071709,0.4535593744359323,5.76,3.0800000000000005,0.4537856055185257,4.20218694415825,0.012962086227286776,-0.7767642281815945,0.0,14.560000000000002,39.760000000000005,,5.76,3.0800000000000005,periodic_global_replan,baseline_classic_centralized
SP6_DEBUG_smoke,infeasible_load_detection,infeasible_load_detection_v00,7100,classic_centralized_replan,classic,centralized,baseline,load-02,2,52.0,52.0,3,0,0.0,0.0,0.0,81.04319835741924,30.0,True,True,True,False,5.76,-0.0,0.3141592653589793,5.76,-0.0,0.3141592653589793,0.0,0.0,0.0,0.0,5.180000000000001,3.08,17.500000000000004,5.76,-0.0,periodic_global_replan,baseline_classic_centralized
SP6_DEBUG_smoke,infeasible_load_detection,infeasible_load_detection_v00,7100,classic_centralized_replan,classic,centralized,baseline,load-03,3,60.0,60.0,2,3,38.59996446665652,275.42083466859305,93.54208346685931,88.76936408468859,36.0,True,False,False,False,3.4646784313871932,1.720865677498332,0.17463731478692512,5.76,-3.0800000000000005,0.17453292519943295,5.321354372405645,0.0059810827884244815,-0.3566672588890579,20.3,30.800000000000004,29.400000000000002,,5.76,-3.0800000000000005,periodic_global_replan,baseline_classic_centralized
SP6_DEBUG_smoke,infeasible_load_detection,infeasible_load_detection_v00,7100,classic_decentralized_greedy_recovery,classic,decentralized,baseline,load-01,1,44.0,308.0,2,3,68.8548646348019,276.4716309089671,93.6471630908967,73.37574531137656,24.0,False,False,False,False,3.1576452662826675,-0.2598188197584175,0.4533508568174147,5.76,3.0800000000000005,0.4537856055185257,4.233986290591116,0.024909265722463603,-0.7764452446922017,0.0,14.560000000000002,40.32000000000001,,5.76,3.0800000000000005,local_greedy_recovery,baseline_classic_decentralized
SP6_DEBUG_smoke,infeasible_load_detection,infeasible_load_detection_v00,7100,classic_decentralized_greedy_recovery,classic,decentralized,baseline,load-02,2,52.0,52.0,3,0,0.0,0.0,0.0,81.04319835741924,30.0,True,True,True,False,5.76,-0.0,0.3141592653589793,5.76,-0.0,0.3141592653589793,0.0,0.0,0.0,0.0,5.460000000000001,3.22,17.78,5.76,-0.0,local_greedy_recovery,baseline_classic_decentralized
SP6_DEBUG_smoke,infeasible_load_detection,infeasible_load_detection_v00,7100,classic_decentralized_greedy_recovery,classic,decentralized,baseline,load-03,3,60.0,60.0,2,3,38.55961901483188,275.42083466859305,93.54208346685931,88.76936408468859,36.0,True,False,False,False,3.605660147537585,1.7332821047484457,0.17462364784358186,5.76,-3.0800000000000005,0.17453292519943295,5.273411118033508,0.005198024616011261,-0.3573396830861353,20.160000000000004,31.080000000000002,29.120000000000005,,5.76,-3.0800000000000005,local_greedy_recovery,baseline_classic_decentralized
SP6_DEBUG_smoke,infeasible_load_detection,infeasible_load_detection_v00,7100,cbba_recovery,sota,decentralized,baseline,load-01,1,44.0,308.0,2,3,68.83413873612122,276.4716309089671,93.6471630908967,73.37574531137656,24.0,False,False,False,False,3.1563551505861738,-0.26451498708578414,0.45348744217874204,5.76,3.0800000000000005,0.4537856055185257,4.238484045118086,0.01708350097513858,-0.776512536571035,0.0,14.560000000000002,39.900000000000006,,5.76,3.0800000000000005,cbba_recovery_auction,baseline_sota_decentralized
SP6_DEBUG_smoke,infeasible_load_detection,infeasible_load_detection_v00,7100,cbba_recovery,sota,decentralized,baseline,load-02,2,52.0,52.0,3,0,0.0,0.0,0.0,81.04319835741924,30.0,True,True,True,False,5.76,-0.0,0.3141592653589793,5.76,-0.0,0.3141592653589793,0.0,0.0,0.0,0.0,5.32,3.22,17.64,5.76,-0.0,cbba_recovery_auction,baseline_sota_decentralized
SP6_DEBUG_smoke,infeasible_load_detection,infeasible_load_detection_v00,7100,cbba_recovery,sota,decentralized,baseline,load-03,3,60.0,60.0,2,3,38.2587796856662,275.42083466859305,93.54208346685931,88.76936408468859,36.0,True,False,False,False,4.383132187676875,1.7691497956188378,0.17457867485815237,5.76,-3.0800000000000005,0.17453292519943295,5.040835120588818,0.00262126235879801,-0.36235367190556333,18.48,28.700000000000003,31.500000000000004,,5.76,-3.0800000000000005,cbba_recovery_auction,baseline_sota_decentralized
SP6_DEBUG_smoke,infeasible_load_detection,infeasible_load_detection_v00,7100,cbf_recovery,sota,centralized,baseline,load-01,1,44.0,308.0,2,0,0.0,0.0,0.0,73.37574531137656,24.0,False,False,False,True,1.486769218935341,-2.1058301461788913,0.441686677378307,5.76,3.0800000000000005,0.4537856055185257,6.719623174944877,0.6932175190666061,-1.0,39.760000000000005,51.800000000000004,2.66,,5.76,3.0800000000000005,centralized_cbf_recovery,baseline_sota_centralized
SP6_DEBUG_smoke,infeasible_load_detection,infeasible_load_detection_v00,7100,cbf_recovery,sota,centralized,baseline,load-02,2,52.0,52.0,3,0,0.0,0.0,0.0,81.04319835741924,30.0,True,True,True,False,5.76,-0.0,0.3141592653589793,5.76,-0.0,0.3141592653589793,0.0,0.0,0.0,0.0,5.32,3.22,17.64,5.76,-0.0,centralized_cbf_recovery,baseline_sota_centralized
SP6_DEBUG_smoke,infeasible_load_detection,infeasible_load_detection_v00,7100,cbf_recovery,sota,centralized,baseline,load-03,3,60.0,60.0,2,4,63.02387840386992,368.04357738227463,124.80435773822747,88.76936408468859,36.0,True,False,True,False,3.3104261073423227,-0.4325250802879961,0.17452764932979026,5.76,-3.0800000000000005,0.17453292519943295,3.6068733975694474,0.0003022850637762115,0.05039797339783214,17.64,30.94,2.1,,5.76,-3.0800000000000005,centralized_cbf_recovery,baseline_sota_centralized
SP6_DEBUG_smoke,infeasible_load_detection,infeasible_load_detection_v00,7100,replicator_repair_recovery,model_based,decentralized,proposed,load-01,1,44.0,308.0,2,0,0.0,0.0,0.0,73.37574531137656,24.0,False,False,False,True,1.5865468769813216,-1.9847444257547888,0.4464375779926426,5.76,3.0800000000000005,0.4537856055185257,6.562724058517817,0.4210109649790671,-1.0,39.760000000000005,51.52,2.66,,5.76,3.0800000000000005,replicator_integer_repair,proposed_model_based_decentralized
SP6_DEBUG_smoke,infeasible_load_detection,infeasible_load_detection_v00,7100,replicator_repair_recovery,model_based,decentralized,proposed,load-02,2,52.0,52.0,3,0,0.0,0.0,0.0,81.04319835741924,30.0,True,True,True,False,5.76,-0.0,0.3141592653589793,5.76,-0.0,0.3141592653589793,0.0,0.0,0.0,0.0,5.180000000000001,3.08,17.500000000000004,5.76,-0.0,replicator_integer_repair,proposed_model_based_decentralized
SP6_DEBUG_smoke,infeasible_load_detection,infeasible_load_detection_v00,7100,replicator_repair_recovery,model_based,decentralized,proposed,load-03,3,60.0,60.0,2,4,63.267492190067635,368.04357738227463,124.80435773822747,88.76936408468859,36.0,True,False,True,False,3.191546856048773,-0.12494212975788804,0.17452625251025733,5.76,-3.0800000000000005,0.17453292519943295,3.915267368795239,0.0003823169277544415,0.05445820316779382,17.64,30.660000000000004,2.1,,5.76,-3.0800000000000005,replicator_integer_repair,proposed_model_based_decentralized
SP6_DEBUG_smoke,infeasible_load_detection,infeasible_load_detection_v00,7100,smith_qr_recovery,model_based,decentralized,proposed,load-01,1,44.0,308.0,2,0,0.0,0.0,0.0,73.37574531137656,24.0,False,False,False,True,1.57558676230457,-1.9980452028906688,0.44542567399702504,5.76,3.0800000000000005,0.4537856055185257,6.579958755676336,0.47898879320037835,-1.0,39.760000000000005,51.660000000000004,2.5200000000000005,,5.76,3.0800000000000005,smith_qr_recovery,proposed_model_based_decentralized
SP6_DEBUG_smoke,infeasible_load_detection,infeasible_load_detection_v00,7100,smith_qr_recovery,model_based,decentralized,proposed,load-02,2,52.0,52.0,3,0,0.0,0.0,0.0,81.04319835741924,30.0,True,True,True,False,5.76,-0.0,0.3141592653589793,5.76,-0.0,0.3141592653589793,0.0,0.0,0.0,0.0,5.180000000000001,3.08,17.500000000000004,5.76,-0.0,smith_qr_recovery,proposed_model_based_decentralized
SP6_DEBUG_smoke,infeasible_load_detection,infeasible_load_detection_v00,7100,smith_qr_recovery,model_based,decentralized,proposed,load-03,3,60.0,60.0,2,4,62.94029175828789,368.04357738227463,124.80435773822747,88.76936408468859,36.0,True,False,True,False,3.1981608995934403,-0.15030294731302782,0.17452569974948862,5.76,-3.0800000000000005,0.17453292519943295,3.891804773738609,0.0004139877868820921,0.04900486263813142,17.92,30.380000000000003,2.1,,5.76,-3.0800000000000005,smith_qr_recovery,proposed_model_based_decentralized
SP6_DEBUG_smoke,infeasible_load_detection,infeasible_load_detection_v00,7100,primal_dual_recovery,model_based,decentralized,proposed,load-01,1,44.0,308.0,2,0,0.0,0.0,0.0,73.37574531137656,24.0,False,False,False,True,1.588628010207902,-1.9822188407221877,0.446511375199548,5.76,3.0800000000000005,0.4537856055185257,6.559451491442313,0.41678269648353583,-1.0,39.760000000000005,51.52,2.66,,5.76,3.0800000000000005,primal_dual_recovery,proposed_model_based_decentralized
SP6_DEBUG_smoke,infeasible_load_detection,infeasible_load_detection_v00,7100,primal_dual_recovery,model_based,decentralized,proposed,load-02,2,52.0,52.0,3,0,0.0,0.0,0.0,81.04319835741924,30.0,True,True,True,False,5.76,-0.0,0.3141592653589793,5.76,-0.0,0.3141592653589793,0.0,0.0,0.0,0.0,5.180000000000001,3.08,17.500000000000004,5.76,-0.0,primal_dual_recovery,proposed_model_based_decentralized
SP6_DEBUG_smoke,infeasible_load_detection,infeasible_load_detection_v00,7100,primal_dual_recovery,model_based,decentralized,proposed,load-03,3,60.0,60.0,2,4,62.9877027199236,368.04357738227463,124.80435773822747,88.76936408468859,36.0,True,False,True,False,3.1903763270775776,-0.12022837566486687,0.1745257311673436,5.76,-3.0800000000000005,0.17453292519943295,3.9195935871800223,0.00041218767639013856,0.04979504533205992,18.200000000000003,29.960000000000004,2.1,,5.76,-3.0800000000000005,primal_dual_recovery,proposed_model_based_decentralized
SP6_DEBUG_smoke,infeasible_load_detection,infeasible_load_detection_v00,7100,tensor_flow_recovery,model_based,decentralized,proposed,load-01,1,44.0,308.0,2,0,0.0,0.0,0.0,73.37574531137656,24.0,False,False,False,True,1.6877834318917015,-1.8618875857985235,0.4503044313948492,5.76,3.0800000000000005,0.4537856055185257,6.403530330079283,0.19945658503682526,-1.0,39.760000000000005,51.38,2.3800000000000003,,5.76,3.0800000000000005,tensor_flow_recovery,proposed_model_based_decentralized
SP6_DEBUG_smoke,infeasible_load_detection,infeasible_load_detection_v00,7100,tensor_flow_recovery,model_based,decentralized,proposed,load-02,2,52.0,52.0,3,0,0.0,0.0,0.0,81.04319835741924,30.0,True,True,True,False,5.76,-0.0,0.3141592653589793,5.76,-0.0,0.3141592653589793,0.0,0.0,0.0,0.0,4.62,2.5200000000000005,16.660000000000004,5.76,-0.0,tensor_flow_recovery,proposed_model_based_decentralized
SP6_DEBUG_smoke,infeasible_load_detection,infeasible_load_detection_v00,7100,tensor_flow_recovery,model_based,decentralized,proposed,load-03,3,60.0,60.0,2,4,70.87473544933802,361.86074079489424,124.18607407948943,88.76936408468859,36.0,True,False,True,False,3.1571537445339652,0.07792866217303476,0.1745550804533389,5.76,-3.0800000000000005,0.17453292519943295,4.09234921102385,0.00126940254286267,0.1812455908223003,16.8,33.46,2.8000000000000003,,5.76,-3.0800000000000005,tensor_flow_recovery,proposed_model_based_decentralized
SP6_DEBUG_smoke,infeasible_load_detection,infeasible_load_detection_v00,7100,ours_guarded_wrench_market_recovery,model_based,decentralized,proposed,load-01,1,44.0,308.0,2,0,0.0,0.0,0.0,73.37574531137656,24.0,False,False,False,True,1.8083363199045284,-1.7155891723014896,0.45447435322900853,5.76,3.0800000000000005,0.4537856055185257,6.21396180790331,0.03946233695995487,-1.0,39.760000000000005,51.1,2.3800000000000003,,5.76,3.0800000000000005,guarded_wrench_market_recovery,proposed_model_based_decentralized
SP6_DEBUG_smoke,infeasible_load_detection,infeasible_load_detection_v00,7100,ours_guarded_wrench_market_recovery,model_based,decentralized,proposed,load-02,2,52.0,52.0,3,0,0.0,0.0,0.0,81.04319835741924,30.0,True,True,True,False,5.76,-0.0,0.3141592653589793,5.76,-0.0,0.3141592653589793,0.0,0.0,0.0,0.0,4.48,2.3800000000000003,16.520000000000003,5.76,-0.0,guarded_wrench_market_recovery,proposed_model_based_decentralized
SP6_DEBUG_smoke,infeasible_load_detection,infeasible_load_detection_v00,7100,ours_guarded_wrench_market_recovery,model_based,decentralized,proposed,load-03,3,60.0,60.0,2,4,70.23755064979619,361.86074079489424,124.18607407948943,88.76936408468859,36.0,True,False,True,False,3.1541713346856004,0.27944813454127043,0.17455102839340242,5.76,-3.0800000000000005,0.17453292519943295,4.251615551957521,0.0010372366101684988,0.17062584416326976,16.8,32.900000000000006,2.1,,5.76,-3.0800000000000005,guarded_wrench_market_recovery,proposed_model_based_decentralized
SP6_DEBUG_smoke,infeasible_load_detection,infeasible_load_detection_v00,7100,reference_resilient_oracle,model_based_reference,centralized,reference,load-01,1,44.0,308.0,2,0,0.0,0.0,0.0,73.37574531137656,24.0,False,False,False,True,1.8229182407062399,-1.6978931053749446,0.45515937761487235,5.76,3.0800000000000005,0.4537856055185257,6.191031844995879,0.0787113431334929,-1.0,39.760000000000005,50.96000000000001,2.5200000000000005,,5.76,3.0800000000000005,centralized_resilient_recovery,reference_model_based_reference_centralized
SP6_DEBUG_smoke,infeasible_load_detection,infeasible_load_detection_v00,7100,reference_resilient_oracle,model_based_reference,centralized,reference,load-02,2,52.0,52.0,3,0,0.0,0.0,0.0,81.04319835741924,30.0,True,True,True,False,5.76,-0.0,0.3141592653589793,5.76,-0.0,0.3141592653589793,0.0,0.0,0.0,0.0,4.48,2.3800000000000003,16.520000000000003,5.76,-0.0,centralized_resilient_recovery,reference_model_based_reference_centralized
SP6_DEBUG_smoke,infeasible_load_detection,infeasible_load_detection_v00,7100,reference_resilient_oracle,model_based_reference,centralized,reference,load-03,3,60.0,60.0,2,4,70.50661710351172,361.86074079489424,124.18607407948943,88.76936408468859,36.0,True,False,True,False,3.155747613791621,0.3021189549297158,0.1745562544315633,5.76,-3.0800000000000005,0.17453292519943295,4.268589827608985,0.0013366665403617022,0.17511028505852866,16.8,33.040000000000006,2.5200000000000005,,5.76,-3.0800000000000005,centralized_resilient_recovery,reference_model_based_reference_centralized
SP6_DEBUG_smoke,delayed_information_consensus,delayed_information_consensus_v00,7100,classic_centralized_replan,classic,centralized,baseline,load-01,1,44.0,44.0,2,0,0.0,0.0,0.0,73.37574531137656,24.0,True,True,True,False,5.76,3.0800000000000005,0.4537856055185257,5.76,3.0800000000000005,0.4537856055185257,0.0,0.0,0.0,0.0,17.5,9.520000000000001,52.92000000000001,5.76,3.0800000000000005,periodic_global_replan,baseline_classic_centralized
SP6_DEBUG_smoke,delayed_information_consensus,delayed_information_consensus_v00,7100,classic_centralized_replan,classic,centralized,baseline,load-02,2,52.0,52.0,3,0,0.0,0.0,0.0,81.04319835741924,30.0,True,True,True,False,5.76,-0.0,0.3141592653589793,5.76,-0.0,0.3141592653589793,0.0,0.0,0.0,0.0,3.6400000000000006,2.9400000000000004,15.820000000000002,5.76,-0.0,periodic_global_replan,baseline_classic_centralized
SP6_DEBUG_smoke,delayed_information_consensus,delayed_information_consensus_v00,7100,classic_centralized_replan,classic,centralized,baseline,load-03,3,60.0,60.0,2,0,0.0,0.0,0.0,88.76936408468859,36.0,False,True,True,True,5.76,-3.0800000000000005,0.17453292519943295,5.76,-3.0800000000000005,0.17453292519943295,0.0,0.0,0.0,0.0,21.42,6.16,54.18000000000001,5.76,-3.0800000000000005,periodic_global_replan,baseline_classic_centralized
SP6_DEBUG_smoke,delayed_information_consensus,delayed_information_consensus_v00,7100,classic_decentralized_greedy_recovery,classic,decentralized,baseline,load-01,1,44.0,44.0,2,0,0.0,0.0,0.0,73.37574531137656,24.0,True,True,True,False,5.76,3.0800000000000005,0.4537856055185257,5.76,3.0800000000000005,0.4537856055185257,0.0,0.0,0.0,0.0,18.200000000000003,10.64,47.46000000000001,5.76,3.0800000000000005,local_greedy_recovery,baseline_classic_decentralized
SP6_DEBUG_smoke,delayed_information_consensus,delayed_information_consensus_v00,7100,classic_decentralized_greedy_recovery,classic,decentralized,baseline,load-02,2,52.0,52.0,3,0,0.0,0.0,0.0,81.04319835741924,30.0,True,True,True,False,5.76,-0.0,0.3141592653589793,5.76,-0.0,0.3141592653589793,0.0,0.0,0.0,0.0,3.7800000000000002,3.22,16.1,5.76,-0.0,local_greedy_recovery,baseline_classic_decentralized
SP6_DEBUG_smoke,delayed_information_consensus,delayed_information_consensus_v00,7100,classic_decentralized_greedy_recovery,classic,decentralized,baseline,load-03,3,60.0,60.0,2,4,67.69588131692744,372.5330603671939,125.2533060367194,88.76936408468859,36.0,False,True,True,False,5.76,-3.0800000000000005,0.17453292519943295,5.76,-3.0800000000000005,0.17453292519943295,0.0,0.0,0.0,0.0,24.220000000000002,11.06,53.900000000000006,5.76,-3.0800000000000005,local_greedy_recovery,baseline_classic_decentralized
SP6_DEBUG_smoke,delayed_information_consensus,delayed_information_consensus_v00,7100,cbba_recovery,sota,decentralized,baseline,load-01,1,44.0,44.0,2,0,0.0,0.0,0.0,73.37574531137656,24.0,True,True,True,False,5.76,3.0800000000000005,0.4537856055185257,5.76,3.0800000000000005,0.4537856055185257,0.0,0.0,0.0,0.0,17.78,10.360000000000001,50.96000000000001,5.76,3.0800000000000005,cbba_recovery_auction,baseline_sota_decentralized
SP6_DEBUG_smoke,delayed_information_consensus,delayed_information_consensus_v00,7100,cbba_recovery,sota,decentralized,baseline,load-02,2,52.0,52.0,3,0,0.0,0.0,0.0,81.04319835741924,30.0,True,True,True,False,5.76,-0.0,0.3141592653589793,5.76,-0.0,0.3141592653589793,0.0,0.0,0.0,0.0,3.7800000000000002,3.08,15.960000000000003,5.76,-0.0,cbba_recovery_auction,baseline_sota_decentralized
SP6_DEBUG_smoke,delayed_information_consensus,delayed_information_consensus_v00,7100,cbba_recovery,sota,decentralized,baseline,load-03,3,60.0,60.0,2,4,68.00420563452019,372.5330603671939,125.2533060367194,88.76936408468859,36.0,False,False,True,False,4.83789020064088,-2.5866435774807637,0.17453477102025694,5.76,-3.0800000000000005,0.17453292519943295,1.045794932917107,0.00010575774296325802,0.13340342724200327,0.0,21.42,10.920000000000002,,5.76,-3.0800000000000005,cbba_recovery_auction,baseline_sota_decentralized
SP6_DEBUG_smoke,delayed_information_consensus,delayed_information_consensus_v00,7100,cbf_recovery,sota,centralized,baseline,load-01,1,44.0,44.0,2,0,0.0,0.0,0.0,73.37574531137656,24.0,True,True,True,False,5.76,3.0800000000000005,0.4537856055185257,5.76,3.0800000000000005,0.4537856055185257,0.0,0.0,0.0,0.0,18.200000000000003,9.520000000000001,49.84,5.76,3.0800000000000005,centralized_cbf_recovery,baseline_sota_centralized
SP6_DEBUG_smoke,delayed_information_consensus,delayed_information_consensus_v00,7100,cbf_recovery,sota,centralized,baseline,load-02,2,52.0,52.0,3,0,0.0,0.0,0.0,81.04319835741924,30.0,True,True,True,False,5.76,-0.0,0.3141592653589793,5.76,-0.0,0.3141592653589793,0.0,0.0,0.0,0.0,3.7800000000000002,3.08,15.960000000000003,5.76,-0.0,centralized_cbf_recovery,baseline_sota_centralized
SP6_DEBUG_smoke,delayed_information_consensus,delayed_information_consensus_v00,7100,cbf_recovery,sota,centralized,baseline,load-03,3,60.0,60.0,2,4,64.76318817297718,372.5330603671939,125.2533060367194,88.76936408468859,36.0,False,True,True,False,5.427113337957249,-2.959685508284673,0.17453295245317113,5.76,-3.0800000000000005,0.17453292519943295,0.3539620130503867,1.5615241849671425e-06,0.0,0.0,23.1,7.280000000000001,56.00000000000001,5.76,-3.0800000000000005,centralized_cbf_recovery,baseline_sota_centralized
SP6_DEBUG_smoke,delayed_information_consensus,delayed_information_consensus_v00,7100,replicator_repair_recovery,model_based,decentralized,proposed,load-01,1,44.0,44.0,2,0,0.0,0.0,0.0,73.37574531137656,24.0,True,True,True,False,5.76,3.0800000000000005,0.4537856055185257,5.76,3.0800000000000005,0.4537856055185257,0.0,0.0,0.0,0.0,17.360000000000003,9.8,49.7,5.76,3.0800000000000005,replicator_integer_repair,proposed_model_based_decentralized
SP6_DEBUG_smoke,delayed_information_consensus,delayed_information_consensus_v00,7100,replicator_repair_recovery,model_based,decentralized,proposed,load-02,2,52.0,52.0,3,0,0.0,0.0,0.0,81.04319835741924,30.0,True,True,True,False,5.76,-0.0,0.3141592653589793,5.76,-0.0,0.3141592653589793,0.0,0.0,0.0,0.0,3.6400000000000006,3.08,15.820000000000002,5.76,-0.0,replicator_integer_repair,proposed_model_based_decentralized
