experiment_id,scenario_generator,scenario_variant_id,seed,method,time_s,entity,entity_id,robot_index,assigned_load_label,active,battery_fraction,x,y,theta_rad,vx,vy,target_x,target_y,target_theta_rad,wrench_margin,wrench_residual_norm,support_level,paused,degraded_speed,event_phase
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,classic_centralized_replan,5.6000000000000005,robot,amr-03,3,3,True,0.7324730265385402,-2.2807624170186593,5.893073297507195,,-0.02330046331024522,0.019966489609987228,-2.3005085723663248,5.909994051413964,,,,,,,pre_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,classic_centralized_replan,5.6000000000000005,robot,amr-04,4,3,True,0.7413570611108,0.3914115208986625,-2.773029824244745,,-0.08488385410162076,0.6376103730528093,-0.7165085723663246,5.294994051413964,,,,,,,pre_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,classic_centralized_replan,5.6000000000000005,robot,amr-05,5,2,True,0.8467085124692216,-0.6641227426589567,-0.4553225114520607,,0.4375811166312781,0.061408849668481466,-0.29349018062015936,-0.4129665554126133,,,,,,,pre_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,classic_centralized_replan,5.6000000000000005,robot,amr-06,6,1,True,0.8862629060756102,0.054556072883368105,1.330408297403995,,-0.22461431055740794,-0.635293924217585,-2.3599212733760506,-5.498643620227785,,,,,,,pre_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,classic_centralized_replan,5.6000000000000005,robot,amr-07,7,2,True,0.8809953551008227,0.21462273888128808,-1.213130002392365,,0.017953959876159678,0.6921459754908322,0.24109266672020324,0.4603868549141973,,,,,,,pre_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,classic_centralized_replan,5.6000000000000005,robot,amr-08,8,1,True,0.7996683022665334,-0.8998906171556582,-2.8087536289269064,,-0.37123346968150767,-0.5978099641863975,-2.1899619264698296,-4.97556253626545,,,,,,,pre_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,classic_centralized_replan,5.6000000000000005,load,load-01,,1,,,-1.4170886222247114,-5.51583640717282,-0.3141592653589793,0.0,0.0,5.76,3.0800000000000005,0.4537856055185257,0.0,4.719184923680842,1.0,True,False,pre_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,classic_centralized_replan,5.6000000000000005,load,load-02,,2,,,-0.5847860483214825,-0.04708171361107982,0.17047692303000428,0.510349423780657,0.0037870662980633053,5.76,-0.0,0.3141592653589793,0.0,0.26143873312198984,1.0,False,True,pre_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,classic_centralized_replan,5.6000000000000005,load,load-03,,3,,,-1.3985085723663246,5.634994051413964,0.0,0.0,0.0,5.76,-3.0800000000000005,0.17453292519943295,0.21748626218424127,6.174858756891588,1.2174862621842413,True,False,pre_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,classic_centralized_replan,6.300000000000001,robot,amr-01,1,3,True,0.7357814200928559,-0.588479003028556,-3.1784742574105973,,-0.12969222507738004,0.6559513340597904,-2.3005085723663248,5.359994051413963,,,,,,,pre_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,classic_centralized_replan,6.300000000000001,robot,amr-02,2,2,True,0.849208491708981,-1.5749719414866703,-0.1987865397549316,,0.5190135860551515,-0.16463969017319433,-1.1161939874241154,-0.34143157515288053,,,,,,,pre_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,classic_centralized_replan,6.300000000000001,robot,amr-03,3,3,True,0.7322971654195013,-2.2925029564290273,5.903133928277986,,-0.009446626806010964,0.008094945300453453,-2.3005085723663248,5.909994051413964,,,,,,,pre_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,classic_centralized_replan,6.300000000000001,robot,amr-04,4,3,True,0.7347773800052992,0.33149025241058433,-2.3267699064425442,,-0.08638090507560653,0.6374092843299405,-0.7165085723663246,5.294994051413964,,,,,,,pre_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,classic_centralized_replan,6.300000000000001,robot,amr-05,5,2,True,0.8429594700460498,-0.34447438264161545,-0.4015226729847715,,0.5608743181059842,0.0424725148700085,0.15167677412366254,-0.3660025338695745,,,,,,,pre_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,classic_centralized_replan,6.300000000000001,robot,amr-06,6,1,True,0.88104858700873,-0.1026946631140157,0.8857098774348421,,-0.2249102225494383,-0.6351892241275197,-2.3599212733760506,-5.498643620227785,,,,,,,pre_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,classic_centralized_replan,6.300000000000001,robot,amr-07,7,2,True,0.873273660123864,0.28452744449622097,-0.741495762298122,,0.16178745570546407,0.6732111223381139,0.5597434964121626,0.5731495039606801,,,,,,,pre_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,classic_centralized_replan,6.300000000000001,robot,amr-08,8,1,True,0.7918980329895288,-1.2970180550353385,-3.0825711199158845,,-0.31219009783849166,-0.6306571058062422,-2.1899619264698296,-4.97556253626545,,,,,,,pre_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,classic_centralized_replan,6.300000000000001,load,load-01,,1,,,-1.4170886222247114,-5.51583640717282,-0.3141592653589793,0.0,0.0,5.76,3.0800000000000005,0.4537856055185257,0.0,4.341838849526672,1.0,True,False,pre_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,classic_centralized_replan,6.300000000000001,load,load-02,,2,,,-0.18762547069138813,-0.04413456922651259,0.30985443426758374,0.6030538988135155,0.004474983197186658,5.76,-0.0,0.3141592653589793,0.0,0.005023687275727618,1.0,False,False,pre_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,classic_centralized_replan,6.300000000000001,load,load-03,,3,,,-1.3985085723663246,5.634994051413964,0.0,0.0,0.0,5.76,-3.0800000000000005,0.17453292519943295,0.21064887247514785,5.891843270003721,1.2106488724751479,True,False,pre_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,classic_centralized_replan,7.000000000000001,robot,amr-01,1,3,True,0.7303140433595734,-0.6794981389905586,-2.7193548666639518,,-0.1312614937426614,0.655639112744798,-2.3005085723663248,5.359994051413963,,,,,,,pre_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,classic_centralized_replan,7.000000000000001,robot,amr-02,2,2,True,0.8442462841117485,-1.188514032820228,-0.31064222228461125,,0.5838020446112003,-0.14582936806018726,-0.6514160643346296,-0.42177472692220297,,,,,,,pre_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,classic_centralized_replan,7.000000000000001,robot,amr-03,3,3,True,0.7322258666500677,-2.297262882995047,5.907212775254516,,-0.003829913458107521,0.00328190586814852,-2.3005085723663248,5.909994051413964,,,,,,,pre_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,classic_centralized_replan,7.000000000000001,robot,amr-04,4,3,True,0.7281976988997985,0.27098564610094417,-1.8805885557646569,,-0.08643462848732206,0.6374020014950899,-0.7165085723663246,5.294994051413964,,,,,,,pre_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,classic_centralized_replan,7.000000000000001,robot,amr-05,5,2,True,0.839972288351033,-0.0964482173973478,-0.35497413593188326,,0.6679300203286328,-0.009543399639537797,0.61340011991575,-0.3304510166476539,,,,,,,pre_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,classic_centralized_replan,7.000000000000001,robot,amr-06,6,1,True,0.8758342679418498,-0.26077704620071906,0.44130668867812683,,-0.22751481461021894,-0.6342609618980471,-2.3599212733760506,-5.498643620227785,,,,,,,pre_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,classic_centralized_replan,7.000000000000001,robot,amr-07,7,2,True,0.8646341414436709,0.6176770663187948,-0.3196176774364569,,0.2542038288322838,0.6440254726875307,0.9339906893845629,0.6420440665109511,,,,,,,pre_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,classic_centralized_replan,7.000000000000001,robot,amr-08,8,1,True,0.7842602008365297,-1.5124930809122754,-3.5255241621535016,,-0.3010755839953706,-0.6360381553131536,-2.1899619264698296,-4.97556253626545,,,,,,,pre_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,classic_centralized_replan,7.000000000000001,load,load-01,,1,,,-1.4170886222247114,-5.51583640717282,-0.3141592653589793,0.0,0.0,5.76,3.0800000000000005,0.4537856055185257,0.0,3.964494565931811,1.0,True,False,pre_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,classic_centralized_replan,7.000000000000001,load,load-02,,2,,,0.24612033414226442,-0.040915942844526425,0.40130977861117545,0.6199829307547862,0.004600605689025066,5.76,-0.0,0.3141592653589793,0.0,0.0,1.0,False,False,pre_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,classic_centralized_replan,7.000000000000001,load,load-03,,3,,,-1.3985085723663246,5.634994051413964,0.0,0.0,0.0,5.76,-3.0800000000000005,0.17453292519943295,0.20280534217872326,5.517400267901195,1.2028053421787233,True,False,pre_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,classic_centralized_replan,7.700000000000001,robot,amr-01,1,3,True,0.7248466666262909,-0.7719888587105096,-2.260529744673587,,-0.13280444061927885,0.6553283195865575,-2.3005085723663248,5.359994051413963,,,,,,,pre_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,classic_centralized_replan,7.700000000000001,robot,amr-02,2,2,True,0.8392735014716219,-0.8345322040305734,-0.4655467693406026,,0.6737104259683562,-0.007945600881529638,-0.20475619429273373,-0.4471337622228978,,,,,,,pre_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,classic_centralized_replan,7.700000000000001,robot,amr-03,3,3,True,0.7321969602348778,-2.299192683673021,5.908866448173938,,-0.0015527486580984727,0.0013305718232309793,-2.3005085723663248,5.909994051413964,,,,,,,pre_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,classic_centralized_replan,7.700000000000001,robot,amr-04,4,3,True,0.7216180177942977,0.21046945850640714,-1.434408776261513,,-0.08621307446363563,0.6374320060235565,-0.7165085723663246,5.294994051413964,,,,,,,pre_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,classic_centralized_replan,7.700000000000001,robot,amr-05,5,2,True,0.8350490364482915,0.3296581425179045,-0.3615995033144817,,0.6675371254050679,0.02481480886137206,1.056481934665113,-0.3153066706866375,,,,,,,pre_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,classic_centralized_replan,7.700000000000001,robot,amr-06,6,1,True,0.8714646995916703,-0.3570467957133022,0.06664932689093582,,-0.2326567170345782,-0.6323929242754464,-2.3599212733760506,-5.498643620227785,,,,,,,pre_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,classic_centralized_replan,7.700000000000001,robot,amr-07,7,2,True,0.856381454708617,0.8903748336634509,0.11548368533441822,,0.45547195593572987,0.5214726200094028,1.3457292619343746,0.6669667045341249,,,,,,,pre_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,classic_centralized_replan,7.700000000000001,robot,amr-08,8,1,True,0.7766223686835306,-1.7216863622544554,-3.9714845941339214,,-0.2974302810011899,-0.6377509468717909,-2.1899619264698296,-4.97556253626545,,,,,,,pre_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,classic_centralized_replan,7.700000000000001,load,load-01,,1,,,-1.4170886222247114,-5.51583640717282,-0.3141592653589793,0.0,0.0,5.76,3.0800000000000005,0.4537856055185257,0.0,3.712756248562711,1.0,True,False,pre_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,classic_centralized_replan,7.700000000000001,load,load-02,,2,,,0.6801083856706149,-0.03769551886220888,0.43337552675013,0.6199829307547865,0.004600605689025066,5.76,-0.0,0.3141592653589793,0.0,0.0,1.0,False,False,pre_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,classic_centralized_replan,7.700000000000001,load,load-03,,3,,,-1.3985085723663246,5.634994051413964,0.0,0.0,0.0,5.76,-3.0800000000000005,0.17453292519943295,0.19499498423317752,5.142956966507683,1.1949949842331775,True,False,pre_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,classic_centralized_replan,8.4,robot,amr-01,1,3,True,0.7193792898930085,-0.86512182671069,-1.8018344077665787,,-0.13380316176508553,0.6551251329341647,-2.3005085723663248,5.359994051413963,,,,,,,pre_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,classic_centralized_replan,8.4,robot,amr-02,2,2,True,0.834199974298347,-0.5183261134639926,-0.7225574781008005,,0.6803522327610723,0.284087859481819,0.22282740164514359,-0.4297781511075918,,,,,,,pre_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,classic_centralized_replan,8.4,robot,amr-03,3,3,True,0.7321852408062569,-2.299975076133294,5.909536891105521,,-0.0006295255549760625,0.0005394491639626153,-2.3005085723663248,5.909994051413964,,,,,,,pre_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,classic_centralized_replan,8.4,robot,amr-04,4,3,True,0.7150383366887969,0.15043479308595128,-0.9881640202555394,,-0.08459591252617604,0.6376486400013345,-0.7165085723663246,5.294994051413964,,,,,,,pre_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,classic_centralized_replan,8.4,robot,amr-05,5,2,True,0.829652250204197,0.7969292329617611,-0.344145009195469,,0.6677811163220162,0.017028482510476645,1.4860039100738036,-0.3180413686499778,,,,,,,pre_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,classic_centralized_replan,8.4,robot,amr-06,6,1,True,0.8702639632985574,-0.34569199995927336,-0.02871134036244019,,-0.23795395900401997,-0.6304188068651438,-2.3599212733760506,-5.498643620227785,,,,,,,pre_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,classic_centralized_replan,8.4,robot,amr-07,7,2,True,0.8485987571197242,1.2613112219554616,0.4224793643990248,,0.6227465507201326,0.30261382921070823,1.790848264641496,0.6595039855347817,,,,,,,pre_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,classic_centralized_replan,8.4,robot,amr-08,8,1,True,0.7689845365305316,-1.9298875589552882,-4.417910256944174,,-0.2974302810011898,-0.637750946871791,-2.1899619264698296,-4.97556253626545,,,,,,,pre_event
