experiment_id,scenario_generator,scenario_variant_id,communication_profile,seed,method,entity,entity_id,formation_error_m,phase,theta_rad,time_s,wrench_residual_norm,x,y
SP7_MC_communication_robustness,radius_sweep_balanced_push,radius_sweep_balanced_push_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,reference_full_communication,robot,amr-04,2.261128383138462,1,,21.599999999999998,0.9946475768372628,-4.323133704990158,-1.9326206689126477
SP7_MC_communication_robustness,radius_sweep_balanced_push,radius_sweep_balanced_push_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,reference_full_communication,robot,amr-05,2.261128383138462,1,,21.599999999999998,0.9946475768372628,1.8528620876756854,5.450755647942113
SP7_MC_communication_robustness,radius_sweep_balanced_push,radius_sweep_balanced_push_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,reference_full_communication,robot,amr-06,2.261128383138462,1,,21.599999999999998,0.9946475768372628,2.2555171394275897,6.294244338566796
SP7_MC_communication_robustness,radius_sweep_balanced_push,radius_sweep_balanced_push_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,reference_full_communication,payload,load-01,2.020801079467193,1,0.8647950438032135,22.14,0.9846344137590977,-2.929852093075425,0.6227602071121026
SP7_MC_communication_robustness,radius_sweep_balanced_push,radius_sweep_balanced_push_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,reference_full_communication,robot,amr-01,2.020801079467193,1,,22.14,0.9846344137590977,-2.4568117079144294,0.05391392679923705
SP7_MC_communication_robustness,radius_sweep_balanced_push,radius_sweep_balanced_push_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,reference_full_communication,robot,amr-02,2.020801079467193,1,,22.14,0.9846344137590977,-4.423934917179299,-0.25345655241045695
SP7_MC_communication_robustness,radius_sweep_balanced_push,radius_sweep_balanced_push_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,reference_full_communication,robot,amr-03,2.020801079467193,1,,22.14,0.9846344137590977,-3.5639266220681662,0.4801454636577607
SP7_MC_communication_robustness,radius_sweep_balanced_push,radius_sweep_balanced_push_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,reference_full_communication,robot,amr-04,2.020801079467193,1,,22.14,0.9846344137590977,-4.176516226556872,-1.7478680046055155
SP7_MC_communication_robustness,radius_sweep_balanced_push,radius_sweep_balanced_push_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,reference_full_communication,robot,amr-05,2.020801079467193,1,,22.14,0.9846344137590977,1.8528620876756854,5.450755647942113
SP7_MC_communication_robustness,radius_sweep_balanced_push,radius_sweep_balanced_push_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,reference_full_communication,robot,amr-06,2.020801079467193,1,,22.14,0.9846344137590977,2.2555171394275897,6.294244338566796
SP7_MC_communication_robustness,radius_sweep_balanced_push,radius_sweep_balanced_push_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,reference_full_communication,payload,load-01,1.7251304263638796,1,0.8793984565278112,22.68,0.9781017347785128,-2.9646667486139835,0.5641361997315387
SP7_MC_communication_robustness,radius_sweep_balanced_push,radius_sweep_balanced_push_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,reference_full_communication,robot,amr-01,1.7251304263638796,1,,22.68,0.9781017347785128,-2.2918564187410473,0.266259617540532
SP7_MC_communication_robustness,radius_sweep_balanced_push,radius_sweep_balanced_push_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,reference_full_communication,robot,amr-02,1.7251304263638796,1,,22.68,0.9781017347785128,-4.429672451454335,-0.3256852115709039
SP7_MC_communication_robustness,radius_sweep_balanced_push,radius_sweep_balanced_push_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,reference_full_communication,robot,amr-03,1.7251304263638796,1,,22.68,0.9781017347785128,-3.4316118471321237,0.6587173882416021
SP7_MC_communication_robustness,radius_sweep_balanced_push,radius_sweep_balanced_push_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,reference_full_communication,robot,amr-04,1.7251304263638796,1,,22.68,0.9781017347785128,-4.0179921528769365,-1.5733583015614843
SP7_MC_communication_robustness,radius_sweep_balanced_push,radius_sweep_balanced_push_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,reference_full_communication,robot,amr-05,1.7251304263638796,1,,22.68,0.9781017347785128,1.8528620876756854,5.450755647942113
SP7_MC_communication_robustness,radius_sweep_balanced_push,radius_sweep_balanced_push_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,reference_full_communication,robot,amr-06,1.7251304263638796,1,,22.68,0.9781017347785128,2.2555171394275897,6.294244338566796
SP7_MC_communication_robustness,radius_sweep_balanced_push,radius_sweep_balanced_push_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,reference_full_communication,payload,load-01,1.3466311784535743,1,0.9130583173144435,23.22,0.7479495325822627,-3.04752312287616,0.4482283467682458
SP7_MC_communication_robustness,radius_sweep_balanced_push,radius_sweep_balanced_push_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,reference_full_communication,robot,amr-01,1.3466311784535743,1,,23.22,0.7479495325822627,-2.1457466386849355,0.4917344229036139
SP7_MC_communication_robustness,radius_sweep_balanced_push,radius_sweep_balanced_push_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,reference_full_communication,robot,amr-02,1.3466311784535743,1,,23.22,0.7479495325822627,-4.480730206196841,-0.4864160961005721
SP7_MC_communication_robustness,radius_sweep_balanced_push,radius_sweep_balanced_push_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,reference_full_communication,robot,amr-03,1.3466311784535743,1,,23.22,0.7479495325822627,-3.30925956511091,0.8442165112011587
SP7_MC_communication_robustness,radius_sweep_balanced_push,radius_sweep_balanced_push_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,reference_full_communication,robot,amr-04,1.3466311784535743,1,,23.22,0.7479495325822627,-3.8258633791019414,-1.4386159332315236
SP7_MC_communication_robustness,radius_sweep_balanced_push,radius_sweep_balanced_push_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,reference_full_communication,robot,amr-05,1.3466311784535743,1,,23.22,0.7479495325822627,1.8528620876756854,5.450755647942113
SP7_MC_communication_robustness,radius_sweep_balanced_push,radius_sweep_balanced_push_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,reference_full_communication,robot,amr-06,1.3466311784535743,1,,23.22,0.7479495325822627,2.2555171394275897,6.294244338566796
SP7_MC_communication_robustness,radius_sweep_balanced_push,radius_sweep_balanced_push_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,reference_full_communication,payload,load-01,0.9279335679777062,1,0.9473102026610718,23.759999999999998,0.583264788139567,-3.1556181131652945,0.30072412488627953
SP7_MC_communication_robustness,radius_sweep_balanced_push,radius_sweep_balanced_push_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,reference_full_communication,robot,amr-01,0.9279335679777062,1,,23.759999999999998,0.583264788139567,-2.137806332898083,0.5533941724103304
SP7_MC_communication_robustness,radius_sweep_balanced_push,radius_sweep_balanced_push_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,reference_full_communication,robot,amr-02,0.9279335679777062,1,,23.759999999999998,0.583264788139567,-4.560102540379571,-0.6729338225148566
SP7_MC_communication_robustness,radius_sweep_balanced_push,radius_sweep_balanced_push_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,reference_full_communication,robot,amr-03,0.9279335679777062,1,,23.759999999999998,0.583264788139567,-3.2013584123959298,1.0384794784795819
SP7_MC_communication_robustness,radius_sweep_balanced_push,radius_sweep_balanced_push_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,reference_full_communication,robot,amr-04,0.9279335679777062,1,,23.759999999999998,0.583264788139567,-3.693018366806067,-1.441875824772281
SP7_MC_communication_robustness,radius_sweep_balanced_push,radius_sweep_balanced_push_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,reference_full_communication,robot,amr-05,0.9279335679777062,1,,23.759999999999998,0.583264788139567,1.8528620876756854,5.450755647942113
SP7_MC_communication_robustness,radius_sweep_balanced_push,radius_sweep_balanced_push_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,reference_full_communication,robot,amr-06,0.9279335679777062,1,,23.759999999999998,0.583264788139567,2.2555171394275897,6.294244338566796
SP7_MC_communication_robustness,radius_sweep_balanced_push,radius_sweep_balanced_push_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,reference_full_communication,payload,load-01,0.5793929286846995,1,0.9646148971900779,24.3,0.5226368147863568,-3.2279858939343953,0.20344642078697503
SP7_MC_communication_robustness,radius_sweep_balanced_push,radius_sweep_balanced_push_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,reference_full_communication,robot,amr-01,0.5793929286846995,1,,24.3,0.5226368147863568,-2.1685825268956886,0.5278192404870835
SP7_MC_communication_robustness,radius_sweep_balanced_push,radius_sweep_balanced_push_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,reference_full_communication,robot,amr-02,0.5793929286846995,1,,24.3,0.5226368147863568,-4.612261046910356,-0.7741134778422962
SP7_MC_communication_robustness,radius_sweep_balanced_push,radius_sweep_balanced_push_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,reference_full_communication,robot,amr-03,0.5793929286846995,1,,24.3,0.5226368147863568,-3.1007880993624912,1.2366833055924484
SP7_MC_communication_robustness,radius_sweep_balanced_push,radius_sweep_balanced_push_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,reference_full_communication,robot,amr-04,0.5793929286846995,1,,24.3,0.5226368147863568,-3.671839487145606,-1.4755993939756995
SP7_MC_communication_robustness,radius_sweep_balanced_push,radius_sweep_balanced_push_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,reference_full_communication,robot,amr-05,0.5793929286846995,1,,24.3,0.5226368147863568,1.8528620876756854,5.450755647942113
SP7_MC_communication_robustness,radius_sweep_balanced_push,radius_sweep_balanced_push_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,reference_full_communication,robot,amr-06,0.5793929286846995,1,,24.3,0.5226368147863568,2.2555171394275897,6.294244338566796
SP7_MC_communication_robustness,radius_sweep_balanced_push,radius_sweep_balanced_push_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,reference_full_communication,payload,load-01,0.3747451352710532,1,0.96717099313621,24.84,0.5296567113533559,-3.222024701067564,0.21857206783177294
SP7_MC_communication_robustness,radius_sweep_balanced_push,radius_sweep_balanced_push_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,reference_full_communication,robot,amr-01,0.3747451352710532,1,,24.84,0.5296567113533559,-2.1354158227597315,0.5780602634649419
SP7_MC_communication_robustness,radius_sweep_balanced_push,radius_sweep_balanced_push_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,reference_full_communication,robot,amr-02,0.3747451352710532,1,,24.84,0.5296567113533559,-4.588979467779142,-0.7284740863086748
SP7_MC_communication_robustness,radius_sweep_balanced_push,radius_sweep_balanced_push_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,reference_full_communication,robot,amr-03,0.3747451352710532,1,,24.84,0.5296567113533559,-2.9915138654430025,1.4301751281866997
SP7_MC_communication_robustness,radius_sweep_balanced_push,radius_sweep_balanced_push_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,reference_full_communication,robot,amr-04,0.3747451352710532,1,,24.84,0.5296567113533559,-3.6271624899522545,-1.4093678116787736
SP7_MC_communication_robustness,radius_sweep_balanced_push,radius_sweep_balanced_push_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,reference_full_communication,robot,amr-05,0.3747451352710532,1,,24.84,0.5296567113533559,1.8528620876756854,5.450755647942113
SP7_MC_communication_robustness,radius_sweep_balanced_push,radius_sweep_balanced_push_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,reference_full_communication,robot,amr-06,0.3747451352710532,1,,24.84,0.5296567113533559,2.2555171394275897,6.294244338566796
SP7_MC_communication_robustness,radius_sweep_balanced_push,radius_sweep_balanced_push_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,reference_full_communication,payload,load-01,0.27649682652616375,1,0.9587639814567446,25.38,0.5902934266119055,-3.158721068227367,0.3164071527826419
SP7_MC_communication_robustness,radius_sweep_balanced_push,radius_sweep_balanced_push_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,reference_full_communication,robot,amr-01,0.27649682652616375,1,,25.38,0.5902934266119055,-2.0517376345138536,0.6876220665853985
SP7_MC_communication_robustness,radius_sweep_balanced_push,radius_sweep_balanced_push_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,reference_full_communication,robot,amr-02,0.27649682652616375,1,,25.38,0.5902934266119055,-4.519597966175254,-0.5888034383113486
SP7_MC_communication_robustness,radius_sweep_balanced_push,radius_sweep_balanced_push_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,reference_full_communication,robot,amr-03,0.27649682652616375,1,,25.38,0.5902934266119055,-2.8685466185113713,1.615274748710958
SP7_MC_communication_robustness,radius_sweep_balanced_push,radius_sweep_balanced_push_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,reference_full_communication,robot,amr-04,0.27649682652616375,1,,25.38,0.5902934266119055,-3.5577239245829615,-1.2721222637026695
SP7_MC_communication_robustness,radius_sweep_balanced_push,radius_sweep_balanced_push_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,reference_full_communication,robot,amr-05,0.27649682652616375,1,,25.38,0.5902934266119055,1.8528620876756854,5.450755647942113
SP7_MC_communication_robustness,radius_sweep_balanced_push,radius_sweep_balanced_push_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,reference_full_communication,robot,amr-06,0.27649682652616375,1,,25.38,0.5902934266119055,2.2555171394275897,6.294244338566796
SP7_MC_communication_robustness,radius_sweep_balanced_push,radius_sweep_balanced_push_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,reference_full_communication,payload,load-01,0.18087005523636232,1,0.9435624392940243,25.919999999999998,0.6805911231542431,-3.0976087200182927,0.41100713393338606
SP7_MC_communication_robustness,radius_sweep_balanced_push,radius_sweep_balanced_push_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,reference_full_communication,robot,amr-01,0.18087005523636232,1,,25.919999999999998,0.6805911231542431,-1.984745556610869,0.763873536807894
SP7_MC_communication_robustness,radius_sweep_balanced_push,radius_sweep_balanced_push_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,reference_full_communication,robot,amr-02,0.18087005523636232,1,,25.919999999999998,0.6805911231542431,-4.47146228410744,-0.46489181320112594
SP7_MC_communication_robustness,radius_sweep_balanced_push,radius_sweep_balanced_push_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,reference_full_communication,robot,amr-03,0.18087005523636232,1,,25.919999999999998,0.6805911231542431,-2.733942509057289,1.7921117996911202
SP7_MC_communication_robustness,radius_sweep_balanced_push,radius_sweep_balanced_push_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,reference_full_communication,robot,amr-04,0.18087005523636232,1,,25.919999999999998,0.6805911231542431,-3.51862913103769,-1.1613521463336394
SP7_MC_communication_robustness,radius_sweep_balanced_push,radius_sweep_balanced_push_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,reference_full_communication,robot,amr-05,0.18087005523636232,1,,25.919999999999998,0.6805911231542431,1.8528620876756854,5.450755647942113
SP7_MC_communication_robustness,radius_sweep_balanced_push,radius_sweep_balanced_push_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,reference_full_communication,robot,amr-06,0.18087005523636232,1,,25.919999999999998,0.6805911231542431,2.2555171394275897,6.294244338566796
SP7_MC_communication_robustness,radius_sweep_balanced_push,radius_sweep_balanced_push_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,reference_full_communication,payload,load-01,0.13939972388314723,1,0.9357873912807628,26.459999999999997,0.7096475306072357,-3.082621310755726,0.44143292771640597
SP7_MC_communication_robustness,radius_sweep_balanced_push,radius_sweep_balanced_push_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,reference_full_communication,robot,amr-01,0.13939972388314723,1,,26.459999999999997,0.7096475306072357,-1.9837215739466338,0.7694896032292133
SP7_MC_communication_robustness,radius_sweep_balanced_push,radius_sweep_balanced_push_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,reference_full_communication,robot,amr-02,0.13939972388314723,1,,26.459999999999997,0.7096475306072357,-4.472112901446237,-0.4388456990239777
SP7_MC_communication_robustness,radius_sweep_balanced_push,radius_sweep_balanced_push_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,reference_full_communication,robot,amr-03,0.13939972388314723,1,,26.459999999999997,0.7096475306072357,-2.685743147194952,1.8672731918170369
