experiment_id,scenario_generator,scenario_variant_id,seed,method,time_s,entity,entity_id,robot_index,assigned_load_label,active,battery_fraction,x,y,theta_rad,vx,vy,target_x,target_y,target_theta_rad,wrench_margin,wrench_residual_norm,support_level,paused,degraded_speed,event_phase
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7650,classic_decentralized_greedy_recovery,4.9,load,load-02,,2,,,-0.9529000918569941,0.0060063667870143425,0.006755571817504524,0.40781752083955797,-0.00036489469213232914,5.76,-0.0,0.3141592653589793,0.0,0.5520822702624624,1.0,False,True,pre_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7650,classic_decentralized_greedy_recovery,4.9,load,load-03,,3,,,-1.4094608945059401,5.564026570151577,0.0,0.0,0.0,5.76,-3.0800000000000005,0.17453292519943295,-0.012625873513871233,6.650214554334184,0.9873741264861288,True,False,pre_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7650,classic_decentralized_greedy_recovery,5.6000000000000005,robot,amr-01,1,3,True,0.8471708835595093,-0.9327874231369992,-3.807306873288823,,-0.0932399902159392,0.612167238527503,-2.3114608945059403,5.289026570151576,,,,,,,pre_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7650,classic_decentralized_greedy_recovery,5.6000000000000005,robot,amr-02,2,2,True,0.9474295355407174,-1.928628906997312,-0.03395623469074546,,0.3510278467302864,-0.1151145384611662,-1.585971266379306,-0.14549829891059918,,,,,,,pre_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7650,classic_decentralized_greedy_recovery,5.6000000000000005,robot,amr-03,3,3,True,0.8265162302248645,-0.4706676057336162,4.1707263083984545,,-0.4800186070806447,0.43503807446684833,-2.3114608945059403,5.839026570151577,,,,,,,pre_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7650,classic_decentralized_greedy_recovery,5.6000000000000005,robot,amr-04,4,3,True,0.8977668111284658,-0.03471894119759591,-2.424521916074003,,-0.05962100797760594,0.7240874806531536,-0.7274608945059401,5.224026570151577,,,,,,,pre_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7650,classic_decentralized_greedy_recovery,5.6000000000000005,robot,amr-05,5,2,True,0.7742739533168831,-0.7095184217105766,-0.39924118547536563,,0.41975479874400984,0.053843097216335345,-0.3369047409645853,-0.3644339403406714,,,,,,,pre_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7650,classic_decentralized_greedy_recovery,5.6000000000000005,robot,amr-06,6,1,True,0.9001119424999079,-0.07073332350232452,1.3015363197808072,,-0.2073427222491237,-0.6047178757288948,-2.402323863228669,-5.498579271249352,,,,,,,pre_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7650,classic_decentralized_greedy_recovery,5.6000000000000005,robot,amr-07,7,2,True,0.7441883601762479,0.23010290709078432,-1.163785267301096,,0.008674823915012297,0.6791601168185492,0.21051180959797644,0.5009331032715673,,,,,,,pre_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7650,classic_decentralized_greedy_recovery,5.6000000000000005,robot,amr-08,8,1,True,0.8484792244677756,-0.7444497401044815,-2.3378778563642117,,-0.3005026615420047,-0.5041032871697559,-2.232364516322448,-4.975498187287018,,,,,,,pre_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7650,classic_decentralized_greedy_recovery,5.6000000000000005,load,load-01,,1,,,-1.45949121207733,-5.515772058194387,-0.3141592653589793,0.0,0.0,5.76,3.0800000000000005,0.4537856055185257,0.0,4.6793876504293355,1.0,True,False,pre_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7650,classic_decentralized_greedy_recovery,5.6000000000000005,load,load-02,,2,,,-0.6227678851238525,0.005710981023080359,0.15571495236733268,0.5123851298508794,-0.00045845655141353326,5.76,-0.0,0.3141592653589793,0.0,0.2558190699326836,1.0,False,True,pre_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7650,classic_decentralized_greedy_recovery,5.6000000000000005,load,load-03,,3,,,-1.4094608945059401,5.564026570151577,0.0,0.0,0.0,5.76,-3.0800000000000005,0.17453292519943295,0.45376335461900874,6.290821459350459,1.4537633546190087,True,False,pre_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7650,classic_decentralized_greedy_recovery,6.300000000000001,robot,amr-01,1,3,True,0.8398891092270138,-0.9991153823843048,-3.3920393206590087,,-0.09361761550189816,0.6121096027425121,-2.3114608945059403,5.289026570151576,,,,,,,pre_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7650,classic_decentralized_greedy_recovery,6.300000000000001,robot,amr-02,2,2,True,0.9422624363281147,-1.6374025656547344,-0.13210640880125293,,0.505739716275319,-0.16205620549986507,-1.1557481974220811,-0.2823281923248465,,,,,,,pre_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7650,classic_decentralized_greedy_recovery,6.300000000000001,robot,amr-03,3,3,True,0.8197525899187951,-0.8066806306900676,4.47525296052525,,-0.48001860708064503,0.4350380744668481,-2.3114608945059403,5.839026570151577,,,,,,,pre_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7650,classic_decentralized_greedy_recovery,6.300000000000001,robot,amr-04,4,3,True,0.8924681365316144,-0.07733682859041388,-1.9177348551866247,,-0.06372341740331813,0.7237379845671632,-0.7274608945059401,5.224026570151577,,,,,,,pre_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7650,classic_decentralized_greedy_recovery,6.300000000000001,robot,amr-05,5,2,True,0.7703663568760114,-0.386786873560203,-0.36181044227841397,,0.5167101859280598,0.048230663597700986,0.1118008343165888,-0.3200038096172135,,,,,,,pre_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7650,classic_decentralized_greedy_recovery,6.300000000000001,robot,amr-06,6,1,True,0.8940552650394392,-0.2159317722489478,0.8782538916343542,,-0.20810178704884463,-0.6044570786439858,-2.402323863228669,-5.498579271249352,,,,,,,pre_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7650,classic_decentralized_greedy_recovery,6.300000000000001,robot,amr-07,7,2,True,0.737187368697438,0.27580607903032567,-0.6914768424302256,,0.1644482604499061,0.6590071975949441,0.529553762525179,0.6148798681594115,,,,,,,pre_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7650,classic_decentralized_greedy_recovery,6.300000000000001,robot,amr-08,8,1,True,0.8443068578347396,-0.9521481519515198,-2.678583590241575,,-0.2941996685467249,-0.5078075705975437,-2.232364516322448,-4.975498187287018,,,,,,,pre_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7650,classic_decentralized_greedy_recovery,6.300000000000001,load,load-01,,1,,,-1.45949121207733,-5.515772058194387,-0.3141592653589793,0.0,0.0,5.76,3.0800000000000005,0.4537856055185257,0.0,4.321392759300338,1.0,True,False,pre_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7650,classic_decentralized_greedy_recovery,6.300000000000001,load,load-02,,2,,,-0.22415613526993408,0.005354323193755518,0.299517257034684,0.6062907885599161,-0.0005424786315673626,5.76,-0.0,0.3141592653589793,0.0,0.0,1.0,False,False,pre_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7650,classic_decentralized_greedy_recovery,6.300000000000001,load,load-03,,3,,,-1.4094608945059401,5.564026570151577,0.0,0.0,0.0,5.76,-3.0800000000000005,0.17453292519943295,0.4406653587038021,6.016556062354352,1.440665358703802,True,False,pre_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7650,classic_decentralized_greedy_recovery,7.000000000000001,robot,amr-01,1,3,True,0.8388151880095429,-1.0379758362119913,-3.352875209121747,,-0.09006305205398674,0.6126426938734992,-2.3114608945059403,5.289026570151576,,,,,,,pre_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7650,classic_decentralized_greedy_recovery,7.000000000000001,robot,amr-02,2,2,True,0.9356810092265195,-1.2637069075864302,-0.24861706711914008,,0.5589828519711093,-0.1586035725895261,-0.6893755032885681,-0.3719024640463619,,,,,,,pre_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7650,classic_decentralized_greedy_recovery,7.000000000000001,robot,amr-03,3,3,True,0.8129889496127256,-1.1426936556465193,4.779779612652045,,-0.48001860708064525,0.4350380744668477,-2.3114608945059403,5.839026570151577,,,,,,,pre_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7650,classic_decentralized_greedy_recovery,7.000000000000001,robot,amr-04,4,3,True,0.887169461934763,-0.12295296724352488,-1.4112087145236503,,-0.06720791157124466,0.7234227262487188,-0.7274608945059401,5.224026570151577,,,,,,,pre_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7650,classic_decentralized_greedy_recovery,7.000000000000001,robot,amr-05,5,2,True,0.7672231138613191,-0.132019971620216,-0.31910574668091635,,0.625090958017622,0.006869312084855112,0.5758338343364788,-0.2861975517811369,,,,,,,pre_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7650,classic_decentralized_greedy_recovery,7.000000000000001,robot,amr-06,6,1,True,0.8879985875789705,-0.36256784238303913,0.45546804262690377,,-0.21204935487097812,-0.6030835636912569,-2.402323863228669,-5.498579271249352,,,,,,,pre_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7650,classic_decentralized_greedy_recovery,7.000000000000001,robot,amr-07,7,2,True,0.7294802062591461,0.5810928035991826,-0.2671907216988618,,0.2796308285290693,0.6189832926526273,0.9007407444699231,0.6848639806397174,,,,,,,pre_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7650,classic_decentralized_greedy_recovery,7.000000000000001,robot,amr-08,8,1,True,0.8419832529877747,-1.1723207510521543,-2.650609985821754,,-0.25243488466451997,-0.5298099685109677,-2.232364516322448,-4.975498187287018,,,,,,,pre_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7650,classic_decentralized_greedy_recovery,7.000000000000001,load,load-01,,1,,,-1.45949121207733,-5.515772058194387,-0.3141592653589793,0.0,0.0,5.76,3.0800000000000005,0.4537856055185257,0.0,3.9634030454295726,1.0,True,False,pre_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7650,classic_decentralized_greedy_recovery,7.000000000000001,load,load-02,,2,,,0.2098436910048722,0.004966001886058851,0.3968680931632078,0.6199997518211519,-0.0005547447252809532,5.76,-0.0,0.3141592653589793,0.0,0.0,1.0,False,False,pre_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7650,classic_decentralized_greedy_recovery,7.000000000000001,load,load-03,,3,,,-1.4094608945059401,5.564026570151577,0.0,0.0,0.0,5.76,-3.0800000000000005,0.17453292519943295,0.43131613551612724,5.978437810551618,1.4313161355161272,True,False,pre_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7650,classic_decentralized_greedy_recovery,7.700000000000001,robot,amr-01,1,3,True,0.835651590652298,-0.9394658209963482,-3.199791415547001,,-0.09542665526839614,0.611830186543737,-2.3114608945059403,5.289026570151576,,,,,,,pre_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7650,classic_decentralized_greedy_recovery,7.700000000000001,robot,amr-02,2,2,True,0.9293409046734913,-0.9405718292004198,-0.40835347298018865,,0.6013025825783016,-0.020976142658957298,-0.24073138531300897,-0.40548602386661503,,,,,,,pre_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7650,classic_decentralized_greedy_recovery,7.700000000000001,robot,amr-03,3,3,True,0.8062253093066561,-1.4787066806029712,5.08430626477884,,-0.48001860708064586,0.4350380744668473,-2.3114608945059403,5.839026570151577,,,,,,,pre_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7650,classic_decentralized_greedy_recovery,7.700000000000001,robot,amr-04,4,3,True,0.8818707873379116,-0.1699457029308228,-0.9048079131361466,,-0.06661830024847439,0.7234772603910237,-0.7274608945059401,5.224026570151577,,,,,,,pre_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7650,classic_decentralized_greedy_recovery,7.700000000000001,robot,amr-05,5,2,True,0.7623185607065192,0.27561810909265133,-0.3157213262924733,,0.6248117998415412,0.01990246272905515,1.0204132320548531,-0.2727673210245937,,,,,,,pre_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7650,classic_decentralized_greedy_recovery,7.700000000000001,robot,amr-06,6,1,True,0.8829916978710358,-0.44200771366304076,0.10414903696335388,,-0.21984707174320217,-0.6002849146377773,-2.402323863228669,-5.498579271249352,,,,,,,pre_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7650,classic_decentralized_greedy_recovery,7.700000000000001,robot,amr-07,7,2,True,0.7221618331866435,0.8536333746889017,0.14789475650900974,,0.451346512360013,0.5075628459879569,1.3089660595701673,0.7097102948694871,,,,,,,pre_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7650,classic_decentralized_greedy_recovery,7.700000000000001,robot,amr-08,8,1,True,0.8383599702803329,-1.4970765109590924,-2.7522477657883746,,-0.2000498515971108,-0.5517264091967649,-2.232364516322448,-4.975498187287018,,,,,,,pre_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7650,classic_decentralized_greedy_recovery,7.700000000000001,load,load-01,,1,,,-1.45949121207733,-5.515772058194387,-0.3141592653589793,0.0,0.0,5.76,3.0800000000000005,0.4537856055185257,0.0,3.728013844054805,1.0,True,False,pre_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7650,classic_decentralized_greedy_recovery,7.700000000000001,load,load-02,,2,,,0.6438435172796785,0.0045776805783621834,0.4340824862866435,0.6199997518211517,-0.0005547447252809532,5.76,-0.0,0.3141592653589793,0.0,0.0,1.0,False,False,pre_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7650,classic_decentralized_greedy_recovery,7.700000000000001,load,load-03,,3,,,-1.4094608945059401,5.564026570151577,0.0,0.0,0.0,5.76,-3.0800000000000005,0.17453292519943295,0.42070500732248517,5.827550112870749,1.4207050073224852,True,False,pre_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7650,classic_decentralized_greedy_recovery,8.4,robot,amr-01,1,3,True,0.8285126015079725,-0.948921940976182,-2.7936151542011074,,-0.09833686810606272,0.611369188030398,-2.3114608945059403,5.289026570151576,,,,,,,pre_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7650,classic_decentralized_greedy_recovery,8.4,robot,amr-02,2,2,True,0.9253202986371398,-0.8205585531414207,-0.607056616684492,,0.5941748578052446,0.09466273146440243,0.18808231112085105,-0.39449636302527313,,,,,,,pre_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7650,classic_decentralized_greedy_recovery,8.4,robot,amr-03,3,3,True,0.7994616690005867,-1.814719705559423,5.388832916905633,,-0.48001860708064564,0.4350380744668474,-2.3114608945059403,5.839026570151577,,,,,,,pre_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7650,classic_decentralized_greedy_recovery,8.4,robot,amr-04,4,3,True,0.8775346864258284,-0.04510815247340408,-0.5299043944341716,,-0.08170810801013972,0.7219287563993417,-0.7274608945059401,5.224026570151577,,,,,,,pre_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7650,classic_decentralized_greedy_recovery,8.4,robot,amr-05,5,2,True,0.7570561716573554,0.71313403537473,-0.30946843957020026,,0.6251174501835611,-0.0037505626125173973,1.4508252701584872,-0.27796216460749207,,,,,,,pre_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7650,classic_decentralized_greedy_recovery,8.4,robot,amr-06,6,1,True,0.8809107984305404,-0.4725677600894776,0.04324766554355584,,-0.2186493533434214,-0.6007222103254116,-2.402323863228669,-5.498579271249352,,,,,,,pre_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7650,classic_decentralized_greedy_recovery,8.4,robot,amr-07,7,2,True,0.7151608417078336,1.2148896084940282,0.45319075763325806,,0.6023267156140903,0.31390483351564447,1.7519541837224153,0.7007340995193351,,,,,,,pre_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7650,classic_decentralized_greedy_recovery,8.4,robot,amr-08,8,1,True,0.833957809724006,-1.687865360808077,-3.1192552428960547,,-0.1790296903324211,-0.558901014231196,-2.232364516322448,-4.975498187287018,,,,,,,pre_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7650,classic_decentralized_greedy_recovery,8.4,load,load-01,,1,,,-1.45949121207733,-5.515772058194387,-0.3141592653589793,0.0,0.0,5.76,3.0800000000000005,0.4537856055185257,0.0,3.6848080155059812,1.0,True,False,pre_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7650,classic_decentralized_greedy_recovery,8.4,load,load-02,,2,,,1.0778433435544847,0.004189359270665516,0.4212576023714516,0.6199997518211517,-0.0005547447252809532,5.76,-0.0,0.3141592653589793,0.0,0.0,1.0,False,False,pre_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7650,classic_decentralized_greedy_recovery,8.4,load,load-03,,3,,,-1.4094608945059401,5.564026570151577,0.0,0.0,0.0,5.76,-3.0800000000000005,0.17453292519943295,0.4084114401689847,5.487994804319085,1.4084114401689847,True,False,pre_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7650,classic_decentralized_greedy_recovery,9.100000000000001,robot,amr-01,1,3,True,0.821007812150083,-1.0187749602045444,-2.365822213209051,,-0.1019064683004756,0.610784328073651,-2.3114608945059403,5.289026570151576,,,,,,,pre_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7650,classic_decentralized_greedy_recovery,9.100000000000001,robot,amr-02,2,2,True,0.9183023533686271,-0.4335153826885523,-0.7430819378122866,,0.5825274023935031,0.15055437501734034,0.6064710180627593,-0.3580363105869562,,,,,,,pre_event
