experiment_id,scenario_generator,scenario_variant_id,communication_profile,seed,method,entity,entity_id,formation_error_m,phase,theta_rad,time_s,wrench_residual_norm,x,y
SP7_MC_communication_robustness_paper,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,classic_centralized_global_mpc,robot,amr-05,0.09710887212612013,1,,33.48,0.41175272027666,5.800642713132637,1.480607856526733
SP7_MC_communication_robustness_paper,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,classic_centralized_global_mpc,robot,amr-06,0.09710887212612013,1,,33.48,0.41175272027666,1.9298263142331313,4.125681709655276
SP7_MC_communication_robustness_paper,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,classic_centralized_global_mpc,robot,amr-07,0.09710887212612013,1,,33.48,0.41175272027666,-0.663732596420519,-0.5590160340645189
SP7_MC_communication_robustness_paper,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,classic_centralized_global_mpc,robot,amr-08,0.09710887212612013,1,,33.48,0.41175272027666,2.7500540826713915,-5.702989380319701
SP7_MC_communication_robustness_paper,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,classic_centralized_global_mpc,payload,load-01,0.09015215894384417,1,0.6481855945782771,34.019999999999996,0.4148298959584577,1.8714916666444643,8.07104381476807
SP7_MC_communication_robustness_paper,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,classic_centralized_global_mpc,robot,amr-01,0.09015215894384417,1,,34.019999999999996,0.4148298959584577,1.0031859676988704,6.789135420125709
SP7_MC_communication_robustness_paper,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,classic_centralized_global_mpc,robot,amr-02,0.09015215894384417,1,,34.019999999999996,0.4148298959584577,0.378058940831041,7.62031595439737
SP7_MC_communication_robustness_paper,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,classic_centralized_global_mpc,robot,amr-03,0.09015215894384417,1,,34.019999999999996,0.4148298959584577,3.0613244661217762,8.211923414099482
SP7_MC_communication_robustness_paper,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,classic_centralized_global_mpc,robot,amr-04,0.09015215894384417,1,,34.019999999999996,0.4148298959584577,2.857731557569214,9.397676333771775
SP7_MC_communication_robustness_paper,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,classic_centralized_global_mpc,robot,amr-05,0.09015215894384417,1,,34.019999999999996,0.4148298959584577,5.800642713132637,1.480607856526733
SP7_MC_communication_robustness_paper,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,classic_centralized_global_mpc,robot,amr-06,0.09015215894384417,1,,34.019999999999996,0.4148298959584577,1.9298263142331313,4.125681709655276
SP7_MC_communication_robustness_paper,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,classic_centralized_global_mpc,robot,amr-07,0.09015215894384417,1,,34.019999999999996,0.4148298959584577,-0.663732596420519,-0.5590160340645189
SP7_MC_communication_robustness_paper,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,classic_centralized_global_mpc,robot,amr-08,0.09015215894384417,1,,34.019999999999996,0.4148298959584577,2.7500540826713915,-5.702989380319701
SP7_MC_communication_robustness_paper,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,classic_centralized_global_mpc,payload,load-01,0.08034566987564144,1,0.641670215495211,34.56,0.41787781030784943,2.021852530916447,8.244764889546165
SP7_MC_communication_robustness_paper,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,classic_centralized_global_mpc,robot,amr-01,0.08034566987564144,1,,34.56,0.41787781030784943,1.1395145514983698,6.961781761412392
SP7_MC_communication_robustness_paper,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,classic_centralized_global_mpc,robot,amr-02,0.08034566987564144,1,,34.56,0.41787781030784943,0.5190206822345246,7.796414560028068
SP7_MC_communication_robustness_paper,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,classic_centralized_global_mpc,robot,amr-03,0.08034566987564144,1,,34.56,0.41787781030784943,3.205506266367711,8.373100408812137
SP7_MC_communication_robustness_paper,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,classic_centralized_global_mpc,robot,amr-04,0.08034566987564144,1,,34.56,0.41787781030784943,3.0085058809132694,9.5599549497896
SP7_MC_communication_robustness_paper,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,classic_centralized_global_mpc,robot,amr-05,0.08034566987564144,1,,34.56,0.41787781030784943,5.800642713132637,1.480607856526733
SP7_MC_communication_robustness_paper,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,classic_centralized_global_mpc,robot,amr-06,0.08034566987564144,1,,34.56,0.41787781030784943,1.9298263142331313,4.125681709655276
SP7_MC_communication_robustness_paper,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,classic_centralized_global_mpc,robot,amr-07,0.08034566987564144,1,,34.56,0.41787781030784943,-0.663732596420519,-0.5590160340645189
SP7_MC_communication_robustness_paper,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,classic_centralized_global_mpc,robot,amr-08,0.08034566987564144,1,,34.56,0.41787781030784943,2.7500540826713915,-5.702989380319701
SP7_MC_communication_robustness_paper,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,classic_centralized_global_mpc,payload,load-01,0.06832639748400038,1,0.6375101554423295,35.1,0.4208045561579298,2.14514515463016,8.394598769847782
SP7_MC_communication_robustness_paper,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,classic_centralized_global_mpc,robot,amr-01,0.06832639748400038,1,,35.1,0.4208045561579298,1.2497688153907776,7.1071166840845805
SP7_MC_communication_robustness_paper,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,classic_centralized_global_mpc,robot,amr-02,0.06832639748400038,1,,35.1,0.4208045561579298,0.6320733612000471,7.943815104186711
SP7_MC_communication_robustness_paper,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,classic_centralized_global_mpc,robot,amr-03,0.06832639748400038,1,,35.1,0.4208045561579298,3.3204568881542875,8.511509754725024
SP7_MC_communication_robustness_paper,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,classic_centralized_global_mpc,robot,amr-04,0.06832639748400038,1,,35.1,0.4208045561579298,3.1274280372623124,9.699009571373889
SP7_MC_communication_robustness_paper,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,classic_centralized_global_mpc,robot,amr-05,0.06832639748400038,1,,35.1,0.4208045561579298,5.800642713132637,1.480607856526733
SP7_MC_communication_robustness_paper,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,classic_centralized_global_mpc,robot,amr-06,0.06832639748400038,1,,35.1,0.4208045561579298,1.9298263142331313,4.125681709655276
SP7_MC_communication_robustness_paper,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,classic_centralized_global_mpc,robot,amr-07,0.06832639748400038,1,,35.1,0.4208045561579298,-0.663732596420519,-0.5590160340645189
SP7_MC_communication_robustness_paper,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,classic_centralized_global_mpc,robot,amr-08,0.06832639748400038,1,,35.1,0.4208045561579298,2.7500540826713915,-5.702989380319701
SP7_MC_communication_robustness_paper,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,classic_centralized_global_mpc,payload,load-01,0.05488739129918769,1,0.6352898943777552,35.64,0.4235561987953204,2.2376108071935885,8.518102828848365
SP7_MC_communication_robustness_paper,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,classic_centralized_global_mpc,robot,amr-01,0.05488739129918769,1,,35.64,0.4235561987953204,1.3302344386728504,7.22352652456197
SP7_MC_communication_robustness_paper,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,classic_centralized_global_mpc,robot,amr-02,0.05488739129918769,1,,35.64,0.4235561987953204,0.7138334250454234,8.061174775185664
SP7_MC_communication_robustness_paper,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,classic_centralized_global_mpc,robot,amr-03,0.05488739129918769,1,,35.64,0.4235561987953204,3.4030812924439027,8.624716629375497
SP7_MC_communication_robustness_paper,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,classic_centralized_global_mpc,robot,amr-04,0.05488739129918769,1,,35.64,0.4235561987953204,3.2118865359648123,9.812509115589524
SP7_MC_communication_robustness_paper,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,classic_centralized_global_mpc,robot,amr-05,0.05488739129918769,1,,35.64,0.4235561987953204,5.800642713132637,1.480607856526733
SP7_MC_communication_robustness_paper,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,classic_centralized_global_mpc,robot,amr-06,0.05488739129918769,1,,35.64,0.4235561987953204,1.9298263142331313,4.125681709655276
SP7_MC_communication_robustness_paper,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,classic_centralized_global_mpc,robot,amr-07,0.05488739129918769,1,,35.64,0.4235561987953204,-0.663732596420519,-0.5590160340645189
SP7_MC_communication_robustness_paper,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,classic_centralized_global_mpc,robot,amr-08,0.05488739129918769,1,,35.64,0.4235561987953204,2.7500540826713915,-5.702989380319701
SP7_MC_communication_robustness_paper,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,classic_centralized_global_mpc,payload,load-01,0.0409057552989166,1,0.634623234085931,36.18,0.42611133397882217,2.297501937544261,8.61428223473066
SP7_MC_communication_robustness_paper,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,classic_centralized_global_mpc,robot,amr-01,0.0409057552989166,1,,36.18,0.42611133397882217,1.3793084393979884,7.310839499259805
SP7_MC_communication_robustness_paper,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,classic_centralized_global_mpc,robot,amr-02,0.0409057552989166,1,,36.18,0.42611133397882217,0.7630093662886653,8.148560701196077
SP7_MC_communication_robustness_paper,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,classic_centralized_global_mpc,robot,amr-03,0.0409057552989166,1,,36.18,0.42611133397882217,3.4523208549283697,8.711777540201775
SP7_MC_communication_robustness_paper,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,classic_centralized_global_mpc,robot,amr-04,0.0409057552989166,1,,36.18,0.42611133397882217,3.2612695595802825,9.899591171242136
SP7_MC_communication_robustness_paper,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,classic_centralized_global_mpc,robot,amr-05,0.0409057552989166,1,,36.18,0.42611133397882217,5.800642713132637,1.480607856526733
SP7_MC_communication_robustness_paper,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,classic_centralized_global_mpc,robot,amr-06,0.0409057552989166,1,,36.18,0.42611133397882217,1.9298263142331313,4.125681709655276
SP7_MC_communication_robustness_paper,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,classic_centralized_global_mpc,robot,amr-07,0.0409057552989166,1,,36.18,0.42611133397882217,-0.663732596420519,-0.5590160340645189
SP7_MC_communication_robustness_paper,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,classic_centralized_global_mpc,robot,amr-08,0.0409057552989166,1,,36.18,0.42611133397882217,2.7500540826713915,-5.702989380319701
SP7_MC_communication_robustness_paper,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,classic_centralized_global_mpc,payload,load-01,0.02755796200227557,1,0.6351603237701733,36.72,0.4284727481232115,2.3249951143581855,8.683494215608086
SP7_MC_communication_robustness_paper,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,classic_centralized_global_mpc,robot,amr-01,0.02755796200227557,1,,36.72,0.4284727481232115,1.397355476416106,7.370184669953475
SP7_MC_communication_robustness_paper,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,classic_centralized_global_mpc,robot,amr-02,0.02755796200227557,1,,36.72,0.4284727481232115,0.780249175105583,8.207310694676933
SP7_MC_communication_robustness_paper,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,classic_centralized_global_mpc,robot,amr-03,0.02755796200227557,1,,36.72,0.4284727481232115,3.4690147955888855,8.773120391880354
SP7_MC_communication_robustness_paper,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,classic_centralized_global_mpc,robot,amr-04,0.02755796200227557,1,,36.72,0.4284727481232115,3.276818229430852,9.960748576663907
SP7_MC_communication_robustness_paper,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,classic_centralized_global_mpc,robot,amr-05,0.02755796200227557,1,,36.72,0.4284727481232115,5.800642713132637,1.480607856526733
SP7_MC_communication_robustness_paper,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,classic_centralized_global_mpc,robot,amr-06,0.02755796200227557,1,,36.72,0.4284727481232115,1.9298263142331313,4.125681709655276
SP7_MC_communication_robustness_paper,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,classic_centralized_global_mpc,robot,amr-07,0.02755796200227557,1,,36.72,0.4284727481232115,-0.663732596420519,-0.5590160340645189
SP7_MC_communication_robustness_paper,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,classic_centralized_global_mpc,robot,amr-08,0.02755796200227557,1,,36.72,0.4284727481232115,2.7500540826713915,-5.702989380319701
SP7_MC_communication_robustness_paper,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,classic_centralized_global_mpc,payload,load-01,0.016942449382754302,1,0.6365916657081456,37.26,0.4306583807369896,2.32197945520997,8.7272927251845
SP7_MC_communication_robustness_paper,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,classic_centralized_global_mpc,robot,amr-01,0.016942449382754302,1,,37.26,0.4306583807369896,1.3864514854142571,7.40380578358208
