experiment_id,scenario_generator,scenario_variant_id,seed,method,time_s,robot_id,robot_index,x,y,vx,vy,target_x,target_y
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5600,direct_to_target,7.199999999999999,amr-03,3,-1.1192076370105264,-1.1191078101023697,0.7399822409480877,-0.004949810560397382,6.564999012595341,-1.1705081885408615
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5600,direct_to_target,7.199999999999999,amr-04,4,-1.168397164368438,1.1371833921903345,0.7417504278863182,0.004703591875176058,6.525745710170115,1.1859735331198789
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5600,direct_to_target,7.199999999999999,amr-05,5,-1.0436579426763637,3.5366500909486818,0.747123412568606,-0.007910684433118972,6.539207457914671,3.4563612735006224
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5600,direct_to_target,7.199999999999999,amr-06,6,-1.6014266080841832,5.789069766148644,0.6983258736714287,-0.009182491053782991,6.4781520141931175,5.682829024949492
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5600,direct_to_target,7.56,amr-01,1,-0.7533081316793689,-5.7804394043693925,0.7516722180878295,0.006822486674247951,6.53540048232428,-5.714284082681415
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5600,direct_to_target,7.56,amr-02,2,-1.1858566685951262,-3.4136497690823737,0.7063030158048327,-4.82912157095847e-05,6.445384150392021,-3.414171530830908
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5600,direct_to_target,7.56,amr-03,3,-0.8528140302692149,-1.1208897419041126,0.7399822409480875,-0.004949810560397395,6.564999012595341,-1.1705081885408615
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5600,direct_to_target,7.56,amr-04,4,-0.9013670103293636,1.1388766852653978,0.7417504278863182,0.00470359187517607,6.525745710170115,1.1859735331198789
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5600,direct_to_target,7.56,amr-05,5,-0.7746935141516657,3.5338022445527595,0.7471234125686059,-0.007910684433119028,6.539207457914671,3.4563612735006224
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5600,direct_to_target,7.56,amr-06,6,-1.3500292935624687,5.785764069369282,0.6983258736714286,-0.009182491053783031,6.4781520141931175,5.682829024949492
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5600,direct_to_target,7.92,amr-01,1,-0.48270613316775024,-5.777983309166664,0.7516722180878295,0.006822486674247999,6.53540048232428,-5.714284082681415
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5600,direct_to_target,7.92,amr-02,2,-0.9315875829053866,-3.413667153920029,0.7063030158048327,-4.82912157096056e-05,6.445384150392021,-3.414171530830908
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5600,direct_to_target,7.92,amr-03,3,-0.5864204235279034,-1.1226716737058555,0.7399822409480876,-0.004949810560397412,6.564999012595341,-1.1705081885408615
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5600,direct_to_target,7.92,amr-04,4,-0.634336856290289,1.1405699783404613,0.7417504278863183,0.004703591875176058,6.525745710170115,1.1859735331198789
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5600,direct_to_target,7.92,amr-05,5,-0.5057290856269676,3.530954398156837,0.747123412568606,-0.007910684433119089,6.539207457914671,3.4563612735006224
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5600,direct_to_target,7.92,amr-06,6,-1.0986319790407542,5.78245837258992,0.6983258736714286,-0.009182491053782991,6.4781520141931175,5.682829024949492
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5600,direct_to_target,8.28,amr-01,1,-0.2121041346561316,-5.775527213963934,0.7516722180878295,0.006822486674247947,6.53540048232428,-5.714284082681415
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5600,direct_to_target,8.28,amr-02,2,-0.677318497215647,-3.4136845387576846,0.7063030158048327,-4.829121570958397e-05,6.445384150392021,-3.414171530830908
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5600,direct_to_target,8.28,amr-03,3,-0.32002681678659184,-1.1244536055075984,0.7399822409480876,-0.00494981056039743,6.564999012595341,-1.1705081885408615
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5600,direct_to_target,8.28,amr-04,4,-0.3673067022512144,1.1422632714155245,0.7417504278863183,0.00470359187517607,6.525745710170115,1.1859735331198789
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5600,direct_to_target,8.28,amr-05,5,-0.23676465710226952,3.528106551760915,0.7471234125686059,-0.007910684433119153,6.539207457914671,3.4563612735006224
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5600,direct_to_target,8.28,amr-06,6,-0.8472346645190398,5.7791526758105585,0.6983258736714287,-0.009182491053783035,6.4781520141931175,5.682829024949492
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5600,direct_to_target,8.64,amr-01,1,0.058497863855487026,-5.773071118761205,0.7516722180878295,0.006822486674247999,6.53540048232428,-5.714284082681415
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5600,direct_to_target,8.64,amr-02,2,-0.4230494115259073,-3.41370192359534,0.7063030158048327,-4.829121570960639e-05,6.445384150392021,-3.414171530830908
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5600,direct_to_target,8.64,amr-03,3,-0.05363321004528032,-1.1262355373093413,0.7399822409480875,-0.004949810560397447,6.564999012595341,-1.1705081885408615
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5600,direct_to_target,8.64,amr-04,4,-0.10027654821213985,1.143956564490588,0.7417504278863182,0.004703591875176057,6.525745710170115,1.1859735331198789
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5600,direct_to_target,8.64,amr-05,5,0.03219977142242861,3.5252587053649926,0.7471234125686059,-0.007910684433119222,6.539207457914671,3.4563612735006224
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5600,direct_to_target,8.64,amr-06,6,-0.5958373499973256,5.775846979031196,0.6983258736714286,-0.009182491053782991,6.4781520141931175,5.682829024949492
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5600,direct_to_target,9.0,amr-01,1,0.32909986236710564,-5.770615023558475,0.7516722180878295,0.006822486674247947,6.53540048232428,-5.714284082681415
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5600,direct_to_target,9.0,amr-02,2,-0.16878032583616753,-3.4137193084329955,0.7063030158048327,-4.829121570958312e-05,6.445384150392021,-3.414171530830908
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5600,direct_to_target,9.0,amr-03,3,0.21276039669603114,-1.1280174691110842,0.7399822409480875,-0.004949810560397467,6.564999012595341,-1.1705081885408615
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5600,direct_to_target,9.0,amr-04,4,0.16675360582693466,1.1456498575656513,0.7417504278863182,0.00470359187517607,6.525745710170115,1.1859735331198789
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5600,direct_to_target,9.0,amr-05,5,0.30116419994712673,3.5224108589690704,0.747123412568606,-0.0079106844331193,6.539207457914671,3.4563612735006224
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5600,direct_to_target,9.0,amr-06,6,-0.3444400354756114,5.772541282251835,0.6983258736714286,-0.009182491053783036,6.4781520141931175,5.682829024949492
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5600,direct_to_target,9.36,amr-01,1,0.5997018608787243,-5.768158928355747,0.7516722180878295,0.006822486674248004,6.53540048232428,-5.714284082681415
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5600,direct_to_target,9.36,amr-02,2,0.08548875985357222,-3.4137366932706508,0.7063030158048326,-4.829121570960731e-05,6.445384150392021,-3.414171530830908
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5600,direct_to_target,9.36,amr-03,3,0.47915400343734266,-1.1297994009128272,0.7399822409480876,-0.004949810560397489,6.564999012595341,-1.1705081885408615
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5600,direct_to_target,9.36,amr-04,4,0.43378375986600926,1.1473431506407148,0.7417504278863182,0.004703591875176056,6.525745710170115,1.1859735331198789
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5600,direct_to_target,9.36,amr-05,5,0.5701286284718249,3.5195630125731476,0.7471234125686059,-0.00791068443311933,6.539207457914671,3.4563612735006224
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5600,direct_to_target,9.36,amr-06,6,-0.09304272095389711,5.769235585472472,0.6983258736714287,-0.009182491053782991,6.4781520141931175,5.682829024949492
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5600,direct_to_target,9.719999999999999,amr-01,1,0.870303859390343,-5.765702833153017,0.7516722180878295,0.006822486674247945,6.53540048232428,-5.714284082681415
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5600,direct_to_target,9.719999999999999,amr-02,2,0.33975784554331195,-3.4137540781083064,0.7063030158048327,-4.829121570958215e-05,6.445384150392021,-3.414171530830908
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5600,direct_to_target,9.719999999999999,amr-03,3,0.7455476101786542,-1.13158133271457,0.7399822409480875,-0.004949810560397514,6.564999012595341,-1.1705081885408615
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5600,direct_to_target,9.719999999999999,amr-04,4,0.7008139139050839,1.149036443715778,0.7417504278863182,0.004703591875176069,6.525745710170115,1.1859735331198789
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5600,direct_to_target,9.719999999999999,amr-05,5,0.8390930569965229,3.5167151661772245,0.747123412568606,-0.0079106844331193,6.539207457914671,3.4563612735006224
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5600,direct_to_target,9.719999999999999,amr-06,6,0.15835459356781717,5.765929888693111,0.6983258736714286,-0.00918249105378304,6.4781520141931175,5.682829024949492
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5600,direct_to_target,10.08,amr-01,1,1.1409058579019615,-5.763246737950288,0.7516722180878295,0.006822486674248006,6.53540048232428,-5.714284082681415
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5600,direct_to_target,10.08,amr-02,2,0.5940269312330517,-3.4137714629459617,0.7063030158048327,-4.829121570960839e-05,6.445384150392021,-3.414171530830908
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5600,direct_to_target,10.08,amr-03,3,1.0119412169199657,-1.133363264516313,0.7399822409480876,-0.00494981056039754,6.564999012595341,-1.1705081885408615
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5600,direct_to_target,10.08,amr-04,4,0.9678440679441584,1.1507297367908416,0.7417504278863182,0.004703591875176054,6.525745710170115,1.1859735331198789
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5600,direct_to_target,10.08,amr-05,5,1.108057485521221,3.5138673197813017,0.7471234125686059,-0.00791068443311933,6.539207457914671,3.4563612735006224
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5600,direct_to_target,10.08,amr-06,6,0.40975190808953144,5.762624191913749,0.6983258736714287,-0.009182491053782991,6.4781520141931175,5.682829024949492
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5600,direct_to_target,10.44,amr-01,1,1.41150785641358,-5.760790642747558,0.7516722180878295,0.0068224866742479405,6.53540048232428,-5.714284082681415
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5600,direct_to_target,10.44,amr-02,2,0.8482960169227913,-3.4137888477836174,0.7063030158048326,-4.8291215709580964e-05,6.445384150392021,-3.414171530830908
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5600,direct_to_target,10.44,amr-03,3,1.2783348236612773,-1.1351451963180559,0.7399822409480876,-0.004949810560397568,6.564999012595341,-1.1705081885408615
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5600,direct_to_target,10.44,amr-04,4,1.2348742219832327,1.1524230298659048,0.7417504278863182,0.00470359187517607,6.525745710170115,1.1859735331198789
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5600,direct_to_target,10.44,amr-05,5,1.3770219140459194,3.5110194733853786,0.7471234125686059,-0.0079106844331193,6.539207457914671,3.4563612735006224
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5600,direct_to_target,10.44,amr-06,6,0.6611492226112458,5.759318495134387,0.6983258736714286,-0.009182491053783043,6.4781520141931175,5.682829024949492
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5600,direct_to_target,10.799999999999999,amr-01,1,1.6821098549251983,-5.7583345475448295,0.7516722180878295,0.006822486674248009,6.53540048232428,-5.714284082681415
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5600,direct_to_target,10.799999999999999,amr-02,2,1.102565102612531,-3.4138062326212726,0.7063030158048327,-4.829121570960966e-05,6.445384150392021,-3.414171530830908
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5600,direct_to_target,10.799999999999999,amr-03,3,1.5447284304025888,-1.1369271281197988,0.7399822409480875,-0.004949810560397599,6.564999012595341,-1.1705081885408615
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5600,direct_to_target,10.799999999999999,amr-04,4,1.501904376022307,1.1541163229409683,0.7417504278863182,0.004703591875176052,6.525745710170115,1.1859735331198789
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5600,direct_to_target,10.799999999999999,amr-05,5,1.6459863425706178,3.5081716269894554,0.7471234125686059,-0.007910684433119267,6.539207457914671,3.4563612735006224
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5600,direct_to_target,10.799999999999999,amr-06,6,0.91254653713296,5.756012798355025,0.6983258736714286,-0.00918249105378299,6.4781520141931175,5.682829024949492
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5600,direct_to_target,11.16,amr-01,1,1.9527118534368166,-5.7558784523421,0.7516722180878295,0.006822486674247938,6.53540048232428,-5.714284082681415
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5600,direct_to_target,11.16,amr-02,2,1.3568341883022705,-3.4138236174589283,0.7063030158048327,-4.8291215709579575e-05,6.445384150392021,-3.414171530830908
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5600,direct_to_target,11.16,amr-03,3,1.8111220371439003,-1.1387090599215417,0.7399822409480876,-0.004949810560397635,6.564999012595341,-1.1705081885408615
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5600,direct_to_target,11.16,amr-04,4,1.7689345300613812,1.1558096160160316,0.7417504278863183,0.00470359187517607,6.525745710170115,1.1859735331198789
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5600,direct_to_target,11.16,amr-05,5,1.9149507710953162,3.5053237805935327,0.747123412568606,-0.007910684433119302,6.539207457914671,3.4563612735006224
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5600,direct_to_target,11.16,amr-06,6,1.1639438516546743,5.7527071015756635,0.6983258736714287,-0.00918249105378305,6.4781520141931175,5.682829024949492
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5600,direct_to_target,11.52,amr-01,1,2.223313851948435,-5.753422357139371,0.7516722180878294,0.006822486674248014,6.53540048232428,-5.714284082681415
