campaign_id,experiment,world_key,world_id,world_seed,scenario,N,K,capacity_cv,pressure,implementation_version,graph_regime,radius,radius_over_rc,graph_seed,graph_n_edges,graph_mean_degree,graph_min_degree,graph_diameter,graph_components,graph_lambda_2,graph_connected,method,algorithm_status,cycle_observed,consistent,raw_certificate,distance_cost,capacity_deficit,robot_conflict,excess_capacity,assigned_robots,max_coalition_size,unserved_loads,rounds,messages,bytes,messages_per_agent,bytes_per_agent,runtime_ms,oracle_status,oracle_objective,oracle_bound,oracle_gap,oracle_runtime_s,oracle_feasible,oracle_certified,optimality_gap
SP1_N3_DISTRIBUTED_BASELINES_v1,E2,E2:corridor:p0.7:cv1.0:r0,corridor-p0.7-r0,1059592828,corridor,16,5,1.0,0.7,sp1-n3-1.0,medium,31.1609228106478,1.5,1059592828,67,8.375,2,4,1,0.8645382112700175,True,weighted_pair_grape,CONVERGED,True,True,FEASIBLE,247.0441246225414,0.0,0,6.904142439130705,11,3,0,241,8767,367812,547.9375,22988.25,306.0983999748714,OPTIMAL,184.18419836024376,184.18419836024376,0.0,0.04298030002973974,True,True,0.34128837773233206
SP1_N3_DISTRIBUTED_BASELINES_v1,E2,E2:corridor:p0.7:cv1.0:r1,corridor-p0.7-r1,2642053618,corridor,16,5,1.0,0.7,sp1-n3-1.0,medium,26.936132935748102,1.5,2642053618,69,8.625,2,4,1,1.4487243107360106,True,capacity_cbba_rb,QUIESCENT_OBSERVED,True,True,CAPACITY_DEFICIT,199.33902676236275,1.5103477050440741,0,14.124060021557074,12,4,1,24,987,171957,61.6875,10747.3125,43.53209998225793,OPTIMAL,109.35562299433882,109.35562299433882,0.0,0.009093100030440837,True,True,
SP1_N3_DISTRIBUTED_BASELINES_v1,E2,E2:corridor:p0.7:cv1.0:r1,corridor-p0.7-r1,2642053618,corridor,16,5,1.0,0.7,sp1-n3-1.0,medium,26.936132935748102,1.5,2642053618,69,8.625,2,4,1,1.4487243107360106,True,weighted_grape,CONVERGED,False,True,FEASIBLE,151.97135194933165,0.0,0,4.571149808324125,9,3,0,161,6487,272040,405.4375,17002.5,134.1666000080295,OPTIMAL,109.35562299433882,109.35562299433882,0.0,0.009093100030440837,True,True,0.38969856133688696
SP1_N3_DISTRIBUTED_BASELINES_v1,E2,E2:corridor:p0.7:cv1.0:r1,corridor-p0.7-r1,2642053618,corridor,16,5,1.0,0.7,sp1-n3-1.0,medium,26.936132935748102,1.5,2642053618,69,8.625,2,4,1,1.4487243107360106,True,weighted_pair_grape,CONVERGED,True,True,FEASIBLE,151.97135194933165,0.0,0,4.571149808324125,9,3,0,177,6487,272040,405.4375,17002.5,167.3052999540232,OPTIMAL,109.35562299433882,109.35562299433882,0.0,0.009093100030440837,True,True,0.38969856133688696
SP1_N3_DISTRIBUTED_BASELINES_v1,E2,E2:corridor:p0.7:cv1.0:r2,corridor-p0.7-r2,3033769061,corridor,16,5,1.0,0.7,sp1-n3-1.0,medium,29.33942782087162,1.5,3033769061,56,7.0,2,4,1,0.6861584747753535,True,capacity_cbba_rb,QUIESCENT_OBSERVED,True,True,FEASIBLE,166.3845813004558,0.0,0,12.020266202428193,11,3,0,26,970,137830,60.625,8614.375,33.07100001256913,OPTIMAL,107.88721986174953,107.88721986174951,0.0,0.01064079999923706,True,True,0.5422084424241059
SP1_N3_DISTRIBUTED_BASELINES_v1,E2,E2:corridor:p0.7:cv1.0:r2,corridor-p0.7-r2,3033769061,corridor,16,5,1.0,0.7,sp1-n3-1.0,medium,29.33942782087162,1.5,3033769061,56,7.0,2,4,1,0.6861584747753535,True,weighted_grape,CONVERGED,False,True,FEASIBLE,124.57883246449198,0.0,0,3.775396420501985,10,4,0,177,6316,264936,394.75,16558.5,119.9437000323087,OPTIMAL,107.88721986174953,107.88721986174951,0.0,0.01064079999923706,True,True,0.15471352977796324
SP1_N3_DISTRIBUTED_BASELINES_v1,E2,E2:corridor:p0.7:cv1.0:r2,corridor-p0.7-r2,3033769061,corridor,16,5,1.0,0.7,sp1-n3-1.0,medium,29.33942782087162,1.5,3033769061,56,7.0,2,4,1,0.6861584747753535,True,weighted_pair_grape,CONVERGED,True,True,FEASIBLE,124.57883246449198,0.0,0,3.775396420501985,10,4,0,193,6316,264936,394.75,16558.5,158.74639997491613,OPTIMAL,107.88721986174953,107.88721986174951,0.0,0.01064079999923706,True,True,0.15471352977796324
SP1_N3_DISTRIBUTED_BASELINES_v1,E2,E2:corridor:p0.7:cv1.0:r3,corridor-p0.7-r3,2139689875,corridor,16,5,1.0,0.7,sp1-n3-1.0,medium,30.142534480132063,1.5,2139689875,56,7.0,4,4,1,0.9145012287070386,True,capacity_cbba_rb,QUIESCENT_OBSERVED,True,True,FEASIBLE,323.77172364725175,0.0,0,20.134756715765178,14,7,0,29,955,137725,59.6875,8607.8125,32.032800023444,OPTIMAL,144.75667381902886,144.75667381902886,0.0,0.013658100040629506,True,True,1.2366618070543882
SP1_N3_DISTRIBUTED_BASELINES_v1,E2,E2:corridor:p0.7:cv1.0:r3,corridor-p0.7-r3,2139689875,corridor,16,5,1.0,0.7,sp1-n3-1.0,medium,30.142534480132063,1.5,2139689875,56,7.0,4,4,1,0.9145012287070386,True,weighted_grape,CONVERGED,False,True,FEASIBLE,225.1648116944114,0.0,0,13.671351940482545,10,3,0,177,6044,253512,377.75,15844.5,117.63240001164377,OPTIMAL,144.75667381902886,144.75667381902886,0.0,0.013658100040629506,True,True,0.5554710242645308
SP1_N3_DISTRIBUTED_BASELINES_v1,E2,E2:corridor:p0.7:cv1.0:r3,corridor-p0.7-r3,2139689875,corridor,16,5,1.0,0.7,sp1-n3-1.0,medium,30.142534480132063,1.5,2139689875,56,7.0,4,4,1,0.9145012287070386,True,weighted_pair_grape,CONVERGED,True,True,FEASIBLE,204.46461984792253,0.0,0,11.716838656489331,10,3,0,241,7604,319032,475.25,19939.5,351.40729998238385,OPTIMAL,144.75667381902886,144.75667381902886,0.0,0.013658100040629506,True,True,0.4124711106828763
SP1_N3_DISTRIBUTED_BASELINES_v1,E2,E2:corridor:p0.7:cv1.0:r4,corridor-p0.7-r4,3480335612,corridor,16,5,1.0,0.7,sp1-n3-1.0,medium,37.64557324241915,1.5,3480335612,61,7.625,4,4,1,1.3390834168024552,True,capacity_cbba_rb,QUIESCENT_OBSERVED,True,True,FEASIBLE,250.68246506797604,0.0,0,14.603055401420194,11,3,0,26,979,149593,61.1875,9349.5625,30.410599953029305,OPTIMAL,136.8979182556859,136.8979182556859,0.0,0.00713540002470836,True,True,0.831163455676319
SP1_N3_DISTRIBUTED_BASELINES_v1,E2,E2:corridor:p0.7:cv1.0:r4,corridor-p0.7-r4,3480335612,corridor,16,5,1.0,0.7,sp1-n3-1.0,medium,37.64557324241915,1.5,3480335612,61,7.625,4,4,1,1.3390834168024552,True,weighted_grape,CONVERGED,False,True,FEASIBLE,228.2631686720022,0.0,0,9.322638521324274,11,3,0,193,6887,288888,430.4375,18055.5,151.32569998968393,OPTIMAL,136.8979182556859,136.8979182556859,0.0,0.00713540002470836,True,True,0.6673969303585193
SP1_N3_DISTRIBUTED_BASELINES_v1,E2,E2:corridor:p0.7:cv1.0:r4,corridor-p0.7-r4,3480335612,corridor,16,5,1.0,0.7,sp1-n3-1.0,medium,37.64557324241915,1.5,3480335612,61,7.625,4,4,1,1.3390834168024552,True,weighted_pair_grape,CONVERGED,True,True,FEASIBLE,151.59398408655832,0.0,0,6.649619614631542,11,3,0,273,9220,386874,576.25,24179.625,414.0593000338413,OPTIMAL,136.8979182556859,136.8979182556859,0.0,0.00713540002470836,True,True,0.10735054278491213
SP1_N3_DISTRIBUTED_BASELINES_v1,E2,E2:corridor:p0.7:cv1.0:r5,corridor-p0.7-r5,2658772102,corridor,16,5,1.0,0.7,sp1-n3-1.0,medium,28.804203700299013,1.5,2658772102,55,6.875,2,5,1,0.5963693188984109,True,capacity_cbba_rb,QUIESCENT_OBSERVED,True,True,FEASIBLE,296.17279557721713,0.0,0,16.300489914756604,10,3,0,28,1079,147693,67.4375,9230.8125,32.071399968117476,OPTIMAL,240.81502793871562,240.81502793871564,0.0,0.008562400005757809,True,True,0.22987671538750218
SP1_N3_DISTRIBUTED_BASELINES_v1,E2,E2:corridor:p0.7:cv1.0:r5,corridor-p0.7-r5,2658772102,corridor,16,5,1.0,0.7,sp1-n3-1.0,medium,28.804203700299013,1.5,2658772102,55,6.875,2,5,1,0.5963693188984109,True,weighted_grape,CONVERGED,False,True,FEASIBLE,340.59182235166264,0.0,0,17.460973490009483,11,3,0,193,6404,268638,400.25,16789.875,136.02149998769164,OPTIMAL,240.81502793871562,240.81502793871564,0.0,0.008562400005757809,True,True,0.41432960088495374
SP1_N3_DISTRIBUTED_BASELINES_v1,E2,E2:corridor:p0.7:cv1.0:r5,corridor-p0.7-r5,2658772102,corridor,16,5,1.0,0.7,sp1-n3-1.0,medium,28.804203700299013,1.5,2658772102,55,6.875,2,5,1,0.5963693188984109,True,weighted_pair_grape,CONVERGED,True,True,FEASIBLE,322.7187812417327,0.0,0,15.78501056713484,11,3,0,241,7368,309126,460.5,19320.375,289.2517999862321,OPTIMAL,240.81502793871562,240.81502793871564,0.0,0.008562400005757809,True,True,0.3401106401210997
SP1_N3_DISTRIBUTED_BASELINES_v1,E2,E2:corridor:p0.7:cv1.0:r6,corridor-p0.7-r6,1660595673,corridor,16,5,1.0,0.7,sp1-n3-1.0,medium,27.85328148670299,1.5,1660595673,77,9.625,3,3,1,1.9248762559036297,True,capacity_cbba_rb,QUIESCENT_OBSERVED,True,True,FEASIBLE,450.89206744543293,0.0,0,19.993530668616145,15,6,0,24,1103,199913,68.9375,12494.5625,45.39819998899475,OPTIMAL,177.3013175093491,177.3013175093491,0.0,0.02025800000410527,True,True,1.5430835697070182
SP1_N3_DISTRIBUTED_BASELINES_v1,E2,E2:corridor:p0.7:cv1.0:r6,corridor-p0.7-r6,1660595673,corridor,16,5,1.0,0.7,sp1-n3-1.0,medium,27.85328148670299,1.5,1660595673,77,9.625,3,3,1,1.9248762559036297,True,weighted_grape,CONVERGED,False,True,FEASIBLE,275.0356113735453,0.0,0,4.487636272385245,9,3,0,161,7042,295302,440.125,18456.375,131.27150002401322,OPTIMAL,177.3013175093491,177.3013175093491,0.0,0.02025800000410527,True,True,0.5512327558369252
SP1_N3_DISTRIBUTED_BASELINES_v1,E2,E2:corridor:p0.7:cv1.0:r6,corridor-p0.7-r6,1660595673,corridor,16,5,1.0,0.7,sp1-n3-1.0,medium,27.85328148670299,1.5,1660595673,77,9.625,3,3,1,1.9248762559036297,True,weighted_pair_grape,CONVERGED,True,True,FEASIBLE,254.80681140770565,0.0,0,2.321146421091381,9,3,0,193,7753,325164,484.5625,20322.75,250.15199999324977,OPTIMAL,177.3013175093491,177.3013175093491,0.0,0.02025800000410527,True,True,0.4371399772270146
SP1_N3_DISTRIBUTED_BASELINES_v1,E2,E2:corridor:p0.7:cv1.0:r7,corridor-p0.7-r7,2368511559,corridor,16,5,1.0,0.7,sp1-n3-1.0,medium,19.997743961735516,1.5,2368511559,46,5.75,2,6,1,0.5299702899894512,True,capacity_cbba_rb,QUIESCENT_OBSERVED,True,True,FEASIBLE,277.2223524164379,0.0,0,20.91168339917067,15,5,0,29,762,93838,47.625,5864.875,29.42299999995157,OPTIMAL,143.9750679898857,143.9750679898857,0.0,0.0330130000365898,True,True,0.9254886022065492
SP1_N3_DISTRIBUTED_BASELINES_v1,E2,E2:corridor:p0.7:cv1.0:r7,corridor-p0.7-r7,2368511559,corridor,16,5,1.0,0.7,sp1-n3-1.0,medium,19.997743961735516,1.5,2368511559,46,5.75,2,6,1,0.5299702899894512,True,weighted_grape,CONVERGED,False,True,FEASIBLE,291.0565545891829,0.0,0,9.828507026556817,9,3,0,161,4900,205524,306.25,12845.25,121.7369000078179,OPTIMAL,143.9750679898857,143.9750679898857,0.0,0.0330130000365898,True,True,1.0215760871155117
SP1_N3_DISTRIBUTED_BASELINES_v1,E2,E2:corridor:p0.7:cv1.0:r7,corridor-p0.7-r7,2368511559,corridor,16,5,1.0,0.7,sp1-n3-1.0,medium,19.997743961735516,1.5,2368511559,46,5.75,2,6,1,0.5299702899894512,True,weighted_pair_grape,CONVERGED,True,True,FEASIBLE,248.4935201964785,0.0,0,9.71931386316978,9,3,0,225,6128,257100,383.0,16068.75,270.74279997032136,OPTIMAL,143.9750679898857,143.9750679898857,0.0,0.0330130000365898,True,True,0.7259482746966666
SP1_N3_DISTRIBUTED_BASELINES_v1,E2,E2:corridor:p0.7:cv1.0:r8,corridor-p0.7-r8,1915436587,corridor,16,5,1.0,0.7,sp1-n3-1.0,medium,22.14030140395644,1.5,1915436587,52,6.5,2,5,1,0.8903789387842833,True,capacity_cbba_rb,QUIESCENT_OBSERVED,True,True,FEASIBLE,307.8817955956028,0.0,0,14.650835937236831,12,4,0,28,1049,150655,65.5625,9415.9375,34.101500001270324,OPTIMAL,130.06668771803226,130.06668771803226,0.0,0.03028710000216961,True,True,1.3671072201288825
SP1_N3_DISTRIBUTED_BASELINES_v1,E2,E2:corridor:p0.7:cv1.0:r8,corridor-p0.7-r8,1915436587,corridor,16,5,1.0,0.7,sp1-n3-1.0,medium,22.14030140395644,1.5,1915436587,52,6.5,2,5,1,0.8903789387842833,True,weighted_grape,CONVERGED,False,True,FEASIBLE,205.36624034317424,0.0,0,5.748426661504497,9,2,0,161,5314,222876,332.125,13929.75,123.42650000937283,OPTIMAL,130.06668771803226,130.06668771803226,0.0,0.03028710000216961,True,True,0.57893034678012
SP1_N3_DISTRIBUTED_BASELINES_v1,E2,E2:corridor:p0.7:cv1.0:r8,corridor-p0.7-r8,1915436587,corridor,16,5,1.0,0.7,sp1-n3-1.0,medium,22.14030140395644,1.5,1915436587,52,6.5,2,5,1,0.8903789387842833,True,weighted_pair_grape,CONVERGED,True,True,FEASIBLE,205.36624034317424,0.0,0,5.748426661504497,9,2,0,177,5314,222876,332.125,13929.75,147.12360000703484,OPTIMAL,130.06668771803226,130.06668771803226,0.0,0.03028710000216961,True,True,0.57893034678012
SP1_N3_DISTRIBUTED_BASELINES_v1,E2,E2:corridor:p0.7:cv1.0:r9,corridor-p0.7-r9,2206541005,corridor,16,5,1.0,0.7,sp1-n3-1.0,medium,21.183935140952652,1.5,2206541005,46,5.75,2,6,1,0.28580365724579704,True,capacity_cbba_rb,QUIESCENT_OBSERVED,True,True,FEASIBLE,356.06709785144454,0.0,0,22.502680825476276,15,7,0,27,843,108757,52.6875,6797.3125,26.997399982064962,OPTIMAL,132.48050416093704,132.48050416093704,0.0,0.009234299999661744,True,True,1.6876943147717416
SP1_N3_DISTRIBUTED_BASELINES_v1,E2,E2:corridor:p0.7:cv1.0:r9,corridor-p0.7-r9,2206541005,corridor,16,5,1.0,0.7,sp1-n3-1.0,medium,21.183935140952652,1.5,2206541005,46,5.75,2,6,1,0.28580365724579704,True,weighted_grape,CONVERGED,False,True,FEASIBLE,231.94123559083621,0.0,0,6.474653011802982,9,2,0,161,5117,214638,319.8125,13414.875,112.05110000446439,OPTIMAL,132.48050416093704,132.48050416093704,0.0,0.009234299999661744,True,True,0.7507574949222301
SP1_N3_DISTRIBUTED_BASELINES_v1,E2,E2:corridor:p0.7:cv1.0:r9,corridor-p0.7-r9,2206541005,corridor,16,5,1.0,0.7,sp1-n3-1.0,medium,21.183935140952652,1.5,2206541005,46,5.75,2,6,1,0.28580365724579704,True,weighted_pair_grape,CONVERGED,True,True,FEASIBLE,231.94123559083621,0.0,0,6.474653011802982,9,2,0,177,5117,214638,319.8125,13414.875,154.58799997577444,OPTIMAL,132.48050416093704,132.48050416093704,0.0,0.009234299999661744,True,True,0.7507574949222301
SP1_N3_DISTRIBUTED_BASELINES_v1,E2,E2:corridor:p0.7:cv1.0:r10,corridor-p0.7-r10,2862092376,corridor,16,5,1.0,0.7,sp1-n3-1.0,medium,23.652636883288555,1.5,2862092376,44,5.5,3,6,1,0.2591511170014856,True,capacity_cbba_rb,QUIESCENT_OBSERVED,True,True,FEASIBLE,253.51299875603598,0.0,0,8.202692500265561,10,3,0,31,842,113430,52.625,7089.375,29.006200027652085,OPTIMAL,82.11983401332375,82.11983401332375,0.0,0.009267799963708967,True,True,2.0871104624359575
SP1_N3_DISTRIBUTED_BASELINES_v1,E2,E2:corridor:p0.7:cv1.0:r10,corridor-p0.7-r10,2862092376,corridor,16,5,1.0,0.7,sp1-n3-1.0,medium,23.652636883288555,1.5,2862092376,44,5.5,3,6,1,0.2591511170014856,True,weighted_grape,CONVERGED,False,True,FEASIBLE,390.6488252604461,0.0,0,10.632934342775435,10,3,0,177,5247,220110,327.9375,13756.875,108.5505000082776,OPTIMAL,82.11983401332375,82.11983401332375,0.0,0.009267799963708967,True,True,3.757058145016029
SP1_N3_DISTRIBUTED_BASELINES_v1,E2,E2:corridor:p0.7:cv1.0:r10,corridor-p0.7-r10,2862092376,corridor,16,5,1.0,0.7,sp1-n3-1.0,medium,23.652636883288555,1.5,2862092376,44,5.5,3,6,1,0.2591511170014856,True,weighted_pair_grape,CONVERGED,True,True,FEASIBLE,386.224342512488,0.0,0,8.8222249797133,9,3,0,241,6469,271434,404.3125,16964.625,293.7315999879502,OPTIMAL,82.11983401332375,82.11983401332375,0.0,0.009267799963708967,True,True,3.7031797756656935
SP1_N3_DISTRIBUTED_BASELINES_v1,E2,E2:corridor:p0.7:cv1.0:r11,corridor-p0.7-r11,1452447775,corridor,16,5,1.0,0.7,sp1-n3-1.0,medium,23.716672882941687,1.5,1452447775,46,5.75,3,5,1,0.25198785179500244,True,capacity_cbba_rb,QUIESCENT_OBSERVED,True,True,FEASIBLE,344.44517606755863,0.0,0,16.90375519570464,13,5,0,29,870,111338,54.375,6958.625,33.53620000416413,OPTIMAL,173.92264983842955,173.92264983842955,0.0,0.07322489999933168,True,True,0.980450369101097
SP1_N3_DISTRIBUTED_BASELINES_v1,E2,E2:corridor:p0.7:cv1.0:r11,corridor-p0.7-r11,1452447775,corridor,16,5,1.0,0.7,sp1-n3-1.0,medium,23.716672882941687,1.5,1452447775,46,5.75,3,5,1,0.25198785179500244,True,weighted_grape,CONVERGED,False,True,FEASIBLE,229.01055830958305,0.0,0,5.767269103847845,9,2,0,161,5052,211908,315.75,13244.25,128.97389999125153,OPTIMAL,173.92264983842955,173.92264983842955,0.0,0.07322489999933168,True,True,0.3167379781893215
SP1_N3_DISTRIBUTED_BASELINES_v1,E2,E2:corridor:p0.7:cv1.0:r11,corridor-p0.7-r11,1452447775,corridor,16,5,1.0,0.7,sp1-n3-1.0,medium,23.716672882941687,1.5,1452447775,46,5.75,3,5,1,0.25198785179500244,True,weighted_pair_grape,CONVERGED,True,True,FEASIBLE,226.12788687423946,0.0,0,5.7672691038478465,9,2,0,209,5800,243324,362.5,15207.75,262.1220999862999,OPTIMAL,173.92264983842955,173.92264983842955,0.0,0.07322489999933168,True,True,0.3001635329516166
SP1_N3_DISTRIBUTED_BASELINES_v1,E2,E2:corridor:p0.7:cv1.0:r12,corridor-p0.7-r12,1472668382,corridor,16,5,1.0,0.7,sp1-n3-1.0,medium,27.44086657173191,1.5,1472668382,50,6.25,3,5,1,0.21826768087695841,True,capacity_cbba_rb,QUIESCENT_OBSERVED,True,True,FEASIBLE,222.26360360049443,0.0,0,11.016476106922138,11,3,0,30,919,133833,57.4375,8364.5625,33.35520002292469,OPTIMAL,110.43901207405821,110.43901207405821,0.0,0.014218199998140335,True,True,1.012546105097797
SP1_N3_DISTRIBUTED_BASELINES_v1,E2,E2:corridor:p0.7:cv1.0:r12,corridor-p0.7-r12,1472668382,corridor,16,5,1.0,0.7,sp1-n3-1.0,medium,27.44086657173191,1.5,1472668382,50,6.25,3,5,1,0.21826768087695841,True,weighted_grape,CONVERGED,False,True,FEASIBLE,223.57424582783787,0.0,0,8.181706682449772,9,2,0,161,5459,228978,341.1875,14311.125,119.87890000455081,OPTIMAL,110.43901207405821,110.43901207405821,0.0,0.014218199998140335,True,True,1.0244136707589653
SP1_N3_DISTRIBUTED_BASELINES_v1,E2,E2:corridor:p0.7:cv1.0:r12,corridor-p0.7-r12,1472668382,corridor,16,5,1.0,0.7,sp1-n3-1.0,medium,27.44086657173191,1.5,1472668382,50,6.25,3,5,1,0.21826768087695841,True,weighted_pair_grape,CONVERGED,True,True,FEASIBLE,223.57424582783787,0.0,0,8.181706682449772,9,2,0,177,5459,228978,341.1875,14311.125,171.20679997606203,OPTIMAL,110.43901207405821,110.43901207405821,0.0,0.014218199998140335,True,True,1.0244136707589653
SP1_N3_DISTRIBUTED_BASELINES_v1,E2,E2:corridor:p0.7:cv1.0:r13,corridor-p0.7-r13,4164600854,corridor,16,5,1.0,0.7,sp1-n3-1.0,medium,25.954223167460086,1.5,4164600854,54,6.75,3,4,1,0.5408520428707329,True,capacity_cbba_rb,QUIESCENT_OBSERVED,True,True,FEASIBLE,253.44854490001268,0.0,0,17.62567702384642,12,4,0,28,936,141336,58.5,8833.5,34.85340002225712,OPTIMAL,131.24771353330544,131.24771353330544,0.0,0.03707439999561757,True,True,0.931070173163036
SP1_N3_DISTRIBUTED_BASELINES_v1,E2,E2:corridor:p0.7:cv1.0:r13,corridor-p0.7-r13,4164600854,corridor,16,5,1.0,0.7,sp1-n3-1.0,medium,25.954223167460086,1.5,4164600854,54,6.75,3,4,1,0.5408520428707329,True,weighted_grape,CONVERGED,False,True,FEASIBLE,190.74722774081957,0.0,0,5.487035483761998,10,2,0,177,5927,248610,370.4375,15538.125,129.5191000099294,OPTIMAL,131.24771353330544,131.24771353330544,0.0,0.03707439999561757,True,True,0.45333752951372763
SP1_N3_DISTRIBUTED_BASELINES_v1,E2,E2:corridor:p0.7:cv1.0:r13,corridor-p0.7-r13,4164600854,corridor,16,5,1.0,0.7,sp1-n3-1.0,medium,25.954223167460086,1.5,4164600854,54,6.75,3,4,1,0.5408520428707329,True,weighted_pair_grape,CONVERGED,True,True,FEASIBLE,187.71365254867135,0.0,0,5.487035483761998,10,2,0,209,6406,268728,400.375,16795.5,228.8962000166066,OPTIMAL,131.24771353330544,131.24771353330544,0.0,0.03707439999561757,True,True,0.43022417301797106
SP1_N3_DISTRIBUTED_BASELINES_v1,E2,E2:corridor:p0.7:cv1.0:r14,corridor-p0.7-r14,3627093062,corridor,16,5,1.0,0.7,sp1-n3-1.0,medium,26.028216586241022,1.5,3627093062,50,6.25,4,4,1,0.47620735958089133,True,capacity_cbba_rb,QUIESCENT_OBSERVED,True,True,FEASIBLE,290.6455795408047,0.0,0,15.634001128690958,10,2,0,27,919,126033,57.4375,7877.0625,30.868300003930926,OPTIMAL,157.46377672146048,157.46377672146048,0.0,0.007298199983779341,True,True,0.8457932712672774
SP1_N3_DISTRIBUTED_BASELINES_v1,E2,E2:corridor:p0.7:cv1.0:r14,corridor-p0.7-r14,3627093062,corridor,16,5,1.0,0.7,sp1-n3-1.0,medium,26.028216586241022,1.5,3627093062,50,6.25,4,4,1,0.47620735958089133,True,weighted_grape,CONVERGED,False,True,FEASIBLE,170.1377631983098,0.0,0,4.185293861762337,7,2,0,129,4034,169128,252.125,10570.5,92.11500000674278,OPTIMAL,157.46377672146048,157.46377672146048,0.0,0.007298199983779341,True,True,0.08048826683020882
SP1_N3_DISTRIBUTED_BASELINES_v1,E2,E2:corridor:p0.7:cv1.0:r14,corridor-p0.7-r14,3627093062,corridor,16,5,1.0,0.7,sp1-n3-1.0,medium,26.028216586241022,1.5,3627093062,50,6.25,4,4,1,0.47620735958089133,True,weighted_pair_grape,CONVERGED,True,True,FEASIBLE,170.1377631983098,0.0,0,4.185293861762337,7,2,0,145,4034,169128,252.125,10570.5,130.74970000889152,OPTIMAL,157.46377672146048,157.46377672146048,0.0,0.007298199983779341,True,True,0.08048826683020882
SP1_N3_DISTRIBUTED_BASELINES_v1,E2,E2:corridor:p0.7:cv1.0:r15,corridor-p0.7-r15,1164122467,corridor,16,5,1.0,0.7,sp1-n3-1.0,medium,46.562993351519296,1.5,1164122467,77,9.625,4,3,1,1.9566741162769858,True,capacity_cbba_rb,QUIESCENT_OBSERVED,True,True,FEASIBLE,305.61678288910923,0.0,0,11.055192389451953,11,3,0,24,964,194936,60.25,12183.5,38.39440003503114,OPTIMAL,152.5120117430643,152.5120117430643,0.0,0.021481000003404915,True,True,1.0038866407714773
SP1_N3_DISTRIBUTED_BASELINES_v1,E2,E2:corridor:p0.7:cv1.0:r15,corridor-p0.7-r15,1164122467,corridor,16,5,1.0,0.7,sp1-n3-1.0,medium,46.562993351519296,1.5,1164122467,77,9.625,4,3,1,1.9566741162769858,True,weighted_grape,CONVERGED,False,True,FEASIBLE,317.37971585864614,0.0,0,7.709527674890428,9,3,0,161,7368,308994,460.5,19312.125,133.1221000291407,OPTIMAL,152.5120117430643,152.5120117430643,0.0,0.021481000003404915,True,True,1.0810145524362569
SP1_N3_DISTRIBUTED_BASELINES_v1,E2,E2:corridor:p0.7:cv1.0:r15,corridor-p0.7-r15,1164122467,corridor,16,5,1.0,0.7,sp1-n3-1.0,medium,46.562993351519296,1.5,1164122467,77,9.625,4,3,1,1.9566741162769858,True,weighted_pair_grape,CONVERGED,True,True,FEASIBLE,242.41162353334425,0.0,0,7.709527674890427,9,3,0,209,8692,364602,543.25,22787.625,356.6401000134647,OPTIMAL,152.5120117430643,152.5120117430643,0.0,0.021481000003404915,True,True,0.589459222016775
SP1_N3_DISTRIBUTED_BASELINES_v1,E2,E2:corridor:p0.7:cv1.0:r16,corridor-p0.7-r16,1773685344,corridor,16,5,1.0,0.7,sp1-n3-1.0,medium,26.25617421517493,1.5,1773685344,74,9.25,2,4,1,0.5960154584761005,True,capacity_cbba_rb,QUIESCENT_OBSERVED,True,True,FEASIBLE,288.9309849459012,0.0,0,12.736481033724491,11,3,0,25,966,183770,60.375,11485.625,41.29379999358207,OPTIMAL,170.06628001687648,170.06628001687648,0.0,0.02481959998840466,True,True,0.6989316454574604
SP1_N3_DISTRIBUTED_BASELINES_v1,E2,E2:corridor:p0.7:cv1.0:r16,corridor-p0.7-r16,1773685344,corridor,16,5,1.0,0.7,sp1-n3-1.0,medium,26.25617421517493,1.5,1773685344,74,9.25,2,4,1,0.5960154584761005,True,weighted_grape,CONVERGED,False,True,FEASIBLE,202.5528432603411,0.0,0,6.623358921951906,9,3,0,161,6736,282468,421.0,17654.25,121.57620000652969,OPTIMAL,170.06628001687648,170.06628001687648,0.0,0.02481959998840466,True,True,0.1910229543460398
SP1_N3_DISTRIBUTED_BASELINES_v1,E2,E2:corridor:p0.7:cv1.0:r16,corridor-p0.7-r16,1773685344,corridor,16,5,1.0,0.7,sp1-n3-1.0,medium,26.25617421517493,1.5,1773685344,74,9.25,2,4,1,0.5960154584761005,True,weighted_pair_grape,CONVERGED,True,True,FEASIBLE,186.61391574606318,0.0,0,7.285013043032567,9,3,0,225,8626,361848,539.125,22615.5,402.5773000321351,OPTIMAL,170.06628001687648,170.06628001687648,0.0,0.02481959998840466,True,True,0.09730109771051974
SP1_N3_DISTRIBUTED_BASELINES_v1,E2,E2:corridor:p0.7:cv1.0:r17,corridor-p0.7-r17,619097408,corridor,16,5,1.0,0.7,sp1-n3-1.0,medium,26.617260160383665,1.5,619097408,57,7.125,3,4,1,0.9606019067752892,True,capacity_cbba_rb,QUIESCENT_OBSERVED,True,True,FEASIBLE,248.01282388738915,0.0,0,18.590718095201815,13,4,0,25,880,145468,55.0,9091.75,36.24180000042543,OPTIMAL,94.5500153261145,94.55001532611449,0.0,0.007110400008969009,True,True,1.62308602523186
