experiment_id,scenario_generator,scenario_variant_id,communication_profile,seed,method,entity,entity_id,formation_error_m,phase,theta_rad,time_s,wrench_residual_norm,x,y
SP7_MC_communication_robustness_high_power,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-07,0.10172258716162062,1,,21.06,0.1087692176686964,3.7797978373818704,3.920372301660006
SP7_MC_communication_robustness_high_power,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-08,0.10172258716162062,1,,21.06,0.1087692176686964,7.36303933968714,-4.3130371859570955
SP7_MC_communication_robustness_high_power,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,payload,load-01,0.10181828222980514,1,0.6780928567265412,21.599999999999998,0.2361271848890597,0.5233154878282897,-0.6845277936351871
SP7_MC_communication_robustness_high_power,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-01,0.10181828222980514,1,,21.599999999999998,0.2361271848890597,-10.688287443422627,-4.735427170941308
SP7_MC_communication_robustness_high_power,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-02,0.10181828222980514,1,,21.599999999999998,0.2361271848890597,-0.25860325767468934,-2.0514051044297976
SP7_MC_communication_robustness_high_power,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-03,0.10181828222980514,1,,21.599999999999998,0.2361271848890597,-10.274327608937718,-5.318404233468836
SP7_MC_communication_robustness_high_power,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-04,0.10181828222980514,1,,21.599999999999998,0.2361271848890597,-0.9801671767907354,-1.1545399830482233
SP7_MC_communication_robustness_high_power,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-05,0.10181828222980514,1,,21.599999999999998,0.2361271848890597,4.024996874612279,2.5662136887050666
SP7_MC_communication_robustness_high_power,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-06,0.10181828222980514,1,,21.599999999999998,0.2361271848890597,-4.8942600316599965,5.836203935926236
SP7_MC_communication_robustness_high_power,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-07,0.10181828222980514,1,,21.599999999999998,0.2361271848890597,3.7797978373818704,3.920372301660006
SP7_MC_communication_robustness_high_power,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-08,0.10181828222980514,1,,21.599999999999998,0.2361271848890597,7.36303933968714,-4.3130371859570955
SP7_MC_communication_robustness_high_power,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,payload,load-01,0.10184503268516157,1,0.6755598547983568,22.14,0.9486397874647552,0.7193491191127073,-0.5264111368320625
SP7_MC_communication_robustness_high_power,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-01,0.10184503268516157,1,,22.14,0.9486397874647552,-10.688287443422627,-4.735427170941308
SP7_MC_communication_robustness_high_power,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-02,0.10184503268516157,1,,22.14,0.9486397874647552,-0.0660585531886735,-1.891278487979157
SP7_MC_communication_robustness_high_power,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-03,0.10184503268516157,1,,22.14,0.9486397874647552,-10.274327608937718,-5.318404233468836
SP7_MC_communication_robustness_high_power,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-04,0.10184503268516157,1,,22.14,0.9486397874647552,-0.7853376298394691,-0.9925798282585158
SP7_MC_communication_robustness_high_power,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-05,0.10184503268516157,1,,22.14,0.9486397874647552,4.024996874612279,2.5662136887050666
SP7_MC_communication_robustness_high_power,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-06,0.10184503268516157,1,,22.14,0.9486397874647552,-4.8942600316599965,5.836203935926236
SP7_MC_communication_robustness_high_power,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-07,0.10184503268516157,1,,22.14,0.9486397874647552,3.7797978373818704,3.920372301660006
SP7_MC_communication_robustness_high_power,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-08,0.10184503268516157,1,,22.14,0.9486397874647552,7.36303933968714,-4.3130371859570955
SP7_MC_communication_robustness_high_power,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,payload,load-01,0.094534314570439,1,0.6731324202850084,22.68,0.5922693094554069,0.8965798148854719,-0.38320205584518946
SP7_MC_communication_robustness_high_power,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-01,0.094534314570439,1,,22.68,0.5922693094554069,-10.688287443422627,-4.735427170941308
SP7_MC_communication_robustness_high_power,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-02,0.094534314570439,1,,22.68,0.5922693094554069,0.10058208944742664,-1.7516898215587344
SP7_MC_communication_robustness_high_power,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-03,0.094534314570439,1,,22.68,0.5922693094554069,-10.274327608937718,-5.318404233468836
SP7_MC_communication_robustness_high_power,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-04,0.094534314570439,1,,22.68,0.5922693094554069,-0.616527951461345,-0.8512594346534484
SP7_MC_communication_robustness_high_power,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-05,0.094534314570439,1,,22.68,0.5922693094554069,4.024996874612279,2.5662136887050666
SP7_MC_communication_robustness_high_power,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-06,0.094534314570439,1,,22.68,0.5922693094554069,-4.8942600316599965,5.836203935926236
SP7_MC_communication_robustness_high_power,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-07,0.094534314570439,1,,22.68,0.5922693094554069,3.7797978373818704,3.920372301660006
SP7_MC_communication_robustness_high_power,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-08,0.094534314570439,1,,22.68,0.5922693094554069,7.36303933968714,-4.3130371859570955
SP7_MC_communication_robustness_high_power,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,payload,load-01,0.09312771924696463,1,0.6709074018061933,23.22,0.44928329427738306,0.9366852904762494,-0.5851912756905064
SP7_MC_communication_robustness_high_power,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-01,0.09312771924696463,1,,23.22,0.44928329427738306,-10.688287443422627,-4.735427170941308
SP7_MC_communication_robustness_high_power,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-02,0.09312771924696463,1,,23.22,0.44928329427738306,0.1043250471446304,-2.028651129614628
SP7_MC_communication_robustness_high_power,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-03,0.09312771924696463,1,,23.22,0.44928329427738306,-10.274327608937718,-5.318404233468836
SP7_MC_communication_robustness_high_power,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-04,0.09312771924696463,1,,23.22,0.44928329427738306,-0.6162962591169823,-1.102459585344811
SP7_MC_communication_robustness_high_power,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-05,0.09312771924696463,1,,23.22,0.44928329427738306,4.024996874612279,2.5662136887050666
SP7_MC_communication_robustness_high_power,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-06,0.09312771924696463,1,,23.22,0.44928329427738306,-4.8942600316599965,5.836203935926236
SP7_MC_communication_robustness_high_power,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-07,0.09312771924696463,1,,23.22,0.44928329427738306,3.7797978373818704,3.920372301660006
SP7_MC_communication_robustness_high_power,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-08,0.09312771924696463,1,,23.22,0.44928329427738306,7.36303933968714,-4.3130371859570955
SP7_MC_communication_robustness_high_power,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,payload,load-01,0.1293994477987345,1,0.6689357070911122,23.759999999999998,0.9924006833607332,1.019790314188909,-0.8443017548738635
SP7_MC_communication_robustness_high_power,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-01,0.1293994477987345,1,,23.759999999999998,0.9924006833607332,-10.688287443422627,-4.735427170941308
SP7_MC_communication_robustness_high_power,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-02,0.1293994477987345,1,,23.759999999999998,0.9924006833607332,0.1855251125769236,-2.3285287937152592
SP7_MC_communication_robustness_high_power,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-03,0.1293994477987345,1,,23.759999999999998,0.9924006833607332,-10.274327608937718,-5.318404233468836
SP7_MC_communication_robustness_high_power,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-04,0.1293994477987345,1,,23.759999999999998,0.9924006833607332,-0.5359788614250568,-1.387608747688228
SP7_MC_communication_robustness_high_power,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-05,0.1293994477987345,1,,23.759999999999998,0.9924006833607332,4.024996874612279,2.5662136887050666
SP7_MC_communication_robustness_high_power,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-06,0.1293994477987345,1,,23.759999999999998,0.9924006833607332,-4.8942600316599965,5.836203935926236
SP7_MC_communication_robustness_high_power,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-07,0.1293994477987345,1,,23.759999999999998,0.9924006833607332,3.7797978373818704,3.920372301660006
SP7_MC_communication_robustness_high_power,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-08,0.1293994477987345,1,,23.759999999999998,0.9924006833607332,7.36303933968714,-4.3130371859570955
SP7_MC_communication_robustness_high_power,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,payload,load-01,0.13940167859094554,1,0.6672098333056637,24.3,0.9711875102690297,1.1031454189240373,-1.1059727826179158
SP7_MC_communication_robustness_high_power,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-01,0.13940167859094554,1,,24.3,0.9711875102690297,-10.688287443422627,-4.735427170941308
SP7_MC_communication_robustness_high_power,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-02,0.13940167859094554,1,,24.3,0.9711875102690297,0.26698228468192586,-2.59958090175203
SP7_MC_communication_robustness_high_power,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-03,0.13940167859094554,1,,24.3,0.9711875102690297,-10.274327608937718,-5.318404233468836
SP7_MC_communication_robustness_high_power,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-04,0.13940167859094554,1,,24.3,0.9711875102690297,-0.4494156571029124,-1.670933276709469
SP7_MC_communication_robustness_high_power,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-05,0.13940167859094554,1,,24.3,0.9711875102690297,4.024996874612279,2.5662136887050666
SP7_MC_communication_robustness_high_power,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-06,0.13940167859094554,1,,24.3,0.9711875102690297,-4.8942600316599965,5.836203935926236
SP7_MC_communication_robustness_high_power,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-07,0.13940167859094554,1,,24.3,0.9711875102690297,3.7797978373818704,3.920372301660006
SP7_MC_communication_robustness_high_power,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-08,0.13940167859094554,1,,24.3,0.9711875102690297,7.36303933968714,-4.3130371859570955
SP7_MC_communication_robustness_high_power,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,payload,load-01,0.13882046175249677,1,0.665741604366441,24.84,0.9527698544566953,1.28977044074345,-1.2862059577420886
SP7_MC_communication_robustness_high_power,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-01,0.13882046175249677,1,,24.84,0.9527698544566953,-10.688287443422627,-4.735427170941308
SP7_MC_communication_robustness_high_power,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-02,0.13882046175249677,1,,24.84,0.9527698544566953,0.48347889431905877,-2.756868132099365
SP7_MC_communication_robustness_high_power,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-03,0.13882046175249677,1,,24.84,0.9527698544566953,-10.274327608937718,-5.318404233468836
SP7_MC_communication_robustness_high_power,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-04,0.13882046175249677,1,,24.84,0.9527698544566953,-0.2319561515795885,-1.8444764811724677
SP7_MC_communication_robustness_high_power,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-05,0.13882046175249677,1,,24.84,0.9527698544566953,4.024996874612279,2.5662136887050666
SP7_MC_communication_robustness_high_power,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-06,0.13882046175249677,1,,24.84,0.9527698544566953,-4.8942600316599965,5.836203935926236
SP7_MC_communication_robustness_high_power,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-07,0.13882046175249677,1,,24.84,0.9527698544566953,3.7797978373818704,3.920372301660006
SP7_MC_communication_robustness_high_power,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-08,0.13882046175249677,1,,24.84,0.9527698544566953,7.36303933968714,-4.3130371859570955
SP7_MC_communication_robustness_high_power,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,payload,load-01,0.1440657401205916,1,0.6645292580297153,25.38,0.9203991095568255,1.5903923128107793,-1.378668480813931
SP7_MC_communication_robustness_high_power,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-01,0.1440657401205916,1,,25.38,0.9203991095568255,-10.688287443422627,-4.735427170941308
SP7_MC_communication_robustness_high_power,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-02,0.1440657401205916,1,,25.38,0.9203991095568255,0.8114434453071251,-2.822776184683062
SP7_MC_communication_robustness_high_power,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-03,0.1440657401205916,1,,25.38,0.9203991095568255,-10.274327608937718,-5.318404233468836
SP7_MC_communication_robustness_high_power,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-04,0.1440657401205916,1,,25.38,0.9203991095568255,0.057531618818189134,-1.9073997560085927
SP7_MC_communication_robustness_high_power,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-05,0.1440657401205916,1,,25.38,0.9203991095568255,4.024996874612279,2.5662136887050666
SP7_MC_communication_robustness_high_power,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-06,0.1440657401205916,1,,25.38,0.9203991095568255,-4.8942600316599965,5.836203935926236
SP7_MC_communication_robustness_high_power,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-07,0.1440657401205916,1,,25.38,0.9203991095568255,3.7797978373818704,3.920372301660006
SP7_MC_communication_robustness_high_power,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-08,0.1440657401205916,1,,25.38,0.9203991095568255,7.36303933968714,-4.3130371859570955
SP7_MC_communication_robustness_high_power,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,payload,load-01,0.14861850918215894,1,0.6635607137045696,25.919999999999998,0.8613353008889522,1.9077864434215333,-1.4589454173292218
SP7_MC_communication_robustness_high_power,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-01,0.14861850918215894,1,,25.919999999999998,0.8613353008889522,-10.688287443422627,-4.735427170941308
SP7_MC_communication_robustness_high_power,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-02,0.14861850918215894,1,,25.919999999999998,0.8613353008889522,1.1387183270720453,-2.892065506907141
SP7_MC_communication_robustness_high_power,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-03,0.14861850918215894,1,,25.919999999999998,0.8613353008889522,-10.274327608937718,-5.318404233468836
SP7_MC_communication_robustness_high_power,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-04,0.14861850918215894,1,,25.919999999999998,0.8613353008889522,0.3462990533993503,-1.9735826468616988
SP7_MC_communication_robustness_high_power,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-05,0.14861850918215894,1,,25.919999999999998,0.8613353008889522,4.024996874612279,2.5662136887050666
SP7_MC_communication_robustness_high_power,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-06,0.14861850918215894,1,,25.919999999999998,0.8613353008889522,-4.8942600316599965,5.836203935926236
SP7_MC_communication_robustness_high_power,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-07,0.14861850918215894,1,,25.919999999999998,0.8613353008889522,3.7797978373818704,3.920372301660006
SP7_MC_communication_robustness_high_power,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-08,0.14861850918215894,1,,25.919999999999998,0.8613353008889522,7.36303933968714,-4.3130371859570955
SP7_MC_communication_robustness_high_power,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,payload,load-01,0.14946900335804358,1,0.6628166215166598,26.459999999999997,0.7849757508962761,2.2325661605993634,-1.5337790203277353
SP7_MC_communication_robustness_high_power,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-01,0.14946900335804358,1,,26.459999999999997,0.7849757508962761,-10.688287443422627,-4.735427170941308
SP7_MC_communication_robustness_high_power,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-02,0.14946900335804358,1,,26.459999999999997,0.7849757508962761,1.4661048334552889,-2.9608263140716127
SP7_MC_communication_robustness_high_power,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-03,0.14946900335804358,1,,26.459999999999997,0.7849757508962761,-10.274327608937718,-5.318404233468836
SP7_MC_communication_robustness_high_power,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-04,0.14946900335804358,1,,26.459999999999997,0.7849757508962761,0.6346444993673239,-2.041593283667566
SP7_MC_communication_robustness_high_power,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-05,0.14946900335804358,1,,26.459999999999997,0.7849757508962761,4.024996874612279,2.5662136887050666
SP7_MC_communication_robustness_high_power,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-06,0.14946900335804358,1,,26.459999999999997,0.7849757508962761,-4.8942600316599965,5.836203935926236
SP7_MC_communication_robustness_high_power,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-07,0.14946900335804358,1,,26.459999999999997,0.7849757508962761,3.7797978373818704,3.920372301660006
SP7_MC_communication_robustness_high_power,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-08,0.14946900335804358,1,,26.459999999999997,0.7849757508962761,7.36303933968714,-4.3130371859570955
SP7_MC_communication_robustness_high_power,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,payload,load-01,0.14717074693921553,1,0.662272965843111,27.0,0.6938233674950156,2.562144660382345,-1.604567073861851
SP7_MC_communication_robustness_high_power,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-01,0.14717074693921553,1,,27.0,0.6938233674950156,-10.688287443422627,-4.735427170941308
SP7_MC_communication_robustness_high_power,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-02,0.14717074693921553,1,,27.0,0.6938233674950156,1.7938005607123593,-3.0281010799464543
SP7_MC_communication_robustness_high_power,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-03,0.14717074693921553,1,,27.0,0.6938233674950156,-10.274327608937718,-5.318404233468836
