experiment_id,world_hash,seed,replicate,n_robots,n_loads,heterogeneity,demand_ratio,geometry,graph,lambda2,method,protocol,fitness_mode,raw_served_rate,raw_coverage_ratio,final_integer_valid,final_served_rate,final_coverage_ratio,under_capacity,over_capacity_ratio,distance_cost,objective_value,optimal_objective,normalized_regret,continuous_converged,iterations,equilibrium_residual,simplex_error,potential_initial,potential_final,potential_gain,potential_violations,messages,runtime_s
SP2_HETEROGENEOUS_GAME_v1,fea400de5ae9c2f2864a,340001,1,8,3,low,0.7,uniform,complete,7.999999999999991,milp_exact,none,none,1.0,1.0,True,1.0,1.0,0.0,0.11204928030747703,2.3278353914572754,5.078773168683417,5.078773168683417,0.0,True,0,0.0,0.0,,,,0,24,7.320009171962738e-05
SP2_HETEROGENEOUS_GAME_v1,40927959b7257a66fc72,340002,2,8,3,low,0.7,uniform,complete,7.999999999999991,smith__plain_deficit,smith,plain_deficit,0.6666666666666666,0.9906395422146459,True,1.0,1.0,0.0,0.28525717572680714,2.0814881240962984,5.098480950072296,5.098480950072296,0.0,True,291,0.024448349546519886,2.220446049250313e-16,,,,0,48888,0.043540799990296364
SP2_HETEROGENEOUS_GAME_v1,40927959b7257a66fc72,340002,2,8,3,low,0.7,uniform,complete,7.999999999999991,smith__marginal_deficit,smith,marginal_deficit,0.3333333333333333,0.8767632880068067,True,1.0,1.0,0.0,0.28525717572680714,2.0814881240962984,5.098480950072296,5.098480950072296,0.0,True,258,0.024214781655269225,2.220446049250313e-16,6.905969640466307,7.601673932690926,0.6957042922246188,0,43344,0.04915540013462305
SP2_HETEROGENEOUS_GAME_v1,40927959b7257a66fc72,340002,2,8,3,low,0.7,uniform,complete,7.999999999999991,smith__marginal_log,smith,marginal_log,0.6666666666666666,0.964485662492339,True,1.0,1.0,0.0,0.21766255704832568,2.5238354220085153,5.063093166239319,5.098480950072296,0.006940848495761361,True,195,0.023539183161063106,2.220446049250313e-16,1.6556830791825885,6.855182083763031,5.199499004580443,0,32760,0.038129599997773767
SP2_HETEROGENEOUS_GAME_v1,40927959b7257a66fc72,340002,2,8,3,low,0.7,uniform,complete,7.999999999999991,replicator__plain_deficit,replicator,plain_deficit,0.6666666666666666,0.9906395422146459,True,1.0,1.0,0.0,0.28525717572680714,2.0814881240962984,5.098480950072296,5.098480950072296,0.0,False,300,0.025779849557217325,2.220446049250313e-16,,,,0,50400,0.046340900007635355
SP2_HETEROGENEOUS_GAME_v1,40927959b7257a66fc72,340002,2,8,3,low,0.7,uniform,complete,7.999999999999991,replicator__marginal_deficit,replicator,marginal_deficit,0.3333333333333333,0.8767632880068067,True,1.0,1.0,0.0,0.29316328858759594,2.1782909530560115,5.090736723755518,5.098480950072296,0.0015189281655877721,False,300,0.032569673721695676,1.1102230246251565e-16,6.90091767165034,7.457161772843988,0.5562441011936476,0,50400,0.052840299904346466
SP2_HETEROGENEOUS_GAME_v1,40927959b7257a66fc72,340002,2,8,3,low,0.7,uniform,complete,7.999999999999991,replicator__marginal_log,replicator,marginal_log,0.6666666666666666,0.964485662492339,True,0.6666666666666666,0.964485662492339,0.15495066036568872,0.47043252220852494,2.7028553100052535,3.59107403660118,5.098480950072296,0.29565804564783965,True,296,0.023853041984347415,2.220446049250313e-16,1.6957680373054007,6.857908421259964,5.162140383954563,0,49728,0.04865210014395416
SP2_HETEROGENEOUS_GAME_v1,40927959b7257a66fc72,340002,2,8,3,low,0.7,uniform,complete,7.999999999999991,erv_bnn__plain_deficit,erv_bnn,plain_deficit,0.6666666666666666,0.9906395422146459,True,1.0,1.0,0.0,0.28525717572680714,2.0814881240962984,5.098480950072296,5.098480950072296,0.0,True,211,0.024385762512480834,2.220446049250313e-16,,,,0,35448,0.03455530013889074
SP2_HETEROGENEOUS_GAME_v1,40927959b7257a66fc72,340002,2,8,3,low,0.7,uniform,complete,7.999999999999991,erv_bnn__marginal_deficit,erv_bnn,marginal_deficit,0.3333333333333333,0.8767632880068067,True,1.0,1.0,0.0,0.423299889325985,2.8401140497037787,5.037790876023697,5.098480950072296,0.011903560029529563,True,226,0.024359179802123612,2.220446049250313e-16,6.901352195095806,7.369952417674762,0.4686002225789556,0,37968,0.04107469995506108
SP2_HETEROGENEOUS_GAME_v1,40927959b7257a66fc72,340002,2,8,3,low,0.7,uniform,complete,7.999999999999991,erv_bnn__marginal_log,erv_bnn,marginal_log,0.6666666666666666,0.964485662492339,True,1.0,1.0,0.0,0.21766255704832568,2.5238354220085153,5.063093166239319,5.098480950072296,0.006940848495761361,True,171,0.023797673217093848,0.0,1.765638490253467,6.234602682493005,4.468964192239538,0,28728,0.030785199953243136
SP2_HETEROGENEOUS_GAME_v1,40927959b7257a66fc72,340002,2,8,3,low,0.7,uniform,complete,7.999999999999991,uniform_closure,none,none,0.0,0.0,True,0.6666666666666666,0.9972188401595027,0.012134326137285711,0.408504237062993,2.799188857556501,3.62498083047927,5.098480950072296,0.28900767385864834,True,0,0.0,0.0,,,,0,24,0.00036969990469515324
SP2_HETEROGENEOUS_GAME_v1,40927959b7257a66fc72,340002,2,8,3,low,0.7,uniform,complete,7.999999999999991,random_closure,none,none,0.3333333333333333,0.9815347361259331,True,0.6666666666666666,0.9891689615528354,0.031227728952752387,0.2600445560555334,4.935113091601688,3.5851669474610532,5.098480950072296,0.2968166435121787,True,0,0.0,0.0,,,,0,24,0.00048070005141198635
SP2_HETEROGENEOUS_GAME_v1,40927959b7257a66fc72,340002,2,8,3,low,0.7,uniform,complete,7.999999999999991,greedy_capacity,none,none,0.6666666666666666,0.964485662492339,True,0.6666666666666666,0.964485662492339,0.15495066036568872,0.4339643130505197,2.9187069531113647,3.573805905152691,5.098480950072296,0.2990449625781155,True,0,0.0,0.0,,,,0,24,0.0005267998203635216
SP2_HETEROGENEOUS_GAME_v1,40927959b7257a66fc72,340002,2,8,3,low,0.7,uniform,complete,7.999999999999991,auction_capacity,none,none,0.3333333333333333,0.9878583823741485,True,0.3333333333333333,0.9878583823741485,0.03912212052289621,0.028494835116838448,1.2463326936405348,2.465869657857501,5.098480950072296,0.5163520895723783,True,0,0.0,0.0,,,,0,24,0.0002608001232147217
SP2_HETEROGENEOUS_GAME_v1,40927959b7257a66fc72,340002,2,8,3,low,0.7,uniform,complete,7.999999999999991,milp_exact,none,none,1.0,1.0,True,1.0,1.0,0.0,0.28525717572680714,2.0814881240962984,5.098480950072296,5.098480950072296,0.0,True,0,0.0,0.0,,,,0,24,7.639988325536251e-05
SP2_HETEROGENEOUS_GAME_v1,b1a16649013f9d13a288,340003,3,8,3,low,0.7,uniform,complete,7.999999999999991,smith__plain_deficit,smith,plain_deficit,0.3333333333333333,0.6487881369005123,True,1.0,1.0,0.0,0.3842525209180132,3.932115403929918,4.9504307676856065,5.018021023646534,0.013469504340938404,True,246,0.02433626009818738,1.1102230246251565e-16,,,,0,41328,0.03480160003527999
SP2_HETEROGENEOUS_GAME_v1,b1a16649013f9d13a288,340003,3,8,3,low,0.7,uniform,complete,7.999999999999991,smith__marginal_deficit,smith,marginal_deficit,0.0,0.9228058679370711,True,1.0,1.0,0.0,0.3961987602071868,3.9777203649130586,4.946782370806955,5.018021023646534,0.014196563247519185,True,236,0.024636076700205456,0.0,6.738318397987435,7.323829014095063,0.5855106161076282,0,39648,0.04224019986577332
SP2_HETEROGENEOUS_GAME_v1,b1a16649013f9d13a288,340003,3,8,3,low,0.7,uniform,complete,7.999999999999991,smith__marginal_log,smith,marginal_log,1.0,1.0,True,1.0,1.0,0.0,0.23763241901935633,3.6806787494111974,4.970545700047104,5.018021023646534,0.00946096546341882,True,239,0.024150674006948716,0.0,2.084673807490732,6.517943088335033,4.433269280844302,0,40152,0.04402409982867539
SP2_HETEROGENEOUS_GAME_v1,b1a16649013f9d13a288,340003,3,8,3,low,0.7,uniform,complete,7.999999999999991,replicator__plain_deficit,replicator,plain_deficit,0.3333333333333333,0.6487881369005123,True,1.0,1.0,0.0,0.3842525209180132,3.932115403929918,4.9504307676856065,5.018021023646534,0.013469504340938404,False,300,0.027547311742978173,0.0,,,,0,50400,0.04572049994021654
SP2_HETEROGENEOUS_GAME_v1,b1a16649013f9d13a288,340003,3,8,3,low,0.7,uniform,complete,7.999999999999991,replicator__marginal_deficit,replicator,marginal_deficit,0.3333333333333333,0.6487881369005123,True,1.0,1.0,0.0,0.3961987602071868,3.9777203649130586,4.946782370806955,5.018021023646534,0.014196563247519185,False,300,0.028696736481767075,2.220446049250313e-16,6.749404591639356,7.204606293587689,0.455201701948333,0,50400,0.06566049996763468
SP2_HETEROGENEOUS_GAME_v1,b1a16649013f9d13a288,340003,3,8,3,low,0.7,uniform,complete,7.999999999999991,replicator__marginal_log,replicator,marginal_log,1.0,1.0,True,1.0,1.0,0.0,0.23763241901935633,3.6806787494111974,4.970545700047104,5.018021023646534,0.00946096546341882,False,300,0.031415188168211344,2.220446049250313e-16,1.9865883930977462,6.457225098906324,4.4706367058085785,0,50400,0.045736700063571334
SP2_HETEROGENEOUS_GAME_v1,b1a16649013f9d13a288,340003,3,8,3,low,0.7,uniform,complete,7.999999999999991,erv_bnn__plain_deficit,erv_bnn,plain_deficit,0.3333333333333333,0.6487881369005123,True,1.0,1.0,0.0,0.3961987602071868,3.9777203649130586,4.946782370806955,5.018021023646534,0.014196563247519185,True,166,0.02457514319469449,2.220446049250313e-16,,,,0,27888,0.023439599899575114
SP2_HETEROGENEOUS_GAME_v1,b1a16649013f9d13a288,340003,3,8,3,low,0.7,uniform,complete,7.999999999999991,erv_bnn__marginal_deficit,erv_bnn,marginal_deficit,0.3333333333333333,0.6487881369005123,True,1.0,1.0,0.0,0.3961987602071868,3.9777203649130586,4.946782370806955,5.018021023646534,0.014196563247519185,True,180,0.024788948102301412,1.1102230246251565e-16,6.758262302636834,7.162602123082636,0.4043398204458022,0,30240,0.033269699895754457
SP2_HETEROGENEOUS_GAME_v1,b1a16649013f9d13a288,340003,3,8,3,low,0.7,uniform,complete,7.999999999999991,erv_bnn__marginal_log,erv_bnn,marginal_log,1.0,1.0,True,1.0,1.0,0.0,0.23763241901935633,3.6806787494111974,4.970545700047104,5.018021023646534,0.00946096546341882,True,194,0.024006163023155155,0.0,2.0059030360185166,6.000459535939542,3.9945564999210252,0,32592,0.03197610005736351
SP2_HETEROGENEOUS_GAME_v1,b1a16649013f9d13a288,340003,3,8,3,low,0.7,uniform,complete,7.999999999999991,uniform_closure,none,none,0.0,0.0,True,0.6666666666666666,0.996940202624988,0.011310558592304565,0.3830619212575457,4.331299679653231,3.571028003262863,5.018021023646534,0.288359298130672,True,0,0.0,0.0,,,,0,24,0.00033009983599185944
SP2_HETEROGENEOUS_GAME_v1,b1a16649013f9d13a288,340003,3,8,3,low,0.7,uniform,complete,7.999999999999991,random_closure,none,none,0.3333333333333333,0.5922639423235226,True,0.6666666666666666,0.9888294398567433,0.041292039806613,0.388498106017861,4.472717217175797,3.549905518562769,5.018021023646534,0.29256862379920906,True,0,0.0,0.0,,,,0,24,0.00043180002830922604
SP2_HETEROGENEOUS_GAME_v1,b1a16649013f9d13a288,340003,3,8,3,low,0.7,uniform,complete,7.999999999999991,greedy_capacity,none,none,0.3333333333333333,0.9346745170863678,True,0.3333333333333333,0.9346745170863678,0.30066103175117287,0.48147454245841137,3.958313002291962,2.060837143678469,5.018021023646534,0.5893127721133212,True,0,0.0,0.0,,,,0,24,0.00047750002704560757
SP2_HETEROGENEOUS_GAME_v1,b1a16649013f9d13a288,340003,3,8,3,low,0.7,uniform,complete,7.999999999999991,auction_capacity,none,none,0.0,0.9174799687199592,True,0.0,0.9174799687199592,0.330723955005096,0.0,2.019553243757147,0.9514867214865923,5.018021023646534,0.8103860631506166,True,0,0.0,0.0,,,,0,24,0.00022639986127614975
SP2_HETEROGENEOUS_GAME_v1,b1a16649013f9d13a288,340003,3,8,3,low,0.7,uniform,complete,7.999999999999991,milp_exact,none,none,1.0,1.0,True,1.0,1.0,0.0,0.18995708015433357,3.0872372044183245,5.018021023646534,5.018021023646534,0.0,True,0,0.0,0.0,,,,0,24,6.59001525491476e-05
SP2_HETEROGENEOUS_GAME_v1,0cc1d0fecba0b62b0294,340004,4,8,3,low,0.7,uniform,complete,7.999999999999991,smith__plain_deficit,smith,plain_deficit,0.6666666666666666,0.6666666666666666,True,1.0,1.0,0.0,0.25547982630635385,1.9676003703949834,5.107591970368402,5.109740288275199,0.00042043583148960675,True,204,0.024087283487376054,1.1102230246251565e-16,,,,0,34272,0.03163049998693168
SP2_HETEROGENEOUS_GAME_v1,0cc1d0fecba0b62b0294,340004,4,8,3,low,0.7,uniform,complete,7.999999999999991,smith__marginal_deficit,smith,marginal_deficit,0.6666666666666666,0.6666666666666666,True,1.0,1.0,0.0,0.25547982630635385,1.9676003703949834,5.107591970368402,5.109740288275199,0.00042043583148960675,True,198,0.024106054512730467,2.220446049250313e-16,6.728786901788359,7.515661076978391,0.7868741751900323,0,33264,0.03344369982369244
SP2_HETEROGENEOUS_GAME_v1,0cc1d0fecba0b62b0294,340004,4,8,3,low,0.7,uniform,complete,7.999999999999991,smith__marginal_log,smith,marginal_log,0.6666666666666666,0.9142124984754418,True,1.0,1.0,0.0,0.41850319609975123,2.3700532007730373,5.075395743938158,5.109740288275199,0.006721387467744316,True,197,0.02396436919088637,2.220446049250313e-16,1.6370493763652816,7.144123467910733,5.5070740915454515,0,33096,0.034394499845802784
SP2_HETEROGENEOUS_GAME_v1,0cc1d0fecba0b62b0294,340004,4,8,3,low,0.7,uniform,complete,7.999999999999991,replicator__plain_deficit,replicator,plain_deficit,0.6666666666666666,0.6666666666666666,True,1.0,1.0,0.0,0.25547982630635385,1.9676003703949834,5.107591970368402,5.109740288275199,0.00042043583148960675,False,300,0.02791359104494529,2.220446049250313e-16,,,,0,50400,0.04164889990352094
SP2_HETEROGENEOUS_GAME_v1,0cc1d0fecba0b62b0294,340004,4,8,3,low,0.7,uniform,complete,7.999999999999991,replicator__marginal_deficit,replicator,marginal_deficit,0.6666666666666666,0.6666666666666666,True,1.0,1.0,0.0,0.25547982630635385,1.9676003703949834,5.107591970368402,5.109740288275199,0.00042043583148960675,False,300,0.025411641172323182,2.220446049250313e-16,6.695908916876018,7.4282904845170625,0.7323815676410446,0,50400,0.04686180013231933
SP2_HETEROGENEOUS_GAME_v1,0cc1d0fecba0b62b0294,340004,4,8,3,low,0.7,uniform,complete,7.999999999999991,replicator__marginal_log,replicator,marginal_log,0.6666666666666666,0.9142124984754418,True,1.0,1.0,0.0,0.41850319609975123,2.3700532007730373,5.075395743938158,5.109740288275199,0.006721387467744316,True,264,0.0241946344356549,2.220446049250313e-16,1.7273692701917729,7.128924209715427,5.401554939523654,0,44352,0.041418599896132946
SP2_HETEROGENEOUS_GAME_v1,0cc1d0fecba0b62b0294,340004,4,8,3,low,0.7,uniform,complete,7.999999999999991,erv_bnn__plain_deficit,erv_bnn,plain_deficit,0.6666666666666666,0.6666666666666666,True,1.0,1.0,0.0,0.25547982630635385,1.9676003703949834,5.107591970368402,5.109740288275199,0.00042043583148960675,True,196,0.024275374237643525,2.220446049250313e-16,,,,0,32928,0.03016229998320341
SP2_HETEROGENEOUS_GAME_v1,0cc1d0fecba0b62b0294,340004,4,8,3,low,0.7,uniform,complete,7.999999999999991,erv_bnn__marginal_deficit,erv_bnn,marginal_deficit,0.6666666666666666,0.6666666666666666,True,1.0,1.0,0.0,0.25547982630635385,1.9676003703949834,5.107591970368402,5.109740288275199,0.00042043583148960675,True,214,0.024282860193287938,2.220446049250313e-16,6.714584753180694,7.301037875238205,0.5864531220575104,0,35952,0.03517169994302094
SP2_HETEROGENEOUS_GAME_v1,0cc1d0fecba0b62b0294,340004,4,8,3,low,0.7,uniform,complete,7.999999999999991,erv_bnn__marginal_log,erv_bnn,marginal_log,1.0,1.0,True,1.0,1.0,0.0,0.41850319609975123,2.3700532007730373,5.075395743938158,5.109740288275199,0.006721387467744316,True,190,0.023852384210888797,1.1102230246251565e-16,1.557826775513701,6.516718963696166,4.958892188182466,0,31920,0.031056299805641174
SP2_HETEROGENEOUS_GAME_v1,0cc1d0fecba0b62b0294,340004,4,8,3,low,0.7,uniform,complete,7.999999999999991,uniform_closure,none,none,0.0,0.0,True,1.0,1.0,0.0,0.2464633501502881,2.5085673975352085,5.064314608197184,5.109740288275199,0.008890017401128733,True,0,0.0,0.0,,,,0,24,0.00039689987897872925
SP2_HETEROGENEOUS_GAME_v1,0cc1d0fecba0b62b0294,340004,4,8,3,low,0.7,uniform,complete,7.999999999999991,random_closure,none,none,0.3333333333333333,0.5830155234113649,True,0.6666666666666666,0.9193134357171581,0.43251995909450325,0.4455357000701071,3.083606607188882,3.4417002322309482,5.109740288275199,0.32644321666831727,True,0,0.0,0.0,,,,0,24,0.0006041000597178936
SP2_HETEROGENEOUS_GAME_v1,0cc1d0fecba0b62b0294,340004,4,8,3,low,0.7,uniform,complete,7.999999999999991,greedy_capacity,none,none,0.6666666666666666,0.9142124984754418,True,0.6666666666666666,0.9142124984754418,0.4598635098670558,0.543740461975013,2.1874455732317224,3.5066451617070062,5.109740288275199,0.31373319114606507,True,0,0.0,0.0,,,,0,24,0.0005415000487118959
SP2_HETEROGENEOUS_GAME_v1,0cc1d0fecba0b62b0294,340004,4,8,3,low,0.7,uniform,complete,7.999999999999991,auction_capacity,none,none,1.0,1.0,True,1.0,1.0,0.0,0.25547982630635385,1.9676003703949834,5.107591970368402,5.109740288275199,0.00042043583148960675,True,0,0.0,0.0,,,,0,24,0.00033760000951588154
SP2_HETEROGENEOUS_GAME_v1,0cc1d0fecba0b62b0294,340004,4,8,3,low,0.7,uniform,complete,7.999999999999991,milp_exact,none,none,1.0,1.0,True,1.0,1.0,0.0,0.23696321472279858,1.9407463965600216,5.109740288275199,5.109740288275199,0.0,True,0,0.0,0.0,,,,0,24,6.929994560778141e-05
SP2_HETEROGENEOUS_GAME_v1,f6a0bef80badfa398fc1,340005,0,8,3,low,0.7,uniform,ring,0.5857864376269047,smith__plain_deficit,smith,plain_deficit,0.6666666666666666,0.6666666666666666,True,1.0,1.0,0.0,0.09285114888794305,1.5422261092029608,5.141621911263764,5.141621911263764,0.0,True,103,0.024140734244294755,2.220446049250313e-16,,,,0,19776,0.017661700025200844
SP2_HETEROGENEOUS_GAME_v1,f6a0bef80badfa398fc1,340005,0,8,3,low,0.7,uniform,ring,0.5857864376269047,smith__marginal_deficit,smith,marginal_deficit,0.6666666666666666,0.6666666666666666,True,1.0,1.0,0.0,0.09285114888794305,1.5422261092029608,5.141621911263764,5.141621911263764,0.0,True,139,0.02385871355519005,0.0,7.035535191190829,7.168756724237112,0.13322153304628337,0,26688,0.023515300126746297
SP2_HETEROGENEOUS_GAME_v1,f6a0bef80badfa398fc1,340005,0,8,3,low,0.7,uniform,ring,0.5857864376269047,smith__marginal_log,smith,marginal_log,1.0,1.0,True,1.0,1.0,0.0,0.24980503417107822,2.6693927314425037,5.051448581484601,5.141621911263764,0.017537915337885932,True,221,0.024451622822977897,0.0,1.7441124389447953,6.183702173276551,4.439589734331755,0,42432,0.03615109995007515
SP2_HETEROGENEOUS_GAME_v1,f6a0bef80badfa398fc1,340005,0,8,3,low,0.7,uniform,ring,0.5857864376269047,replicator__plain_deficit,replicator,plain_deficit,0.3333333333333333,0.4808950434931791,True,0.6666666666666666,0.9970128826591217,0.011682811628963119,0.40100914875087307,2.817364849478743,3.6843811796282004,5.141621911263764,0.2834204375166487,True,19,0.024665566945891983,2.220446049250313e-16,,,,0,3648,0.002721100114285946
SP2_HETEROGENEOUS_GAME_v1,f6a0bef80badfa398fc1,340005,0,8,3,low,0.7,uniform,ring,0.5857864376269047,replicator__marginal_deficit,replicator,marginal_deficit,0.3333333333333333,0.49025651167615764,True,0.6666666666666666,0.9970128826591217,0.011682811628963119,0.4081074288900872,2.473857531961745,3.7118617650295604,5.141621911263764,0.2780757066368541,True,34,0.022797585150732595,2.220446049250313e-16,7.044799959270148,7.084536156751657,0.03973619748150892,0,6528,0.006269000004976988
SP2_HETEROGENEOUS_GAME_v1,f6a0bef80badfa398fc1,340005,0,8,3,low,0.7,uniform,ring,0.5857864376269047,replicator__marginal_log,replicator,marginal_log,1.0,1.0,True,1.0,1.0,0.0,0.24980503417107822,2.6693927314425037,5.051448581484601,5.141621911263764,0.017537915337885932,True,207,0.023819864955832732,1.1102230246251565e-16,1.8029750009061076,6.081993633219584,4.279018632313477,0,39744,0.03274469985626638
SP2_HETEROGENEOUS_GAME_v1,f6a0bef80badfa398fc1,340005,0,8,3,low,0.7,uniform,ring,0.5857864376269047,erv_bnn__plain_deficit,erv_bnn,plain_deficit,0.3333333333333333,0.5055310449772272,True,0.6666666666666666,0.9970128826591217,0.011682811628963119,0.40100914875087307,2.817364849478743,3.6843811796282004,5.141621911263764,0.2834204375166487,True,33,0.022098470965784375,2.220446049250313e-16,,,,0,6336,0.004835900152102113
SP2_HETEROGENEOUS_GAME_v1,f6a0bef80badfa398fc1,340005,0,8,3,low,0.7,uniform,ring,0.5857864376269047,erv_bnn__marginal_deficit,erv_bnn,marginal_deficit,0.0,0.32854186497538124,True,0.6666666666666666,0.9970128826591217,0.011682811628963119,0.40100914875087307,2.817364849478743,3.6843811796282004,5.141621911263764,0.2834204375166487,True,35,0.023772763550598233,2.220446049250313e-16,7.0370434625557525,7.091992988936873,0.054949526381120606,0,6720,0.00584929995238781
SP2_HETEROGENEOUS_GAME_v1,f6a0bef80badfa398fc1,340005,0,8,3,low,0.7,uniform,ring,0.5857864376269047,erv_bnn__marginal_log,erv_bnn,marginal_log,1.0,1.0,True,1.0,1.0,0.0,0.24980503417107822,2.6693927314425037,5.051448581484601,5.141621911263764,0.017537915337885932,True,216,0.02419859668016107,0.0,1.8012178297990855,5.772883012279712,3.971665182480626,0,41472,0.039790499955415726
SP2_HETEROGENEOUS_GAME_v1,f6a0bef80badfa398fc1,340005,0,8,3,low,0.7,uniform,ring,0.5857864376269047,uniform_closure,none,none,0.0,0.0,True,0.6666666666666666,0.9970128826591217,0.011682811628963119,0.4081074288900872,2.473857531961745,3.7118617650295604,5.141621911263764,0.2780757066368541,True,0,0.0,0.0,,,,0,24,0.0003483998589217663
SP2_HETEROGENEOUS_GAME_v1,f6a0bef80badfa398fc1,340005,0,8,3,low,0.7,uniform,ring,0.5857864376269047,random_closure,none,none,0.6666666666666666,0.8606604349939212,True,1.0,1.0,0.0,0.24873964698773865,2.7075843334323357,5.048393253325414,5.141621911263764,0.018132149649921485,True,0,0.0,0.0,,,,0,24,0.0003839000128209591
SP2_HETEROGENEOUS_GAME_v1,f6a0bef80badfa398fc1,340005,0,8,3,low,0.7,uniform,ring,0.5857864376269047,greedy_capacity,none,none,0.6666666666666666,0.9970128826591217,True,0.6666666666666666,0.9970128826591217,0.011682811628963119,0.4141035531536026,2.574444518028047,3.703814806144256,5.141621911263764,0.27964076898958673,True,0,0.0,0.0,,,,0,24,0.0005354001186788082
SP2_HETEROGENEOUS_GAME_v1,f6a0bef80badfa398fc1,340005,0,8,3,low,0.7,uniform,ring,0.5857864376269047,auction_capacity,none,none,0.6666666666666666,0.9970128826591217,True,0.6666666666666666,0.9970128826591217,0.011682811628963119,0.10925495172480557,1.5411330101280436,3.7864797267762564,5.141621911263764,0.26356317284217146,True,0,0.0,0.0,,,,0,24,0.00021209986880421638
SP2_HETEROGENEOUS_GAME_v1,f6a0bef80badfa398fc1,340005,0,8,3,low,0.7,uniform,ring,0.5857864376269047,milp_exact,none,none,1.0,1.0,True,1.0,1.0,0.0,0.09285114888794305,1.5422261092029608,5.141621911263764,5.141621911263764,0.0,True,0,0.0,0.0,,,,0,24,6.13001175224781e-05
SP2_HETEROGENEOUS_GAME_v1,d930d58b89d4e24d5538,340006,1,8,3,low,0.7,uniform,ring,0.5857864376269047,smith__plain_deficit,smith,plain_deficit,0.3333333333333333,0.6450111395245466,True,1.0,1.0,0.0,0.38857010836700284,2.8769008852552176,5.034847929179582,5.139862816114383,0.020431457159821573,True,191,0.023983409622095917,0.0,,,,0,36672,0.030298100085929036
SP2_HETEROGENEOUS_GAME_v1,d930d58b89d4e24d5538,340006,1,8,3,low,0.7,uniform,ring,0.5857864376269047,smith__marginal_deficit,smith,marginal_deficit,0.3333333333333333,0.6450111395245466,True,1.0,1.0,0.0,0.38857010836700284,2.8769008852552176,5.034847929179582,5.139862816114383,0.020431457159821573,True,193,0.02465545549117457,1.1102230246251565e-16,6.378828838973653,7.221998670843954,0.8431698318703011,0,37056,0.03407059982419014
SP2_HETEROGENEOUS_GAME_v1,d930d58b89d4e24d5538,340006,1,8,3,low,0.7,uniform,ring,0.5857864376269047,smith__marginal_log,smith,marginal_log,0.6666666666666666,0.9884388330113375,True,0.3333333333333333,0.9667833058692175,0.14425012272815962,0.4318379626524625,2.434622679568756,2.188584912892682,5.139862816114383,0.5741939053254341,True,182,0.023591668138949598,2.220446049250313e-16,1.3593905468135785,6.772562273958686,5.413171727145107,0,34944,0.030846899840980768
SP2_HETEROGENEOUS_GAME_v1,d930d58b89d4e24d5538,340006,1,8,3,low,0.7,uniform,ring,0.5857864376269047,replicator__plain_deficit,replicator,plain_deficit,0.3333333333333333,0.6450111395245466,True,1.0,1.0,0.0,0.38857010836700284,2.8769008852552176,5.034847929179582,5.139862816114383,0.020431457159821573,True,218,0.0244782277879996,2.220446049250313e-16,,,,0,41856,0.03260129992850125
SP2_HETEROGENEOUS_GAME_v1,d930d58b89d4e24d5538,340006,1,8,3,low,0.7,uniform,ring,0.5857864376269047,replicator__marginal_deficit,replicator,marginal_deficit,0.3333333333333333,0.6450111395245466,True,1.0,1.0,0.0,0.38857010836700284,2.8769008852552176,5.034847929179582,5.139862816114383,0.020431457159821573,True,229,0.024430263424781367,1.1102230246251565e-16,6.398203775297171,7.140937282560502,0.7427335072633312,0,43968,0.04014199995435774
SP2_HETEROGENEOUS_GAME_v1,d930d58b89d4e24d5538,340006,1,8,3,low,0.7,uniform,ring,0.5857864376269047,replicator__marginal_log,replicator,marginal_log,0.6666666666666666,0.9884388330113375,True,0.6666666666666666,0.9884388330113375,0.0688020737870263,0.37584281010008747,3.2607721848361955,3.458276875265565,5.139862816114383,0.3271655297057243,True,252,0.02398840498624858,1.1102230246251565e-16,1.35319266039487,6.753345054195554,5.400152393800684,0,48384,0.04166890005581081
SP2_HETEROGENEOUS_GAME_v1,d930d58b89d4e24d5538,340006,1,8,3,low,0.7,uniform,ring,0.5857864376269047,erv_bnn__plain_deficit,erv_bnn,plain_deficit,0.3333333333333333,0.6450111395245466,True,1.0,1.0,0.0,0.38857010836700284,2.8769008852552176,5.034847929179582,5.139862816114383,0.020431457159821573,True,144,0.023722968464281506,2.220446049250313e-16,,,,0,27648,0.02195159997791052
SP2_HETEROGENEOUS_GAME_v1,d930d58b89d4e24d5538,340006,1,8,3,low,0.7,uniform,ring,0.5857864376269047,erv_bnn__marginal_deficit,erv_bnn,marginal_deficit,0.3333333333333333,0.6450111395245466,True,1.0,1.0,0.0,0.38857010836700284,2.8769008852552176,5.034847929179582,5.139862816114383,0.020431457159821573,True,147,0.0240247933954885,0.0,6.405687652889047,7.04832859139006,0.642640938501013,0,28224,0.02601259993389249
SP2_HETEROGENEOUS_GAME_v1,d930d58b89d4e24d5538,340006,1,8,3,low,0.7,uniform,ring,0.5857864376269047,erv_bnn__marginal_log,erv_bnn,marginal_log,0.6666666666666666,0.9884388330113375,True,0.6666666666666666,0.9884388330113375,0.0688020737870263,0.37584281010008747,3.2607721848361955,3.458276875265565,5.139862816114383,0.3271655297057243,True,164,0.023822232950320377,1.1102230246251565e-16,1.319465655846276,6.106915739678645,4.787450083832369,0,31488,0.02860860014334321
