experiment_id,scenario_generator,scenario_variant_id,seed,method,time_s,robot_id,robot_index,x,y,vx,vy,target_x,target_y
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,velocity_obstacle_proxy,4.32,amr-03,3,-3.4915701537006165,-1.0875316410833242,0.6923202648804979,-0.010047190415031142,6.436007973694204,-1.2316040781703002
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,velocity_obstacle_proxy,4.32,amr-04,4,-4.041137950242311,1.2893913387428406,0.5855568189150975,-0.005388904735741714,6.4514202038581505,1.1928278721411891
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,velocity_obstacle_proxy,4.32,amr-05,5,-3.7637344438646183,3.5469242556288765,0.6367642896273535,-0.010632580350916384,6.482844687481787,3.375828643467865
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,velocity_obstacle_proxy,4.32,amr-06,6,-3.6107523593328894,5.870023754212577,0.6354236238133268,-0.007920783669673487,6.456797409114427,5.744528130803131
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,velocity_obstacle_proxy,4.68,amr-01,1,-3.519337159931417,-5.650159373896669,0.6197761995070193,-0.008867656729579603,6.457767209478801,-5.7929101551843205
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,velocity_obstacle_proxy,4.68,amr-02,2,-3.2065384114681086,-3.472949873475231,0.6864610669217088,0.006246164731302973,6.497910702615025,-3.3846483066217337
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,velocity_obstacle_proxy,4.68,amr-03,3,-3.2423348583436375,-1.0911486296327357,0.6923202648804978,-0.010047190415031118,6.436007973694204,-1.2316040781703002
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,velocity_obstacle_proxy,4.68,amr-04,4,-3.8303374954328757,1.2874513330379733,0.5855568189150976,-0.005388904735741698,6.4514202038581505,1.1928278721411891
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,velocity_obstacle_proxy,4.68,amr-05,5,-3.5344992995987714,3.543096526702547,0.6367642896273535,-0.010632580350916418,6.482844687481787,3.375828643467865
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,velocity_obstacle_proxy,4.68,amr-06,6,-3.381999854760091,5.867172272091493,0.6354236238133268,-0.007920783669673437,6.456797409114427,5.744528130803131
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,velocity_obstacle_proxy,5.04,amr-01,1,-3.29621772810889,-5.653351730319319,0.6197761995070192,-0.008867656729579522,6.457767209478801,-5.7929101551843205
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,velocity_obstacle_proxy,5.04,amr-02,2,-2.959412427376293,-3.4707012541719626,0.6864610669217087,0.006246164731303016,6.497910702615025,-3.3846483066217337
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,velocity_obstacle_proxy,5.04,amr-03,3,-2.9930995629866586,-1.0947656181821472,0.6923202648804978,-0.010047190415031096,6.436007973694204,-1.2316040781703002
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,velocity_obstacle_proxy,5.04,amr-04,4,-3.619537040623441,1.285511327333106,0.5855568189150977,-0.005388904735741683,6.4514202038581505,1.1928278721411891
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,velocity_obstacle_proxy,5.04,amr-05,5,-3.3052641553329245,3.539268797776218,0.6367642896273535,-0.010632580350916456,6.482844687481787,3.375828643467865
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,velocity_obstacle_proxy,5.04,amr-06,6,-3.153247350187293,5.86432078997041,0.635423623813327,-0.007920783669673389,6.456797409114427,5.744528130803131
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,velocity_obstacle_proxy,5.3999999999999995,amr-01,1,-3.073098296286363,-5.6565440867419685,0.6197761995070192,-0.008867656729579438,6.457767209478801,-5.7929101551843205
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,velocity_obstacle_proxy,5.3999999999999995,amr-02,2,-2.7122864432844773,-3.468452634868694,0.6864610669217088,0.006246164731303061,6.497910702615025,-3.3846483066217337
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,velocity_obstacle_proxy,5.3999999999999995,amr-03,3,-2.7438642676296796,-1.0983826067315587,0.6923202648804978,-0.01004719041503107,6.436007973694204,-1.2316040781703002
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,velocity_obstacle_proxy,5.3999999999999995,amr-04,4,-3.408736585814006,1.2835713216282387,0.5855568189150976,-0.0053889047357416646,6.4514202038581505,1.1928278721411891
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,velocity_obstacle_proxy,5.3999999999999995,amr-05,5,-3.0760290110670776,3.5354410688498885,0.6367642896273535,-0.010632580350916496,6.482844687481787,3.375828643467865
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,velocity_obstacle_proxy,5.3999999999999995,amr-06,6,-2.9244948456144946,5.861469307849327,0.6354236238133268,-0.007920783669673335,6.456797409114427,5.744528130803131
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,velocity_obstacle_proxy,5.76,amr-01,1,-2.8499788644638357,-5.6597364431646175,0.6197761995070191,-0.00886765672957941,6.457767209478801,-5.7929101551843205
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,velocity_obstacle_proxy,5.76,amr-02,2,-2.4651604591926617,-3.4662040155654257,0.6864610669217087,0.006246164731303111,6.497910702615025,-3.3846483066217337
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,velocity_obstacle_proxy,5.76,amr-03,3,-2.4946289722727006,-1.1019995952809702,0.6923202648804978,-0.010047190415031047,6.436007973694204,-1.2316040781703002
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,velocity_obstacle_proxy,5.76,amr-04,4,-3.197936131004571,1.2816313159233714,0.5855568189150976,-0.005388904735741646,6.4514202038581505,1.1928278721411891
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,velocity_obstacle_proxy,5.76,amr-05,5,-2.8467938668012307,3.531613339923559,0.6367642896273535,-0.010632580350916538,6.482844687481787,3.375828643467865
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,velocity_obstacle_proxy,5.76,amr-06,6,-2.6957423410416963,5.858617825728244,0.6354236238133268,-0.007920783669673278,6.456797409114427,5.744528130803131
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,velocity_obstacle_proxy,6.12,amr-01,1,-2.6268594326413086,-5.662928799587266,0.6197761995070193,-0.00886765672957944,6.457767209478801,-5.7929101551843205
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,velocity_obstacle_proxy,6.12,amr-02,2,-2.218034475100846,-3.463955396262157,0.6864610669217087,0.006246164731303161,6.497910702615025,-3.3846483066217337
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,velocity_obstacle_proxy,6.12,amr-03,3,-2.2453936769157217,-1.1056165838303815,0.6923202648804978,-0.010047190415031038,6.436007973694204,-1.2316040781703002
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,velocity_obstacle_proxy,6.12,amr-04,4,-2.987135676195136,1.2796913102185041,0.5855568189150976,-0.005388904735741627,6.4514202038581505,1.1928278721411891
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,velocity_obstacle_proxy,6.12,amr-05,5,-2.617558722535384,3.52778561099723,0.6367642896273535,-0.010632580350916581,6.482844687481787,3.375828643467865
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,velocity_obstacle_proxy,6.12,amr-06,6,-2.466989836468898,5.8557663436071605,0.6354236238133268,-0.007920783669673219,6.456797409114427,5.744528130803131
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,velocity_obstacle_proxy,6.4799999999999995,amr-01,1,-2.4037400008187815,-5.666121156009915,0.6197761995070192,-0.008867656729579409,6.457767209478801,-5.7929101551843205
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,velocity_obstacle_proxy,6.4799999999999995,amr-02,2,-1.9709084910090306,-3.4617067769588883,0.6864610669217088,0.00624616473130318,6.497910702615025,-3.3846483066217337
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,velocity_obstacle_proxy,6.4799999999999995,amr-03,3,-1.9961583815587427,-1.1092335723797928,0.6923202648804978,-0.01004719041503103,6.436007973694204,-1.2316040781703002
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,velocity_obstacle_proxy,6.4799999999999995,amr-04,4,-2.7763352213857013,1.2777513045136368,0.5855568189150976,-0.0053889047357416064,6.4514202038581505,1.1928278721411891
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,velocity_obstacle_proxy,6.4799999999999995,amr-05,5,-2.388323578269537,3.5239578820709005,0.6367642896273535,-0.010632580350916626,6.482844687481787,3.375828643467865
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,velocity_obstacle_proxy,6.4799999999999995,amr-06,6,-2.2382373318960997,5.852914861486077,0.6354236238133268,-0.007920783669673156,6.456797409114427,5.744528130803131
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,velocity_obstacle_proxy,6.84,amr-01,1,-2.1806205689962543,-5.669313512432563,0.6197761995070193,-0.008867656729579442,6.457767209478801,-5.7929101551843205
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,velocity_obstacle_proxy,6.84,amr-02,2,-1.7237825069172157,-3.459458157655619,0.6864610669217087,0.006246164731303161,6.497910702615025,-3.3846483066217337
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,velocity_obstacle_proxy,6.84,amr-03,3,-1.7469230862017637,-1.1128505609292039,0.6923202648804978,-0.01004719041503104,6.436007973694204,-1.2316040781703002
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,velocity_obstacle_proxy,6.84,amr-04,4,-2.5655347665762664,1.2758112988087695,0.5855568189150975,-0.005388904735741586,6.4514202038581505,1.1928278721411891
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,velocity_obstacle_proxy,6.84,amr-05,5,-2.15908843400369,3.520130153144571,0.6367642896273535,-0.010632580350916644,6.482844687481787,3.375828643467865
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,velocity_obstacle_proxy,6.84,amr-06,6,-2.0094848273233015,5.850063379364994,0.6354236238133268,-0.00792078366967309,6.456797409114427,5.744528130803131
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,velocity_obstacle_proxy,7.199999999999999,amr-01,1,-1.9575011371737272,-5.672505868855212,0.6197761995070191,-0.008867656729579409,6.457767209478801,-5.7929101551843205
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,velocity_obstacle_proxy,7.199999999999999,amr-02,2,-1.4766565228254007,-3.45720953835235,0.6864610669217088,0.00624616473130318,6.497910702615025,-3.3846483066217337
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,velocity_obstacle_proxy,7.199999999999999,amr-03,3,-1.4976877908447848,-1.1164675494786152,0.6923202648804978,-0.01004719041503103,6.436007973694204,-1.2316040781703002
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,velocity_obstacle_proxy,7.199999999999999,amr-04,4,-2.3547343117668316,1.2738712931039022,0.5855568189150976,-0.005388904735741564,6.4514202038581505,1.1928278721411891
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,velocity_obstacle_proxy,7.199999999999999,amr-05,5,-1.9298532897378429,3.5163024242182406,0.6367642896273535,-0.010632580350916628,6.482844687481787,3.375828643467865
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,velocity_obstacle_proxy,7.199999999999999,amr-06,6,-1.7807323227505039,5.847211897243911,0.6354236238133268,-0.00792078366967302,6.456797409114427,5.744528130803131
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,velocity_obstacle_proxy,7.56,amr-01,1,-1.7343817053512,-5.67569822527786,0.6197761995070193,-0.008867656729579444,6.457767209478801,-5.7929101551843205
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,velocity_obstacle_proxy,7.56,amr-02,2,-1.2295305387335858,-3.4549609190490806,0.6864610669217088,0.006246164731303161,6.497910702615025,-3.3846483066217337
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,velocity_obstacle_proxy,7.56,amr-03,3,-1.2484524954878058,-1.1200845380280262,0.6923202648804978,-0.010047190415031038,6.436007973694204,-1.2316040781703002
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,velocity_obstacle_proxy,7.56,amr-04,4,-2.1439338569573967,1.2719312873990354,0.5855568189150975,-0.005388904735741571,6.4514202038581505,1.1928278721411891
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,velocity_obstacle_proxy,7.56,amr-05,5,-1.7006181454719953,3.512474695291911,0.6367642896273535,-0.010632580350916644,6.482844687481787,3.375828643467865
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,velocity_obstacle_proxy,7.56,amr-06,6,-1.5519798181777062,5.844360415122828,0.6354236238133268,-0.00792078366967295,6.456797409114427,5.744528130803131
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,velocity_obstacle_proxy,7.92,amr-01,1,-1.511262273528673,-5.678890581700509,0.6197761995070192,-0.008867656729579409,6.457767209478801,-5.7929101551843205
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,velocity_obstacle_proxy,7.92,amr-02,2,-0.9824045546417707,-3.4527122997458117,0.6864610669217088,0.0062461647313031814,6.497910702615025,-3.3846483066217337
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,velocity_obstacle_proxy,7.92,amr-03,3,-0.9992172001308267,-1.1237015265774375,0.6923202648804978,-0.01004719041503103,6.436007973694204,-1.2316040781703002
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,velocity_obstacle_proxy,7.92,amr-04,4,-1.9331334021479618,1.2699912816941683,0.5855568189150976,-0.005388904735741565,6.4514202038581505,1.1928278721411891
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,velocity_obstacle_proxy,7.92,amr-05,5,-1.4713830012061477,3.5086469663655806,0.6367642896273535,-0.010632580350916628,6.482844687481787,3.375828643467865
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,velocity_obstacle_proxy,7.92,amr-06,6,-1.3232273136049086,5.8415089330017445,0.6354236238133268,-0.00792078366967287,6.456797409114427,5.744528130803131
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,velocity_obstacle_proxy,8.28,amr-01,1,-1.2881428417061458,-5.682082938123157,0.6197761995070193,-0.008867656729579447,6.457767209478801,-5.7929101551843205
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,velocity_obstacle_proxy,8.28,amr-02,2,-0.7352785705499556,-3.4504636804425424,0.6864610669217087,0.006246164731303161,6.497910702615025,-3.3846483066217337
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,velocity_obstacle_proxy,8.28,amr-03,3,-0.7499819047738474,-1.1273185151268486,0.6923202648804978,-0.010047190415031038,6.436007973694204,-1.2316040781703002
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,velocity_obstacle_proxy,8.28,amr-04,4,-1.722332947338527,1.2680512759893015,0.5855568189150977,-0.00538890473574157,6.4514202038581505,1.1928278721411891
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,velocity_obstacle_proxy,8.28,amr-05,5,-1.2421478569403002,3.504819237439251,0.6367642896273535,-0.010632580350916646,6.482844687481787,3.375828643467865
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,velocity_obstacle_proxy,8.28,amr-06,6,-1.094474809032111,5.838657450880661,0.635423623813327,-0.007920783669672788,6.456797409114427,5.744528130803131
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,velocity_obstacle_proxy,8.64,amr-01,1,-1.0650234098836187,-5.685275294545806,0.6197761995070193,-0.008867656729579412,6.457767209478801,-5.7929101551843205
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,velocity_obstacle_proxy,8.64,amr-02,2,-0.4881525864581406,-3.4482150611392735,0.6864610669217086,0.0062461647313031814,6.497910702615025,-3.3846483066217337
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,velocity_obstacle_proxy,8.64,amr-03,3,-0.5007466094168681,-1.1309355036762598,0.6923202648804978,-0.01004719041503103,6.436007973694204,-1.2316040781703002
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,velocity_obstacle_proxy,8.64,amr-04,4,-1.511532492529092,1.2661112702844344,0.5855568189150976,-0.005388904735741563,6.4514202038581505,1.1928278721411891
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,velocity_obstacle_proxy,8.64,amr-05,5,-1.0129127126744526,3.5009915085129206,0.6367642896273534,-0.010632580350916626,6.482844687481787,3.375828643467865
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,velocity_obstacle_proxy,8.64,amr-06,6,-0.8657223044593134,5.835805968759578,0.6354236238133268,-0.0079207836696727,6.456797409114427,5.744528130803131
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,velocity_obstacle_proxy,9.0,amr-01,1,-0.8419039780610917,-5.688467650968454,0.6197761995070192,-0.008867656729579445,6.457767209478801,-5.7929101551843205
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,velocity_obstacle_proxy,9.0,amr-02,2,-0.24102660236632545,-3.445966441836004,0.6864610669217087,0.006246164731303161,6.497910702615025,-3.3846483066217337
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,velocity_obstacle_proxy,9.0,amr-03,3,-0.2515113140598888,-1.134552492225671,0.6923202648804979,-0.01004719041503104,6.436007973694204,-1.2316040781703002
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,velocity_obstacle_proxy,9.0,amr-04,4,-1.3007320377196572,1.2641712645795675,0.5855568189150976,-0.005388904735741571,6.4514202038581505,1.1928278721411891
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,velocity_obstacle_proxy,9.0,amr-05,5,-0.7836775684086054,3.497163779586591,0.6367642896273535,-0.010632580350916646,6.482844687481787,3.375828643467865
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,velocity_obstacle_proxy,9.0,amr-06,6,-0.6369697998865158,5.832954486638495,0.6354236238133268,-0.007920783669672606,6.456797409114427,5.744528130803131
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,velocity_obstacle_proxy,9.36,amr-01,1,-0.6187845462385649,-5.6916600073911034,0.6197761995070193,-0.008867656729579409,6.457767209478801,-5.7929101551843205
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,velocity_obstacle_proxy,9.36,amr-02,2,0.006099381725489711,-3.443717822532735,0.6864610669217087,0.006246164731303184,6.497910702615025,-3.3846483066217337
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,velocity_obstacle_proxy,9.36,amr-03,3,-0.0022760187029095824,-1.1381694807750822,0.6923202648804979,-0.010047190415031028,6.436007973694204,-1.2316040781703002
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,velocity_obstacle_proxy,9.36,amr-04,4,-1.0899315829102223,1.2622312588747004,0.5855568189150975,-0.005388904735741562,6.4514202038581505,1.1928278721411891
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,velocity_obstacle_proxy,9.36,amr-05,5,-0.5544424241427581,3.4933360506602606,0.6367642896273535,-0.010632580350916626,6.482844687481787,3.375828643467865
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,velocity_obstacle_proxy,9.36,amr-06,6,-0.4082172953137182,5.830103004517412,0.635423623813327,-0.007920783669672507,6.456797409114427,5.744528130803131
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,velocity_obstacle_proxy,9.719999999999999,amr-01,1,-0.395665114416038,-5.694852363813752,0.6197761995070191,-0.008867656729579449,6.457767209478801,-5.7929101551843205
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,velocity_obstacle_proxy,9.719999999999999,amr-02,2,0.2532253658173048,-3.441469203229466,0.6864610669217087,0.006246164731303161,6.497910702615025,-3.3846483066217337
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,velocity_obstacle_proxy,9.719999999999999,amr-03,3,0.24695927665406964,-1.1417864693244932,0.6923202648804978,-0.01004719041503104,6.436007973694204,-1.2316040781703002
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,velocity_obstacle_proxy,9.719999999999999,amr-04,4,-0.8791311281007872,1.2602912531698336,0.5855568189150976,-0.005388904735741571,6.4514202038581505,1.1928278721411891
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,velocity_obstacle_proxy,9.719999999999999,amr-05,5,-0.3252072798769109,3.489508321733931,0.6367642896273535,-0.010632580350916646,6.482844687481787,3.375828643467865
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,velocity_obstacle_proxy,9.719999999999999,amr-06,6,-0.1794647907409206,5.827251522396328,0.6354236238133268,-0.0079207836696724,6.456797409114427,5.744528130803131
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,velocity_obstacle_proxy,10.08,amr-01,1,-0.1725456825935111,-5.698044720236401,0.6197761995070192,-0.008867656729579407,6.457767209478801,-5.7929101551843205
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,velocity_obstacle_proxy,10.08,amr-02,2,0.5003513499091199,-3.439220583926197,0.6864610669217088,0.006246164731303185,6.497910702615025,-3.3846483066217337
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,velocity_obstacle_proxy,10.08,amr-03,3,0.4961945720110489,-1.1454034578739045,0.6923202648804978,-0.010047190415031028,6.436007973694204,-1.2316040781703002
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,velocity_obstacle_proxy,10.08,amr-04,4,-0.668330673291352,1.2583512474649665,0.5855568189150975,-0.005388904735741562,6.4514202038581505,1.1928278721411891
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,velocity_obstacle_proxy,10.08,amr-05,5,-0.09597213561106364,3.4856805928076007,0.6367642896273534,-0.010632580350916625,6.482844687481787,3.375828643467865
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,velocity_obstacle_proxy,10.08,amr-06,6,0.049287713831877064,5.824400040275245,0.6354236238133268,-0.007920783669672285,6.456797409114427,5.744528130803131
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,velocity_obstacle_proxy,10.44,amr-01,1,0.050573749229015835,-5.701237076659049,0.6197761995070192,-0.00886765672957945,6.457767209478801,-5.7929101551843205
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,velocity_obstacle_proxy,10.44,amr-02,2,0.7474773340009351,-3.4369719646229275,0.6864610669217088,0.006246164731303161,6.497910702615025,-3.3846483066217337
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,velocity_obstacle_proxy,10.44,amr-03,3,0.7454298673680282,-1.1490204464233156,0.6923202648804978,-0.01004719041503104,6.436007973694204,-1.2316040781703002
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,velocity_obstacle_proxy,10.44,amr-04,4,-0.4575302184819168,1.2564112417600997,0.5855568189150976,-0.005388904735741571,6.4514202038581505,1.1928278721411891
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,velocity_obstacle_proxy,10.44,amr-05,5,0.13326300865478363,3.481852863881271,0.6367642896273535,-0.010632580350916649,6.482844687481787,3.375828643467865
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,velocity_obstacle_proxy,10.44,amr-06,6,0.2780402184046747,5.821548558154162,0.6354236238133268,-0.007920783669672162,6.456797409114427,5.744528130803131
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,velocity_obstacle_proxy,10.799999999999999,amr-01,1,0.2736931810515428,-5.704429433081698,0.6197761995070193,-0.008867656729579407,6.457767209478801,-5.7929101551843205
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,velocity_obstacle_proxy,10.799999999999999,amr-02,2,0.9946033180927503,-3.4347233453196586,0.6864610669217088,0.006246164731303186,6.497910702615025,-3.3846483066217337
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,velocity_obstacle_proxy,10.799999999999999,amr-03,3,0.9946651627250075,-1.1526374349727269,0.6923202648804978,-0.010047190415031028,6.436007973694204,-1.2316040781703002
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,velocity_obstacle_proxy,10.799999999999999,amr-04,4,-0.24672976367248162,1.2544712360552328,0.5855568189150977,-0.00538890473574158,6.4514202038581505,1.1928278721411891
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,velocity_obstacle_proxy,10.799999999999999,amr-05,5,0.36249815292063087,3.4780251349549407,0.6367642896273535,-0.010632580350916626,6.482844687481787,3.375828643467865
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,velocity_obstacle_proxy,10.799999999999999,amr-06,6,0.5067927229774724,5.818697076033079,0.6354236238133268,-0.007920783669672032,6.456797409114427,5.744528130803131
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,velocity_obstacle_proxy,11.16,amr-01,1,0.49681261287406975,-5.707621789504346,0.6197761995070193,-0.008867656729579454,6.457767209478801,-5.7929101551843205
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,velocity_obstacle_proxy,11.16,amr-02,2,1.2417293021845652,-3.4324747260163893,0.6864610669217088,0.006246164731303159,6.497910702615025,-3.3846483066217337
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,velocity_obstacle_proxy,11.16,amr-03,3,1.2439004580819866,-1.156254423522138,0.6923202648804978,-0.010047190415031044,6.436007973694204,-1.2316040781703002
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,velocity_obstacle_proxy,11.16,amr-04,4,-0.03592930886304646,1.2525312303503657,0.5855568189150976,-0.005388904735741571,6.4514202038581505,1.1928278721411891
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,velocity_obstacle_proxy,11.16,amr-05,5,0.5917332971864782,3.474197406028611,0.6367642896273535,-0.01063258035091665,6.482844687481787,3.375828643467865
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,velocity_obstacle_proxy,11.16,amr-06,6,0.73554522755027,5.8158455939119955,0.6354236238133268,-0.00792078366967189,6.456797409114427,5.744528130803131
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,velocity_obstacle_proxy,11.52,amr-01,1,0.7199320446965967,-5.710814145926995,0.6197761995070192,-0.008867656729579407,6.457767209478801,-5.7929101551843205
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,velocity_obstacle_proxy,11.52,amr-02,2,1.4888552862763802,-3.4302261067131203,0.6864610669217088,0.006246164731303189,6.497910702615025,-3.3846483066217337
